episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,invalid_creep_penalty,unsafe_commit_penalty,wait_reward,build_speed_reward,commit_reward,lead_gap_m,lead_ttc_s,rear_gap_m,rear_ttc_s,merge_time_current_s,merge_time_target_s,path_valid,justified_waiting,justified_wait_steps,success,crashed,timed_out,stuck
11,0,-0.09842753878085685,72.39385223388672,0.005966846678493179,0.0376308411359787,20.343798995018005,56,0.0,0.008427538780856848,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,60.0,5.308742975018979,True,False,0,False,False,False,False
11,1,-0.09841457108799093,72.39385223388672,0.0031046462560618284,0.0376255065202713,22.527000189875253,56,0.0,0.008414571087990931,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,60.0,4.794246863305863,True,False,0,False,False,False,False
11,2,-0.09853973828669818,72.39385223388672,0.006173825053668086,0.03754986822605133,22.62220100266859,56,0.0,0.008539738286698179,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.28885269165039,545.8536157419127,inf,inf,60.0,4.774071275702128,True,False,0,False,False,False,False
11,3,-0.0982668025652714,72.39385223388672,0.006534943592559695,0.037457093596458435,22.734527641441673,56,0.0,0.008266802565271403,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.286108016967773,533.6746347131993,inf,inf,60.0,4.750483568575755,True,False,0,False,False,False,False
11,4,-0.09817555568177362,72.39385986328125,0.0057696063224821955,0.037370532751083374,22.77319168439135,56,-7.62939453125e-06,0.008167926287242376,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.283369064331055,522.6069030937058,inf,inf,60.0,4.7424182563756645,True,False,0,False,False,False,False
11,5,-0.09817679579888568,72.39385986328125,0.004671673091925477,0.03729812800884247,22.825920728500932,56,0.0,0.00817679579888568,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.280563354492188,512.9771376262661,inf,inf,60.0,4.73146302769504,True,False,0,False,False,False,False
11,6,-0.09818477769321694,72.39385986328125,0.003586338788440001,0.03724139928817749,22.87621778436005,56,0.0,0.008184777693216943,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.27769660949707,504.60386156371516,inf,inf,60.0,4.72106014281072,True,False,0,False,False,False,False
11,7,-0.09820353663775776,72.39385986328125,0.0026641245647012314,0.03719879686832428,22.93106686323881,56,0.0,0.008203536637757759,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.274763107299805,497.1750339995921,inf,inf,60.0,4.709767785516193,True,False,0,False,False,False,False
11,8,-0.09821857030225233,72.39385986328125,0.0008680102993269857,0.03718556463718414,22.98239227384329,56,0.0,0.00821857030225233,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.2717342376709,462.8213289692952,inf,inf,60.0,4.699249700080914,True,False,0,False,False,False,False
11,9,-0.09823613838816087,72.39385986328125,0.001171159687632222,0.03716999292373657,23.038024893030524,56,0.0,0.008236138388160865,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.268545150756836,472.13635133361566,inf,inf,60.0,4.687901870992084,True,False,0,False,False,False,False
11,10,-0.09249794237988677,72.38880157470703,2.0779566451165854,0.037260789424180984,23.092696107923985,56,0.00505828857421875,0.00755623095410553,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,51.97413538622726,4.676803414173068,True,False,0,False,False,False,False
11,11,-0.0758697882076005,72.36801147460938,4.54899777698521,0.03751390427350998,22.861665040254593,56,0.02079010009765625,0.006659888305256749,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,23.741493246359774,4.724065364873235,True,False,0,False,False,False,False
11,12,0.01665381371092023,72.33538055419922,6.3979516542135535,0.03773117437958717,22.66841797856614,56,0.03263092041015625,0.005977106699236023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,16.88040264087859,4.7643377717014985,True,False,0,False,False,False,False
11,13,0.026281877522090352,72.29366302490234,7.975179235699296,0.037918999791145325,22.540814823587425,56,0.041717529296875,0.005435651774784647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,13.54201539653925,4.791308603759318,True,False,0,False,False,False,False
11,14,0.015018297548157493,72.24465942382812,9.19298636593938,0.038105253130197525,22.439637960051186,56,0.04900360107421875,0.004879915529413185,0.0,0.03821077599329614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,11.748086606562055,4.812911874615362,True,False,0,False,False,False,False
11,15,-0.02525202190110999,72.18949890136719,10.303456911247663,0.1467585563659668,22.378355010878295,56,0.0551605224609375,0.004464199822430663,0.0,0.13189668907923366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,10.481918925880391,4.826091995926436,True,False,0,False,False,False,False
11,16,-0.04846395095285285,72.12873840332031,11.312960508891925,0.1871098279953003,22.28611007099971,56,0.060760498046875,0.004068994055142756,0.0,0.19031090988917018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,9.54657270438738,4.846067781947167,True,False,0,False,False,False,False
11,17,0.2174881073528876,72.06568908691406,12.332418734186806,0.03816700726747513,12.66716055572033,56,0.06304931640625,0.004688299153627979,0.0,0.21167438282770776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27496428151411945,inf,inf,inf,inf,8.757406176990427,8.52598335080142,True,False,0,False,False,False,False
