episode,scenario,reward,success,crashed,timed_out,stuck,steps,time_s,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,max_speed_kmh,max_a_long_mps2,max_a_lat_mps2,max_jerk_mps3,rms_jerk_mps3,failure_type,max_lane_offset,final_goal_distance,low_speed_ratio,high_traffic_ratio,notes
31,highway_merge,-76.69764817205997,False,True,False,False,232,11.60000017285347,50.83480453491211,38.395810186650294,1.152466893196106,38.10183584690094,36,39.73395925343175,13.793794452661823,20.24698876030277,397.70845242539303,110.22919832548911,lane_departure_early_collision,2.8819098472595215,50.83480453491211,0.5,0.11206896551724138,max_lane_offset=2.882; final_goal_distance=50.835; low_speed_ratio=0.500; high_traffic_ratio=0.112
