episode,scenario,reward,success,crashed,timed_out,stuck,steps,time_s,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,max_speed_kmh,max_a_long_mps2,max_a_lat_mps2,max_jerk_mps3,rms_jerk_mps3,failure_type,max_lane_offset,final_goal_distance,low_speed_ratio,high_traffic_ratio,notes
15,highway_merge,-422.96397090925996,False,True,False,False,446,22.300000332295895,16.617189407348633,3.3339595951180163,2.6963870525360107,13.360558524727821,30,28.58475425138196,14.420618130659747,12.567261828080309,2384.84166435163,122.27916063117273,closing_speed_or_gap_failure,2.6963870525360107,16.617189407348633,0.03587443946188341,0.21076233183856502,max_lane_offset=2.696; final_goal_distance=16.617; low_speed_ratio=0.036; high_traffic_ratio=0.211
