episode,scenario,reward,success,crashed,timed_out,stuck,steps,time_s,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,max_speed_kmh,max_a_long_mps2,max_a_lat_mps2,max_jerk_mps3,rms_jerk_mps3,failure_type,max_lane_offset,final_goal_distance,low_speed_ratio,high_traffic_ratio,notes
52,highway_merge,-97.27609232227286,False,True,False,False,327,16.350000243633986,49.94273376464844,37.62968338486851,1.5835208892822266,42.56499141454697,34,37.62968338486851,17.913943276227382,16.729365425527696,540.6017693261311,153.59616675152662,lane_departure_early_collision,3.3065028190612793,49.94273376464844,0.7247706422018348,0.07033639143730887,max_lane_offset=3.307; final_goal_distance=49.943; low_speed_ratio=0.725; high_traffic_ratio=0.070
