episode,scenario,reward,success,crashed,timed_out,stuck,steps,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,failure_type,max_lane_offset,final_goal_distance,low_speed_ratio,high_traffic_ratio,notes
12,highway_merge,-343.2574191444212,False,True,False,False,403,38.96864318847656,23.57763802496201,1.3381171226501465,34.98741835355759,33,lane_departure_early_collision,2.64968204498291,38.96864318847656,0.6004962779156328,0.10421836228287841,max_lane_offset=2.650; final_goal_distance=38.969; low_speed_ratio=0.600; high_traffic_ratio=0.104
