episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,lane_penalty,idle_penalty,action_delta_penalty,success,crashed,timed_out,stuck
40,24,0.06360550628812822,71.56369018554688,18.057926534465345,0.06626800447702408,29.036846458911896,56,0.0843505859375,0.008804032934589057,0.0,0.0,0.0,0.0019410467147827149,False,False,False,False
40,25,0.06874246016594818,71.47860717773438,18.83701532194167,0.07699673622846603,28.43679003417492,56,0.0850830078125,0.00479746844914506,0.0,0.0,0.0,0.0015430791974067688,False,False,False,False
40,26,0.07072146394762667,71.39312744140625,18.919063392304523,0.08841148018836975,28.426476940512657,56,0.085479736328125,0.004318540296447561,0.0,0.0,0.0,0.0004397320840507745,False,False,False,False
40,27,0.07041293156069013,71.30843353271484,19.059756456397245,0.10015509277582169,28.39090146124363,56,0.08469390869140625,0.004064626103115655,0.0,0.0,0.0,0.0002163510276004672,False,False,False,False
40,28,0.06972352173548357,71.219482421875,19.357190343444504,0.10783468931913376,28.359583988785744,56,0.08895111083984375,0.009016275732813623,0.0,0.0,0.0,0.0002113133715465665,False,False,False,False
40,29,0.07077989085269554,71.12956237792969,19.806997940021226,0.11560576409101486,28.72458502650261,56,0.0899200439453125,0.007751454656297145,0.0,0.0,0.0,0.001388698436319828,False,False,False,False
40,30,0.07411999158291667,71.04049682617188,20.372825573493493,0.12596119940280914,28.21481242775917,56,0.0890655517578125,0.003432428280724601,0.0,0.0,0.0,0.0015131318941712377,False,False,False,False
40,31,0.07586491965882178,70.95081329345703,21.028678111946444,0.13778851926326752,28.189009577035904,56,0.08968353271484375,0.0033140246904671657,0.0,0.0,0.0,0.0005045883655548096,False,False,False,False
40,32,0.07522237865414202,70.86052703857422,21.824324458047155,0.15158876776695251,28.06749578565359,55,0.0902862548828125,0.0046281704085719575,0.0,0.0,0.0,0.00043570582009851936,False,False,False,False
40,33,0.07875629842415881,70.76773071289062,22.974532536541865,0.1665518581867218,27.924228608608246,55,0.09279632568359375,0.0033377925255851796,0.0,0.0,0.0,0.0007022347338497639,False,False,False,False
40,34,0.08194141687929425,70.67272186279297,23.58698580353837,0.18189892172813416,27.85921085625887,55,0.09500885009765625,0.002472229829879666,0.0,0.0,0.0,0.0005952033884823322,False,False,False,False
40,35,0.07042762218406085,70.57305908203125,24.211243766480056,0.19392098486423492,27.828606851398945,55,0.09966278076171875,0.00763032797626874,0.011086423494989627,0.0,0.0,0.0005184071063995361,False,False,False,False
40,36,0.042892654684746595,70.47061920166016,24.89477864720434,0.2047688215970993,27.978197000920773,55,0.10243988037109375,0.005603265590740541,0.04252042918171721,0.0,0.0,0.001423530913889408,False,False,False,False
40,37,0.002325866322893397,70.3691177368164,25.61874612108778,0.21836364269256592,27.47722003608942,55,0.10150146484375,0.0012919329980233935,0.08634857803424154,0.0,0.0,0.0015350874885916711,False,False,False,False
40,38,-0.09621813656062485,70.26969909667969,26.334706045551243,0.23572751879692078,27.47835025191307,54,0.09941864013671875,0.0044643548926170855,0.18063269937327545,0.0,0.0,0.0005397224314510822,False,False,False,False
40,39,-0.1840174046034224,70.17009735107422,27.059486651491504,0.25435805320739746,27.458625622093678,54,0.09960174560546875,0.00307902231077473,0.2699455438018933,0.0,0.0,0.0005945840962231158,False,False,False,False
40,40,-0.2973939998887599,70.06885528564453,27.789282344259327,0.2726379632949829,27.849248461425304,54,0.1012420654296875,0.0008756489579950753,0.3861166421490456,0.0,0.0,0.0016437742114067079,False,False,False,False
40,41,-0.37351080177463913,69.96290588378906,28.366283332058003,0.2868742346763611,27.577985264360905,54,0.10594940185546875,0.009610150892618038,0.4591107646048521,0.0,0.0,0.0007392881326377391,False,False,False,False
40,42,-0.423776542065106,69.85521697998047,28.594426003600404,0.2988831400871277,27.805515713989735,54,0.10768890380859375,0.013977074606682151,0.5059737937590448,0.0,0.0,0.001514577507972717,False,False,False,False
40,43,-0.4684629786007078,69.75495147705078,28.379526151475233,0.3161868751049042,27.52310123294592,53,0.1002655029296875,0.017322864404923193,0.5403055939340499,0.0,0.0,0.001100023191422224,False,False,False,False
40,44,-0.5116658759309383,69.66028594970703,28.01696850573724,0.3357643783092499,27.547753416001797,53,0.09466552734375,0.014193794413795962,0.581287935369921,0.0,0.0,0.0008496734909713269,False,False,False,False
40,45,-0.5612157599900213,69.57113647460938,27.51347894588101,0.3570813238620758,23.071424053050578,53,0.08914947509765625,0.01603542359481748,0.6087552056144175,0.0,0.0,0.015574605878442524,False,False,False,False
40,46,-0.5684444482716147,69.48493194580078,26.910691326957586,0.3770858645439148,24.294962603598833,53,0.08620452880859375,0.015898513511601965,0.627486613315531,0.0,0.0,0.0012638502530753612,False,False,False,False
40,47,-0.5453460841092388,69.39847564697266,26.241303365891536,0.39234504103660583,24.34993028640747,53,0.086456298828125,0.013544520021798002,0.606807276350727,0.0,0.0,0.0014505865648388862,False,False,False,False
40,48,-0.5414403907046363,69.31647491455078,25.536497329866243,0.4076499342918396,24.832403361797333,52,0.082000732421875,0.01539918319059589,0.5967728256986368,0.0,0.0,0.0012691142372786997,False,False,False,False
40,49,-0.524616008855561,69.23808288574219,24.80116866570251,0.4221460819244385,22.912713303230703,52,0.07839202880859375,0.01646499967371519,0.5716774369388408,0.0,0.0,0.0048656010515987875,False,False,False,False
40,50,-0.5093932463911645,69.16344451904297,24.139737185180813,0.43616899847984314,25.038553923368454,52,0.07463836669921875,0.005445733071585288,0.5634841287322615,0.0,0.0,0.005101751286536455,False,False,False,False
40,51,-0.5159594888418197,69.09390258789062,23.673496493064007,0.4518551826477051,25.20049413666129,52,0.06954193115234375,0.0019759119441980647,0.5720936546512847,0.0,0.0,0.0014318533986806868,False,False,False,False
40,52,-0.5218695544950012,69.022705078125,23.330906449410932,0.46290257573127747,25.09380105882883,52,0.071197509765625,0.007361898829985454,0.5752839214501139,0.0,0.0,0.0004212439805269241,False,False,False,False
40,53,-0.5134779002645097,68.94986724853516,23.237123398826224,0.47007426619529724,25.308034289628267,52,0.07283782958984375,0.003820122591291632,0.5709688928114508,0.0,0.0,0.001526714451611042,False,False,False,False
40,54,-0.5644809210245423,68.88031768798828,23.33406874825829,0.47924456000328064,25.519248358905315,51,0.069549560546875,0.006020780547492128,0.616445697385002,0.0,0.0,0.001564003638923168,False,False,False,False
40,55,-0.6254717493722923,68.8117904663086,23.48759743486412,0.48850661516189575,22.847527996636927,51,0.0685272216796875,0.01581782424390587,0.6593246637397567,0.0,0.0,0.008856483068317175,False,False,False,False
40,56,-0.667907249259581,68.74433135986328,23.600853579148612,0.49767711758613586,25.462192073464394,51,0.0674591064453125,0.004969365183874978,0.7128538944294203,0.0,0.0,0.007543096091598272,False,False,False,False
40,57,-0.7181883624439072,68.6786117553711,23.816181549123883,0.5076869130134583,24.482330828905106,51,0.0657196044921875,0.0022599313633915588,0.7699450496303394,0.0,0.0,0.0017029859423637389,False,False,False,False
40,58,-0.7702691536165386,68.60894775390625,24.141163715449707,0.5130121111869812,25.206784084439278,51,0.06966400146484375,0.007721131021371241,0.8162642720313074,0.0,0.0,0.005947752028703689,False,False,False,False
40,59,-0.7726765248762195,68.5335693359375,24.599855117334638,0.5121574997901917,24.915374144911766,51,0.07537841796875,0.003651863726531892,0.8334392914621601,0.0,0.0,0.0009637876562774182,False,False,False,False
40,60,-0.79773645093885,68.45494842529297,25.11662589969005,0.5078543424606323,24.68779105693102,51,0.07862091064453125,0.003234996543035791,0.8594732711888984,0.0,0.0,0.003649093851447105,False,False,False,False
40,61,-1.1103590706001512,68.37967681884766,25.31564692054995,0.506358802318573,24.31910466402769,49,0.0752716064453125,0.015313836640433499,1.1592448071971666,0.0,0.0,0.0010720332078635693,False,False,False,False
40,62,-1.1810221299767392,68.30518341064453,25.299748984865836,0.5039784908294678,34.98872324824333,49,0.074493408203125,0.009248001953663928,1.2006373393866292,0.0,0.0,0.035630196839571,False,False,False,False
40,63,-1.1347152271240177,68.22528839111328,25.219078637261966,0.4941212832927704,31.487597599625587,49,0.07989501953125,0.011107849858833757,1.190529825304239,0.0,0.0,0.0029725714921951295,False,False,False,False
40,64,-1.0990534964032728,68.13753509521484,25.283457560490803,0.47440558671951294,33.84710669517517,49,0.0877532958984375,0.007970487451172127,1.159581466771324,0.0,0.0,0.009254838079214095,False,False,False,False
40,65,-1.0626231851044257,68.04448699951172,25.586449189354035,0.44792699813842773,32.73678079247475,49,0.093048095703125,0.007233599280857691,1.1299706791050754,0.0,0.0,0.008467002421617508,False,False,False,False
40,66,-1.0428316755467464,67.94440460205078,26.20733651072439,0.41326501965522766,32.366492450237274,49,0.1000823974609375,0.013404833914337368,1.1178776453816723,0.0,0.0,0.0016315937116742132,False,False,False,False
40,67,-0.985981088764934,67.83385467529297,26.883825383134678,0.3677771985530853,31.809140145778656,49,0.1105499267578125,0.009372014942583773,1.0703923423336454,0.0,0.0,0.006766658246517181,False,False,False,False
40,68,-0.9331205311051696,67.71050262451172,27.40537903643814,0.3093520998954773,31.631401553750038,48,0.12335205078125,0.014625071040666212,1.0301806166855423,0.0,0.0,0.0016668941602110863,False,False,False,False
40,69,-0.9300381641276282,67.5758056640625,28.048175751234407,0.24077942967414856,32.73796230554581,48,0.13469696044921875,0.011779658784778477,1.03357353773559,0.0,0.0,0.0093819280564785,False,False,False,False
40,70,-0.945205717592749,67.43621826171875,28.7202603660646,0.17169666290283203,32.37819492816925,48,0.13958740234375,0.008435707703477048,1.058362160458234,0.0,0.0,0.007995251774787902,False,False,False,False
40,71,-0.9455936794364299,67.28865051269531,29.188922718083116,0.10557711869478226,31.568389758467674,48,0.1475677490234375,0.01100955168408975,1.0692705753280285,0.0,0.0,0.002881301447749138,False,False,False,False
40,72,-0.9808601524341263,67.12530517578125,29.79080112493413,0.08701687306165695,32.050210386514664,48,0.1633453369140625,0.007016587847748142,1.1252466284275422,0.0,0.0,0.0019422730728983876,False,False,False,False
40,73,-1.0293968622016743,66.94654846191406,30.32947970273556,0.17405273020267487,31.568960398435593,47,0.1787567138671875,0.013488391545605454,1.1804919514463263,0.0,0.0,0.004173233076930047,False,False,False,False
40,74,-1.0696358955679608,66.75248718261719,31.105843445781826,0.30450204014778137,32.24573001265526,47,0.194061279296875,0.010041001153944611,1.2397425515849079,0.0,0.0,0.003913622125983238,False,False,False,False
40,75,-1.1166068370886442,66.5413589477539,31.85821090156328,0.45865926146507263,31.951814889907837,47,0.21112823486328125,0.014349008884646854,1.3022762233708416,0.0,0.0,0.0011098396964371205,False,False,False,False
40,76,-1.1550618036637357,66.30907440185547,32.701002952694054,0.6007192134857178,32.15292423963547,47,0.2322845458984375,0.011360184748053271,1.3645908376409464,0.0,0.0,0.0013953271731734277,False,False,False,False
40,77,-1.1998089367121563,66.05970764160156,32.8709226572125,0.7519691586494446,32.287893667817116,47,0.24936676025390625,0.02196820225893156,1.4148075981673833,0.000886121392250061,0.0,0.0015137751474976538,False,False,False,False
40,78,-0.31644240526479217,65.79327392578125,32.434419211560915,0.8802456855773926,32.852138578891754,47,0.2664337158203125,0.01474435931549654,0.4960724682610784,0.05861055850982666,0.0,0.003448734998703003,False,False,False,False
40,79,-0.33682409125403134,65.50696563720703,31.861573978925986,1.0305240154266357,33.164085522294044,47,0.28630828857421875,0.019829937368742213,0.462586659042283,0.12623580694198608,0.0,0.0044799764752388,False,False,False,False
40,80,-0.3263151217143137,65.20616149902344,31.583058335842818,1.1537655591964722,33.266063779592514,46,0.30080413818359375,0.01695676884768336,0.41742551506371356,0.18169450163841247,0.0,0.0010424743480980396,False,False,False,False
40,81,-0.3154486555272463,64.89266967773438,31.350051417776637,1.278928518295288,33.90423238277435,46,0.3134918212890625,0.02024716050928543,0.35662614293034395,0.23801783323287964,0.0,0.004049340143799781,False,False,False,False
40,82,-0.24946731320938137,64.5623779296875,31.10507008642135,1.414595127105713,34.018137753009796,46,0.330291748046875,0.020025409767329104,0.24989486544197526,0.2990678071975708,0.0,0.0007709788493812083,False,False,False,False
40,83,-0.167819684207575,64.21366119384766,31.3871617069057,1.5405224561691284,34.09263610839844,45,0.34871673583984375,0.018865572182661577,0.13080386179120357,0.3557351052761078,0.0,0.0011318807974457742,False,False,False,False
40,84,-0.17871402692591584,63.846195220947266,31.60812485894134,1.6754286289215088,34.69187915325165,45,0.3674659729003906,0.018301052687298685,0.09659127414248676,0.41644288301467897,0.0,0.00484478998184204,False,False,False,False
40,85,-0.2332947832589183,63.46146011352539,32.093289474366884,1.7842566967010498,34.48635756969452,45,0.384735107421875,0.017179745243748434,0.12396234691165181,0.46541551351547245,0.0,0.001472285009920597,False,False,False,False
40,86,-0.26529295054552493,63.060264587402344,32.74872644379008,1.833756446838379,35.07964342832565,44,0.4011955261230469,0.014159027193538783,0.1496884268524477,0.4876904010772705,0.0,0.004950621545314789,False,False,False,False
40,87,-0.25821175804620045,62.6441764831543,33.47039819917793,1.8097492456436157,34.35997858643532,44,0.4160881042480469,0.010678581839926657,0.17436546504519673,0.4768871605396271,0.0,0.002368654869496822,False,False,False,False
40,88,-0.22004412994574374,62.215213775634766,34.198255352122395,1.704079270362854,34.67006340622902,44,0.42896270751953125,0.007389425896292657,0.19849862277529928,0.4293356716632843,0.0,0.00378311713039875,False,False,False,False
40,89,-0.14918038622366508,61.773681640625,34.74907920672979,1.5241115093231201,34.136393666267395,44,0.4415321350097656,0.009287615415253525,0.22165297687075824,0.34835017919540406,0.0,0.0014217497520148752,False,False,False,False
40,90,-0.07353003758491786,61.32306671142578,34.969585482907696,1.3213255405426025,34.41042423248291,43,0.45061492919921875,0.012611842236463361,0.24362577617190573,0.25709649324417116,0.0,0.0008108551315963268,False,False,False,False
40,91,0.008526679368182874,60.8700065612793,34.767523790634264,1.1030625104904175,34.16472718119621,43,0.4530601501464844,0.010140183447214162,0.2643880289795229,0.15887812972068788,0.0,0.0011271286308765411,False,False,False,False
40,92,0.07004976535321641,60.41785430908203,34.29115675028148,0.9117944836616516,34.33825671672821,43,0.4521522521972656,0.01495782268664578,0.2834861201050112,0.07280751764774322,0.0,0.0008510264046490192,False,False,False,False
40,93,0.13009149521369745,59.96946334838867,33.823339813986614,0.7331030964851379,34.44481015205383,43,0.4483909606933594,0.006181392165012097,0.3009003561737368,0.0,0.0,0.0012177171409130097,False,False,False,False
40,94,0.1122337328765499,59.525150299072266,33.46583352638388,0.5608219504356384,34.231126606464386,42,0.44431304931640625,0.003836807145333606,0.31708282649539205,0.0,0.0,0.001159682799130678,False,False,False,False
40,95,0.09415252869503794,59.08321762084961,33.201296823453696,0.3963545858860016,34.115265905857086,42,0.44193267822265625,0.005310674865301519,0.33175865829013085,0.0,0.0,0.0007108163721859454,False,False,False,False
40,96,0.07947197421845972,58.64064025878906,33.10482603250374,0.24360758066177368,34.48302626609802,42,0.4425773620605469,0.007248430510565873,0.3444412630798647,0.0,0.0,0.0014156942516565323,False,False,False,False
40,97,0.0727495342147053,58.195274353027344,33.28403499094549,0.097580187022686,34.554027020931244,42,0.44536590576171875,0.005902249601589629,0.3555531662704775,0.0,0.0,0.001160955674946308,False,False,False,False
40,98,0.070856885503694,57.74532699584961,33.612480304949024,0.04562240466475487,34.45144593715668,42,0.4499473571777344,0.0023976045624042423,0.36542097747348046,0.0,0.0,0.0012718896381556989,False,False,False,False
40,99,0.06000864883363496,57.29096603393555,33.946904767377866,0.19108840823173523,33.52260231971741,41,0.4543609619140625,0.006814382338299915,0.37448040664218163,0.0,0.0,0.003057524099946022,False,False,False,False
40,100,0.04714150529923108,56.83386993408203,33.98541058318735,0.33528783917427063,33.407147973775864,41,0.4570960998535156,0.016145037719663385,0.38220659911654686,0.0,0.0,0.0016029577180743217,False,False,False,False
40,101,0.046298885339555416,56.3773193359375,33.675185193956395,0.4689001441001892,33.877968192100525,41,0.45655059814453125,0.010971582366247807,0.3875805062057802,0.0,0.0,0.0016996242329478267,False,False,False,False
40,102,0.045372754904155696,55.923316955566406,33.39348921253585,0.5936316251754761,34.32756811380386,40,0.45400238037109375,0.00626143330807718,0.39057661712191794,0.0,0.0,0.0017915750369429586,False,False,False,False
40,103,0.045387235623809606,55.4725341796875,33.152250725584764,0.7152502536773682,33.98575410246849,40,0.45078277587890625,0.002473673372282737,0.39158205211184716,0.0,0.0,0.0013398147709667682,False,False,False,False
40,104,0.008799027560446948,55.023338317871094,33.08260941249795,0.8339085578918457,34.02102515101433,40,0.44919586181640625,0.0016005547676064325,0.39056598365329,0.03775885105133057,0.0,0.00047144478373229505,False,False,False,False
40,105,-0.03931186627366933,54.57294845581055,33.215370684966416,0.950094997882843,34.02577131986618,40,0.4503898620605469,0.0014270014365166523,0.38773900687716695,0.09004274904727937,0.0,0.00049297097325325,False,False,False,False
40,106,-0.08282350415050582,54.11902618408203,33.512131879857236,1.0648773908615112,34.036303013563156,40,0.4539222717285156,0.001306838855517886,0.38332025229953026,0.14169482588768006,0.0,0.0004238588362932205,False,False,False,False
40,107,-0.12317693020384618,53.660160064697266,33.88026861782926,1.1794159412384033,34.0053690969944,39,0.4588661193847656,0.0009304239652684742,0.37760042369387836,0.1932371735572815,0.0,0.0002750283721834421,False,False,False,False
40,108,-40.13725116942348,53.16552734375,36.35084126980959,1.28363835811615,33.985935151576996,39,0.4946327209472656,0.008282402148153581,0.3732101362945864,0.24013726115226747,0.0,0.00025409077573567627,False,True,False,False
