episode,scenario,reward,success,crashed,timed_out,stuck,steps,time_s,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,max_speed_kmh,max_a_long_mps2,max_a_lat_mps2,max_jerk_mps3,rms_jerk_mps3,failure_type,max_lane_offset,final_goal_distance,low_speed_ratio,high_traffic_ratio,notes
11,highway_merge,-31.92139693712613,False,False,False,True,331,16.550000246614218,70.45523071289062,1.2609527654225412,0.2347508668899536,12.324295789003372,55,8.251714301859254,14.04970009706474,2.4896008399859846,464.6042845900662,138.07585478073486,hesitation_then_collision,0.2347508668899536,70.45523071289062,1.0,0.0,max_lane_offset=0.235; final_goal_distance=70.455; low_speed_ratio=1.000; high_traffic_ratio=0.000
