episode,scenario,reward,success,crashed,timed_out,stuck,steps,time_s,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,max_speed_kmh,max_a_long_mps2,max_a_lat_mps2,max_jerk_mps3,rms_jerk_mps3,failure_type,max_lane_offset,final_goal_distance,low_speed_ratio,high_traffic_ratio,notes
60,highway_merge,-103.30915515317592,False,True,False,False,211,10.55000015720725,45.340877532958984,39.350788832065426,1.54817795753479,45.0,34,45.38790851751255,14.04970009706474,10.519075062336263,448.79213327244696,74.92147415736746,lane_departure_early_collision,3.4502832889556885,45.340877532958984,0.5592417061611374,0.15165876777251186,max_lane_offset=3.450; final_goal_distance=45.341; low_speed_ratio=0.559; high_traffic_ratio=0.152
