episode,scenario,reward,success,crashed,timed_out,stuck,steps,time_s,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,max_speed_kmh,max_a_long_mps2,max_a_lat_mps2,max_jerk_mps3,rms_jerk_mps3,failure_type,max_lane_offset,final_goal_distance,low_speed_ratio,high_traffic_ratio,notes
89,highway_merge,-309.8995717936087,False,True,False,False,318,15.900000236928463,42.69104766845703,23.149459287602074,1.4975786209106445,38.66968899965286,34,33.17795397094528,14.843332934101996,15.352502085654178,469.4136184317226,71.42468114636749,lane_departure_early_collision,2.1961116790771484,42.69104766845703,0.5943396226415094,0.27358490566037735,max_lane_offset=2.196; final_goal_distance=42.691; low_speed_ratio=0.594; high_traffic_ratio=0.274
