episode,scenario,reward,success,crashed,timed_out,stuck,steps,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,failure_type,max_lane_offset,final_goal_distance,low_speed_ratio,high_traffic_ratio,notes
75,highway_merge,-312.50276711609257,False,False,False,True,315,64.2427749633789,9.837924738981423e-06,1.238940954208374,37.620356529951096,45,lane_departure_early_collision,1.2390097379684448,64.2427749633789,0.7523809523809524,0.14285714285714285,max_lane_offset=1.239; final_goal_distance=64.243; low_speed_ratio=0.752; high_traffic_ratio=0.143
