episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,path_valid,justified_waiting,justified_wait_steps,success,crashed,timed_out,stuck
75,0,-0.19866173414091257,72.39385223388672,0.005963215853186401,0.03763100504875183,30.99103957414627,56,0.0,0.011172740582293797,0.0,0.0,0.0,0.0,0.0,0.08,0.07348656588792801,0.02400242767069075,0.0,inf,inf,True,False,0,False,False,False,False
75,1,-0.17626672611460145,72.39385223388672,0.003101883081936575,0.03762577474117279,29.5275941491127,56,0.0,0.010527289298177313,0.0,0.0,0.0,0.0,0.0,0.08,0.07423869276046753,0.0015007440559566022,0.0,inf,inf,True,False,0,False,False,False,False
75,2,-0.17507175942392886,72.39385223388672,0.006168385766799262,0.037550121545791626,29.73301649093628,56,0.0,0.01044038172693787,0.0,0.0,0.0,0.0,0.0,0.08,0.07434640640020371,0.00028497129678726194,0.0,inf,inf,True,False,0,False,False,False,False
75,3,-0.1748747705309062,72.39385223388672,0.006533611277160598,0.03745727241039276,29.692222103476524,56,0.0,0.010374043890681726,0.0,0.0,0.0,0.0,0.0,0.08,0.07431618613004685,0.0001845405101776123,0.0,inf,inf,True,False,0,False,False,False,False
75,4,-0.17475299925332954,72.39385223388672,0.005764021797001909,0.037370577454566956,29.708451479673386,56,0.0,0.010343035111427961,0.0,0.0,0.0,0.0,0.0,0.08,0.07428698658943177,0.00012297755246981978,0.0,inf,inf,True,False,0,False,False,False,False
75,5,-0.17480792572205864,72.39385986328125,0.0046677115566682685,0.037298351526260376,29.681430906057358,56,-7.62939453125e-06,0.010364462398886443,0.0,0.0,0.0,0.0,0.0,0.08,0.07429659503698349,0.00013923889165744186,0.0,inf,inf,True,False,0,False,False,False,False
75,6,-0.17471600312609847,72.39385986328125,0.0035925001650961978,0.03724156320095062,29.69815582036972,56,0.0,0.010347035531053945,0.0,0.0,0.0,0.0,0.0,0.08,0.07425043600797654,0.00011853158706799148,0.0,inf,inf,True,False,0,False,False,False,False
75,7,-0.17475970492924467,72.39385986328125,0.0026606453704852775,0.03719894587993622,29.670800641179085,56,0.0,0.010371266582914589,0.0,0.0,0.0,0.0,0.0,0.08,0.0742510234117508,0.00013741493457928298,0.0,inf,inf,True,False,0,False,False,False,False
75,8,-0.17466793727485075,72.39385986328125,0.0008682832611655421,0.0371856689453125,29.686422497034073,56,0.0,0.010355592006180253,0.0,0.0,0.0,0.0,0.0,0.08,0.07419734615087509,0.00011499911779537797,0.0,inf,inf,True,False,0,False,False,False,False
75,9,-0.17470713647357353,72.39385986328125,0.001174236316848903,0.03717014193534851,29.65768665075302,56,0.0,0.010380360115740242,0.0,0.0,0.0,0.0,0.0,0.08,0.07419029474258422,0.00013648161524906752,0.0,inf,inf,True,False,0,False,False,False,False
