episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,invalid_creep_penalty,unsafe_commit_penalty,lane_end_urgency_penalty,longitudinal_smooth_penalty,wait_reward,build_speed_reward,commit_reward,lead_gap_m,lead_ttc_s,rear_gap_m,rear_ttc_s,merge_time_current_s,merge_time_target_s,path_valid,justified_waiting,justified_wait_steps,success,crashed,timed_out,stuck
48,0,-0.09969987973570824,72.39385223388672,0.0059479994659692005,0.03763073682785034,10.440981388092041,56,0.0,0.019699879735708234,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414.2973984869948,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
48,1,-0.08206727743148803,72.39385223388672,0.0031111902037918174,0.03762504458427429,0.8119019865989685,56,0.0,0.0020672774314880373,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,417.0098853197861,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
48,2,-0.0981708588451147,72.39385223388672,0.00617633703718518,0.03754933178424835,0.0,56,0.0,0.01817085884511471,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423.8961358285224,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
48,3,-0.08292881794273853,72.39385223388672,0.006529527184206368,0.037456661462783813,0.0,56,0.0,0.0029288179427385333,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,430.34779951632345,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
48,4,-0.08277702961117028,72.39385986328125,0.0057811383908562336,0.03736996650695801,0.0,56,-9.1552734375e-06,0.0027678743377327923,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.11315578632264,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
48,5,-0.08258451223373413,72.39385986328125,0.004664905703633485,0.03729782998561859,0.0,56,0.0,0.0025845122337341308,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,441.1497714684836,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
48,6,-0.08238827645778656,72.39385986328125,0.003590096901792004,0.03724117577075958,0.0,56,0.0,0.00238827645778656,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.7937520831661,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
48,7,-0.0817498428747058,72.39385986328125,0.0026680068712328963,0.03719857335090637,0.0,56,0.0,0.0017498428747057917,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.211319104414,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
48,8,-0.08178655531257391,72.39385986328125,0.0008708497058119898,0.03718532621860504,0.0,56,0.0,0.00178655531257391,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,454.37683209576494,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
48,9,-0.08163071945309638,72.39385986328125,0.0011732568856184548,0.037169843912124634,0.0,56,0.0,0.0016307194530963897,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,458.28917301219724,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
