episode,scenario,reward,success,crashed,timed_out,stuck,steps,time_s,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,max_speed_kmh,max_a_long_mps2,max_a_lat_mps2,max_jerk_mps3,rms_jerk_mps3,failure_type,max_lane_offset,final_goal_distance,low_speed_ratio,high_traffic_ratio,notes
16,highway_merge,-65.5778677984836,False,True,False,False,235,11.750000175088644,22.973190307617188,36.953452911672436,0.7180559635162354,45.0,24,45.05459559937388,13.8927689706005,9.32015544272493,740.0159479630909,99.5586759161636,closing_speed_or_gap_failure,3.2087574005126953,22.973190307617188,0.2765957446808511,0.17872340425531916,max_lane_offset=3.209; final_goal_distance=22.973; low_speed_ratio=0.277; high_traffic_ratio=0.179
