episode,scenario,reward,success,crashed,timed_out,stuck,steps,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,failure_type,max_lane_offset,final_goal_distance,low_speed_ratio,high_traffic_ratio,notes
23,highway_merge,-321.5135109081729,False,True,False,False,105,53.82539367675781,35.391127149452075,1.2514400482177734,40.64096912741661,40,lane_departure_early_collision,1.9333120584487915,53.82539367675781,0.14285714285714285,0.3904761904761905,max_lane_offset=1.933; final_goal_distance=53.825; low_speed_ratio=0.143; high_traffic_ratio=0.390
