episode,scenario,reward,success,crashed,timed_out,stuck,steps,time_s,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,max_speed_kmh,max_a_long_mps2,max_a_lat_mps2,max_jerk_mps3,rms_jerk_mps3,failure_type,max_lane_offset,final_goal_distance,low_speed_ratio,high_traffic_ratio,notes
3,highway_merge,-167.45433070645996,False,True,False,False,120,6.000000089406967,52.41057205200195,23.064994660361087,1.1763336658477783,31.924217641353607,38,31.080342938845014,13.683483635291786,11.997294391799272,230.99747517612798,75.21107431048023,lane_departure_early_collision,2.2274222373962402,52.41057205200195,0.125,0.5833333333333334,max_lane_offset=2.227; final_goal_distance=52.411; low_speed_ratio=0.125; high_traffic_ratio=0.583
