episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,invalid_creep_penalty,unsafe_commit_penalty,lane_end_urgency_penalty,longitudinal_smooth_penalty,wait_reward,build_speed_reward,commit_reward,lead_gap_m,lead_ttc_s,rear_gap_m,rear_ttc_s,merge_time_current_s,merge_time_target_s,path_valid,justified_waiting,justified_wait_steps,success,crashed,timed_out,stuck
91,0,-0.12600000008940698,72.39385223388672,0.005941720476107914,0.03763073682785034,18.569706827402115,56,0.0,0.006000000089406968,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.9582035445167,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
91,1,-0.12514469653367996,72.39385223388672,0.0031306989606658345,0.037624821066856384,17.14893266558647,56,0.0,0.005144696533679962,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,422.9994625900562,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
91,2,-0.12304829299449921,72.39385223388672,0.0061789148641333775,0.03754901885986328,19.089348949491978,56,0.0,0.0030482929944992067,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,426.32071961380444,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
91,3,-0.12304851084947586,72.39385223388672,0.006529973116140407,0.037456318736076355,18.891849517822266,56,0.0,0.0030485108494758607,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,429.47886856323817,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
91,4,-0.12305749654769899,72.39385986328125,0.005762538039220443,0.03736984729766846,18.866256549954414,56,-9.1552734375e-06,0.0030483412742614746,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432.71977708794833,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
91,5,-0.1230483987927437,72.39385986328125,0.004662741878062509,0.03729751706123352,18.837447948753834,56,0.0,0.003048398792743683,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.1044132927759,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
91,6,-0.12304837226867676,72.39385986328125,0.003593840342876076,0.037240952253341675,18.83443348109722,56,0.0,0.003048372268676758,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439.65120561954706,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
91,7,-0.12304831326007844,72.39385986328125,0.0026649479921429346,0.03719830513000488,18.841236904263496,56,0.0,0.00304831326007843,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,463.52986806381534,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
91,8,-0.12304830491542817,72.39385986328125,0.0008693766835491586,0.037185102701187134,18.858478479087353,56,0.0,0.0030483049154281616,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,455.5417065171244,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
91,9,-0.12304840832948685,72.39385986328125,0.0011728253313363912,0.037169575691223145,18.883839771151543,56,0.0,0.003048408329486847,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,459.55171547053646,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
91,10,-0.11608116835355758,72.38805389404297,2.067392254642009,0.03727255389094353,18.909386470913887,56,0.0069671630859374995,0.0030483314394950866,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.59247935034033,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
91,11,0.004911563992500305,72.36468505859375,4.606033805189826,0.037816066294908524,17.157120779156685,56,0.0280426025390625,0.003131038546562195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.54180273173409,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
91,12,0.021274477839469914,72.3276138305664,6.518805980966155,0.039211906492710114,14.950540512800217,56,0.0444854736328125,0.0032109957933425907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.116700313471252,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
91,13,0.034949314296245565,72.27934265136719,8.104262416406716,0.07995294779539108,13.603867068886757,56,0.0579254150390625,0.0029761007428169253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.910670959853062,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
91,14,0.04517564252018927,72.22283935546875,9.269137602318079,0.11265344172716141,12.699611261487007,56,0.06780395507812499,0.0026283125579357144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.231923378743629,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
91,15,0.05361872404813767,72.15941619873047,10.319346365115319,0.151328906416893,11.891110315918922,56,0.0761077880859375,0.0024890640377998353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.042773770015653,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
91,16,0.040920196175575255,72.09012603759766,11.111002002635852,0.19398772716522217,7.3628246784210205,56,0.083148193359375,0.022227997183799746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.276206735804621,0.0,0.0,0.0,0.0,False,False,0,False,False,False,False
91,17,0.054713423103094086,72.01773071289062,11.373170872834187,0.07184643298387527,5.710715353488922,56,0.0868743896484375,0.0121609665453434,0.0,0.010230163714591956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.026714986675753,0.0,0.0,0.0,0.0,False,False,0,False,False,False,False
91,18,0.05439861372113228,71.94580078125,11.214734411116142,0.08184114098548889,5.482313185930252,56,0.08631591796875,0.011917304247617722,0.0,0.023504587790672278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.136824545289148,0.0,0.0,0.0,0.0,False,False,0,False,False,False,False
