episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,invalid_creep_penalty,unsafe_commit_penalty,wait_reward,build_speed_reward,commit_reward,lead_gap_m,lead_ttc_s,rear_gap_m,rear_ttc_s,merge_time_current_s,merge_time_target_s,path_valid,justified_waiting,justified_wait_steps,success,crashed,timed_out,stuck
22,0,-0.09947057021215144,72.39385223388672,0.005966842410453917,0.03763081133365631,23.453778689727187,56,0.0,0.009470570212151445,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,60.0,4.604801700772604,True,False,0,False,False,False,False
22,1,-0.09949643504462836,72.39385223388672,0.003098667179809627,0.03762546181678772,25.729811154305935,56,0.0,0.009496435044628375,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,60.0,4.19746570825204,True,False,0,False,False,False,False
22,2,-0.09947597672796626,72.39385223388672,0.006172137144797574,0.03754982352256775,25.857035033404827,56,0.0,0.009475976727966271,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,60.0,4.1768129973322266,True,False,0,False,False,False,False
22,3,-0.09931104442714844,72.39385223388672,0.006532948786183646,0.037457048892974854,25.89469525963068,56,0.0,0.009311044427148448,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,60.0,4.170738404802542,True,False,0,False,False,False,False
22,4,-0.09910028430013904,72.39385986328125,0.005765678314890148,0.037370577454566956,15.215407982468605,56,-7.62939453125e-06,0.00909265490560779,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.28816795349121,719.7922540588426,inf,inf,60.0,7.098067966658471,True,False,0,False,False,False,False
22,5,-0.09748484714195187,72.39385986328125,0.004666785074608792,0.03729812800884247,15.023615956306458,56,0.0,0.007484847141951873,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.286081314086914,691.7716676080744,inf,inf,60.0,7.188682159747626,True,False,0,False,False,False,False
22,6,-0.0952501965215183,72.39385986328125,0.0035901664565071768,0.03724139928817749,14.935709908604622,56,0.0,0.005250196521518295,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.2840576171875,696.858729648084,inf,inf,60.0,7.230992076096768,True,False,0,False,False,False,False
22,7,-0.09515470714223288,72.39385986328125,0.0026666771053430126,0.0371987521648407,14.916277974843979,56,0.0,0.005154707142232882,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.281877517700195,688.2096365706169,inf,inf,60.0,7.240412131105358,True,False,0,False,False,False,False
22,8,-0.09512808431992922,72.39385986328125,0.0008665454389348806,0.03718551993370056,14.897829070687294,56,0.0,0.005128084319929226,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.279726028442383,680.074593547763,inf,inf,60.0,7.249378381746834,True,False,0,False,False,False,False
22,9,-0.09511259441845103,72.39385986328125,0.0011719262977064125,0.037170037627220154,14.880203604698181,56,0.0,0.005112594418451037,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.277570724487305,672.4050998879202,inf,inf,60.0,7.257965204582333,True,False,0,False,False,False,False
22,10,0.16107536190926675,72.38887023925781,2.0782553206650345,0.03726077079772949,14.860414937138557,56,0.0049896240234375,0.004413224516514509,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25049896240234376,29.26325225830078,47.044889551004836,inf,inf,51.96666594624205,7.267630174315705,True,False,0,False,False,False,False
22,11,0.1788743795203886,72.36845397949219,4.683275627224667,0.0375087708234787,14.698532223701477,56,0.020416259765625,0.0035835062217988824,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2520416259765625,29.208881378173828,21.75253663000167,inf,inf,23.060782366123803,7.347672431254687,True,False,0,False,False,False,False
22,12,0.27332316477259344,72.33560180664062,6.703489937941657,0.03774546459317207,14.509754329919815,56,0.0328521728515625,0.002814225364125296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25328521728515624,29.124494552612305,15.300669971956847,inf,inf,16.111010980820833,7.443268682867964,True,False,0,False,False,False,False
