episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,invalid_creep_penalty,unsafe_commit_penalty,lane_end_urgency_penalty,longitudinal_smooth_penalty,wait_reward,build_speed_reward,commit_reward,lead_gap_m,lead_ttc_s,rear_gap_m,rear_ttc_s,merge_time_current_s,merge_time_target_s,path_valid,justified_waiting,justified_wait_steps,success,crashed,timed_out,stuck
30,0,-0.12288699500262738,72.39385223388672,0.005954994507060077,0.03763110935688019,19.256637655198574,56,0.0,0.002886995002627373,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462.0336007826955,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
30,1,-0.1216448445059359,72.39385223388672,0.0031062039027434656,0.03762596845626831,17.0533611997962,56,0.0,0.0016448445059359072,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,449.0657446852828,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
30,2,-0.12627981875091793,72.39385223388672,0.00617360740556056,0.03755035996437073,18.957543522119522,56,0.0,0.006279818750917912,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,464.08394706493567,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
30,3,-0.12427981877699495,72.39385223388672,0.006533511607112956,0.03745751082897186,20.351237766444683,56,0.0,0.0042798187769949435,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,468.72224043708627,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
30,4,-0.12485716927796603,72.39385223388672,0.00576482273257851,0.03737075626850128,17.786672115325928,56,0.0,0.004857169277966022,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,472.92210465113317,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
30,5,-0.1242035529948771,72.39385986328125,0.00467017893490945,0.03729847073554993,21.316700913012028,56,-9.1552734375e-06,0.004194397721439601,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477.1378530423816,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
30,6,-0.12580560233443977,72.39385986328125,0.003591721767009752,0.03724171221256256,18.77645418047905,56,0.0,0.0058056023344397545,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481.50647415738297,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
30,7,-0.12419439772143961,72.39385986328125,0.0026632985841442956,0.03719902038574219,21.740352977067232,56,0.0,0.004194397721439601,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,486.0611516861845,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
30,8,-0.12580560233443977,72.39385986328125,0.0008737090032176193,0.03718578815460205,17.870646379888058,56,0.0,0.0058056023344397545,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.6593871267166,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
30,9,-0.12419439772143961,72.39385986328125,0.0011751230565017127,0.03717014193534851,21.74729336053133,56,0.0,0.004194397721439601,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504.25041423424216,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
30,10,-0.12045892264693976,72.389404296875,2.0790038157175794,0.03726503252983093,17.80129786580801,56,0.0053466796875,0.0058056023344397545,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.260950498997836,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
30,11,-0.0005737922526896019,72.36972045898438,4.5292258961301455,0.03751669079065323,21.157813891768456,56,0.02362060546875,0.004194397721439601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.810853705622772,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
30,12,0.009991516806185246,72.33988952636719,6.585565984911672,0.03787575289607048,19.921465069055557,56,0.035797119140625,0.0058056023344397545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.99162866116365,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
30,13,0.0231841423176229,72.30040740966797,7.982249639433536,0.03822391852736473,23.29817460849881,56,0.0473785400390625,0.004194397721439601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.355688367340049,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
30,14,0.029324365295469754,72.25548553466797,9.19412884971931,0.21357771754264832,16.639234498143196,56,0.053906249999999996,0.004581884704530239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.62217075838367,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
30,15,0.038202872015535835,72.2031478881836,10.245622938473733,0.21349060535430908,21.273355409502983,56,0.06280517578125,0.004602303765714169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.514844649058832,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
30,16,0.04217737667262553,72.14683532714844,11.277035590795581,0.0970756858587265,18.57139192521572,56,0.06757507324218749,0.005397696569561959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.559048510541684,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
30,17,0.049709357917308794,72.08702850341797,12.265756442654679,0.04190422594547272,17.988528795540333,56,0.0717681884765625,0.0020588305592536926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.749842438512342,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
30,18,0.05719473760575054,72.02163696289062,13.194055167772007,0.041764430701732635,15.936889350414276,56,0.07846984863281249,0.0012751110270619393,0.0,0.016930099141198852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.142614884636348,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
30,19,0.06130022838711738,71.95301055908203,14.046967905223346,0.03864005208015442,15.8704175055027,56,0.0823516845703125,0.0010514561831951141,0.0,0.038202194583017095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.643288596936095,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
30,20,0.06712475523352622,71.87835693359375,14.879857781845264,0.0348329059779644,15.735255628824234,56,0.0895843505859375,0.00245959535241127,0.0,0.05761484326084302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.262018805524246,0.0,0.0,0.0,0.0,False,False,0,False,False,False,False
30,21,0.06557115495204925,71.80279541015625,15.67099189647879,0.03568469360470772,16.359936743974686,56,0.090673828125,0.005102673172950745,0.0,0.07175688685138867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.858896179372265,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
30,22,0.07138010896742343,71.72278594970703,16.4479462092553,0.03836364299058914,20.758322328329086,56,0.0960113525390625,0.004631243571639061,0.0,0.07320309103687452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5321905336020745,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
30,23,0.05316130742430687,71.64080810546875,17.047623843667314,0.04396617412567139,15.827471986413002,56,0.0983734130859375,0.02521210566163063,0.0,0.1208793240900819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.25112568377578,0.0,0.0,0.0,0.0,False,False,0,False,False,False,False
30,24,0.06667694009840487,71.55644989013672,17.484991469077844,0.04946611449122429,20.897158328443766,56,0.1012298583984375,0.014552918300032617,0.0,0.08050569475849316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.063074184122938,0.0,0.0,0.0,0.0,False,False,0,False,False,False,False
30,25,0.07635548695921897,71.4716796875,17.959347179264643,0.05642958730459213,19.465198516845703,56,0.10172424316406249,0.005368756204843521,0.0,0.08555614412983106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.845805871291937,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
30,26,0.08037058748304843,71.3841781616211,18.571180834431622,0.06269607692956924,22.336159797850996,56,0.1050018310546875,0.004631243571639061,0.0,0.06970049084385083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.633965397081168,0.0,0.0,0.0,0.0,False,False,0,False,False,False,False
30,27,0.0777468155324459,71.2970962524414,18.442419350560215,0.06979644298553467,18.476376682519913,56,0.104498291015625,0.006751475483179092,0.0,0.1158868104334657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.588924420772756,0.0,0.0,0.0,0.0,False,False,0,False,False,False,False
30,28,0.07784817315638064,71.21112060546875,18.438261974163105,0.07662849128246307,20.982033982872963,56,0.1031707763671875,0.005322603210806846,0.0,0.10066294611652539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5240229692764515,0.0,0.0,0.0,0.0,False,False,0,False,False,False,False
30,29,0.08129111930727959,71.12118530273438,18.331393834246242,0.07797099649906158,19.785274900496006,56,0.10792236328125,0.006631243973970413,0.0,0.10883838356693432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.580727733904077,0.0,0.0,0.0,0.0,False,False,0,False,False,False,False
30,30,0.08818885609507561,71.02770233154297,18.60477514211796,0.07527805864810944,22.510013034625445,56,0.1121795654296875,0.003990709334611892,0.0,0.0767000907774751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.594136858842994,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
30,31,0.09296727895736692,70.9316635131836,18.878471945069016,0.07044070214033127,23.475429732352495,56,0.11524658203124999,0.0022793030738830567,0.0,0.0551059049483125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.612488179300022,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
