episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,path_valid,justified_waiting,justified_wait_steps,success,crashed,timed_out,stuck
64,0,-0.20479812384278734,72.39385223388672,0.005957356160045097,0.0376310795545578,30.221073925495148,56,0.0,0.011590178403236746,0.0,0.0,0.0,0.0,0.0,0.08,0.07725815570354462,0.025949789736005993,0.0,inf,inf,True,False,0,False,False,False,False
64,1,-0.17927908171189239,72.39385223388672,0.003098168301270166,0.03762592375278473,28.61932910978794,56,0.0,0.010227461645726464,0.0,0.0,0.0,0.0,0.0,0.08,0.07783484679460526,0.001216773271560669,0.0,inf,inf,True,False,0,False,False,False,False
64,2,-0.17872103063521358,72.39385223388672,0.006178118062821727,0.03755028545856476,28.79936434328556,56,0.0,0.010347043020105095,0.0,0.0,0.0,0.0,0.0,0.08,0.07804566985368729,0.0003283177614212036,0.0,inf,inf,True,False,0,False,False,False,False
64,3,-0.17854544445099738,72.39385223388672,0.0065340114628369625,0.03745739161968231,28.73401030898094,56,0.0,0.010286160880890318,0.0,0.0,0.0,0.0,0.0,0.08,0.07808973836898803,0.00016954520111903546,0.0,inf,inf,True,False,0,False,False,False,False
64,4,-0.1786083304587234,72.39385223388672,0.005763905557561162,0.037370651960372925,28.693017438054085,56,0.0,0.010290115622658674,0.0,0.0,0.0,0.0,0.0,0.08,0.0781458300948143,0.00017238474125042555,0.0,inf,inf,True,False,0,False,False,False,False
64,5,-0.17863133836386147,72.39385986328125,0.004675926061915685,0.03729844093322754,28.6594395339489,56,-7.62939453125e-06,0.010280625858226602,0.0,0.0,0.0,0.0,0.0,0.08,0.0781819930076599,0.000161090103443712,0.0,inf,inf,True,False,0,False,False,False,False
64,6,-0.17865396706776465,72.39385986328125,0.0035926885599402137,0.03724159300327301,28.622704669833183,56,0.0,0.010281635361423277,0.0,0.0,0.0,0.0,0.0,0.08,0.07821228122711182,0.00016005047922953964,0.0,inf,inf,True,False,0,False,False,False,False
64,7,-0.17867963118563154,72.39385986328125,0.0026601495017823163,0.03719891607761383,28.58560837805271,56,0.0,0.010279608532234356,0.0,0.0,0.0,0.0,0.0,0.08,0.07823841023445129,0.00016161241894587874,0.0,29.278005599975586,520.3503272294292,True,False,0,False,False,False,False
64,8,-0.1787021315882181,72.39385986328125,0.0008678057566146133,0.0371856689453125,28.544338569045067,56,0.0,0.010274820346591378,0.0,0.0,0.0,0.0,0.0,0.08,0.07826338642835616,0.00016392481327056883,0.0,29.275142669677734,511.3193338450982,True,False,0,False,False,False,False
64,9,-0.178614330574468,72.39385986328125,0.001176019939847462,0.03717014193534851,28.542066738009453,56,0.0,0.01026364131464459,0.0,0.0,0.0,0.0,0.0,0.08,0.07823554790019989,0.00011514135962352156,0.0,29.272247314453125,502.42513543537854,True,False,0,False,False,False,False
