episode,scenario,reward,success,crashed,timed_out,stuck,steps,time_s,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,max_speed_kmh,max_a_long_mps2,max_a_lat_mps2,max_jerk_mps3,rms_jerk_mps3,failure_type,max_lane_offset,final_goal_distance,low_speed_ratio,high_traffic_ratio,notes
31,highway_merge,-92.35795199189945,False,True,False,False,121,6.050000090152025,62.57710647583008,15.555101389150193,0.09209499508142471,21.778320400044322,44,21.302651569686166,14.677146985937222,11.19761668332757,421.5813882900237,90.91575517477382,lane_departure_early_collision,1.4232064485549927,62.57710647583008,0.12396694214876033,0.32231404958677684,max_lane_offset=1.423; final_goal_distance=62.577; low_speed_ratio=0.124; high_traffic_ratio=0.322
