episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,invalid_creep_penalty,unsafe_commit_penalty,wait_reward,build_speed_reward,commit_reward,lead_gap_m,lead_ttc_s,rear_gap_m,rear_ttc_s,merge_time_current_s,merge_time_target_s,path_valid,justified_waiting,justified_wait_steps,success,crashed,timed_out,stuck
31,10,-0.09006639443973996,72.38906860351562,2.0787391248256504,0.03726131469011307,14.46688324213028,56,0.004791259765625,0.004857654205364964,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,51.95457126399075,7.465326027204237,True,False,0,False,False,False,False
31,11,-0.07404149384978011,72.36907958984375,4.721565624845208,0.03752097114920616,14.409439042210579,56,0.019989013671875,0.004030507521655102,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,22.873768699029927,7.495087052565199,True,False,0,False,False,False,False
31,12,0.01846395096633461,72.33746337890625,6.512891311679097,0.03776799887418747,14.34407226741314,56,0.0316162109375,0.003152259971165388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,16.582496902156407,7.5292426018624,True,False,0,False,False,False,False
31,13,0.02773849416984786,72.29719543457031,7.980726216768305,0.03795718401670456,14.313523918390274,56,0.0402679443359375,0.0025294501660896407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,13.532603057235717,7.545311735654394,True,False,0,False,False,False,False
31,14,0.0350593733337126,72.25003814697266,9.186446634039815,0.0381193533539772,14.275285676121712,56,0.04715728759765625,0.0020979142639436536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,11.756449942223865,7.565522851893026,True,False,0,False,False,False,False
31,15,0.041378876245393395,72.19700622558594,10.302597633001326,0.21357621252536774,14.272449240088463,56,0.05303192138671875,0.001653045141325355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,10.482793160246686,7.567026386518829,True,False,0,False,False,False,False
31,16,0.04711158807684305,72.13861846923828,11.314026070291476,0.09352657198905945,14.263052120804787,56,0.05838775634765625,0.0012761682708132013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,9.545673602749412,7.5720118727229435,True,False,0,False,False,False,False
31,17,0.05258303361212382,72.07511138916016,12.34445119873195,0.0385090671479702,14.270920380949974,56,0.063507080078125,0.0009240464660011759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,8.748870100526949,7.5678370502415175,True,False,0,False,False,False,False
31,18,0.05562345030703183,72.00796508789062,13.239447315723769,0.03659716621041298,14.273249879479408,56,0.06714630126953125,0.0015228509624994222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,8.157440218198104,7.566601924013896,True,False,0,False,False,False,False
31,19,0.037431299554573236,71.93682098388672,14.102053371416572,0.030261673033237457,14.309324249625206,56,0.07114410400390625,0.0008860377100699335,0.0,0.045653533478526145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.057479858398438,6.986119372682555,inf,inf,7.658459172967323,7.547526222478939,True,False,0,False,False,False,False
31,20,-0.18882078178971629,71.86017608642578,14.794235144173168,0.02288607694208622,11.872497797012329,56,0.0766448974609375,0.0050785058824933445,0.0,0.1079876895149031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48846368533715795,0.0,0.09618565384298564,0.19588470288346338,0.0,27.854612350463867,6.635533596905292,inf,inf,7.300140828337225,9.096653614640198,False,True,1,False,False,False,False
31,21,-0.190428556605719,71.781494140625,15.179636284898486,0.016451358795166016,11.935288980603218,56,0.07868194580078125,0.004358772325897119,0.0,0.19663543655469803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45728484436869615,0.0,0.09725810686747233,0.2035927256979697,0.0,27.64461326599121,6.427297482049561,inf,inf,7.114794977495224,9.04879640329761,False,True,2,False,False,False,False
31,22,-0.20809190900866753,71.70223236083984,15.341046989816627,0.012844298966228962,16.302912309765816,56,0.07926177978515625,0.0027689162725069204,0.0,0.24924573852613358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45464212656021114,0.0,0.0978592835056285,0.20682093979633254,0.0,27.430133819580078,6.313288136791151,inf,inf,7.039936718249432,6.624583261440077,False,True,3,False,False,False,False
31,23,-0.22812037514912067,71.62262725830078,15.388651542543007,0.012040047906339169,15.82601822912693,56,0.0796051025390625,0.002618890417137325,0.0,0.2939229960639754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4539114454388618,0.0,0.09799332534894348,0.20777303085086016,0.0,27.21400260925293,6.244702109614891,inf,inf,7.018158784181085,6.8242054594144115,False,True,4,False,False,False,False
31,24,-0.23101992497936197,71.54352569580078,15.383342937045207,0.012677756138145924,15.856842175126076,56,0.0791015625,0.0026084840377046297,0.0,0.29809770538404373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45401805013418195,0.0,0.09788704064364234,0.20766685874090413,0.0,26.997207641601562,6.197128845140321,inf,inf,7.020580665852618,6.81093995937065,False,True,5,False,False,False,False
31,25,-0.2477215161442413,71.46466064453125,15.34821783717473,0.01313632633537054,15.751365646719933,56,0.07886505126953125,0.00259287206475085,0.0,0.32973346664503006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45390193104743953,0.0,0.09781061227743826,0.2069643567434946,0.0,inf,inf,inf,inf,7.036647586432774,6.856548341412539,False,True,6,False,False,False,False
31,26,-0.11101939448403285,71.38782501220703,15.392370653276947,0.015162846073508263,18.97592268884182,56,0.07683563232421875,0.0028622749615666576,0.0,0.3499855036933699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,7.016463053857622,5.691422850468606,True,False,0,False,False,False,False
31,27,-0.11104186503893362,71.31524658203125,15.606782643233757,0.021668901666998863,18.60066656023264,56,0.07257843017578125,0.0086832760950807,0.0,0.32987403823926836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,6.9200681824593016,5.806243537040709,True,False,0,False,False,False,False
31,28,-0.14541979253775483,71.24269104003906,16.100682605379458,0.02969406731426716,18.32651797682047,56,0.0725555419921875,0.005427260036162656,0.0,0.40509614898755936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,6.707790138283686,5.89309983143548,True,False,0,False,False,False,False
31,29,-0.14418520886598996,71.16407775878906,16.717799090919616,0.0337403379380703,18.6708727106452,56,0.07861328125,0.0025653265108821384,0.0,0.4204663272102156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,6.460180518538528,5.784410920354237,True,False,0,False,False,False,False
31,30,-0.1413504643555468,71.08285522460938,17.414320663363956,0.03787689283490181,18.928678929805756,56,0.0812225341796875,0.0021403739468500937,0.0,0.4208652491767684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,6.201792311497349,5.705627973325674,True,False,0,False,False,False,False
31,31,-0.1306285824214335,70.99991607666016,18.15150031516671,0.04322391375899315,18.84779155254364,56,0.08293914794921875,0.0009337775046801569,0.0,0.40526790573194416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.949921390782186,5.730114305377314,True,False,0,False,False,False,False
31,32,-0.11253878524372862,70.91432189941406,18.88414419826094,0.0487593375146389,18.86039860546589,56,0.08559417724609375,0.000682935252512408,0.0,0.37490005447461994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.71908363260358,5.7262840653166664,True,False,0,False,False,False,False
31,33,-0.14366465517367605,70.82588958740234,18.820516404113505,0.05195155367255211,19.014483131468296,55,0.08843231201171875,0.0026340958623914806,0.0,0.43892574264600664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.738418525880353,5.679880923045645,True,False,0,False,False,False,False
31,34,-0.11561215496405144,70.73946380615234,18.793974668628415,0.05584835633635521,19.07255530357361,55,0.08642578125,0.002666732066341095,0.0,0.3787424082954207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.74652259057673,5.66258680501842,True,False,0,False,False,False,False
31,35,-0.08026772267463962,70.65558624267578,18.602527123815808,0.060906823724508286,19.001400656998158,55,0.0838775634765625,0.0006980875119146397,0.0,0.306894397278575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.805662815657635,5.6837915240855645,True,False,0,False,False,False,False
31,36,-0.04093408769501795,70.57307434082031,18.589667461480065,0.06610451638698578,19.084897488355637,55,0.08251190185546875,0.0007664605889335725,0.0,0.22535905792310623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.80967896406907,5.658924815598018,True,False,0,False,False,False,False
31,37,0.0028976960040674408,70.49048614501953,18.501648923690663,0.07000718265771866,19.213134571909904,55,0.08258819580078125,0.001963220362138236,0.0,0.13545455886915114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.837317551826966,5.621154611486393,True,False,0,False,False,False,False
31,38,-0.08058430528806695,70.40830993652344,18.737782031829507,0.07392561435699463,19.470131434500217,55,0.08217620849609375,0.0014489734090333676,0.0,0.3026230807502547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.7637558071997255,5.546957932118976,True,False,0,False,False,False,False
31,39,-0.03437863642044554,70.32662963867188,18.975767031079666,0.07865294814109802,19.44959845393896,55,0.0816802978515625,0.0006517441776424194,0.0,0.21081438018873122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.691469537073839,5.5528138668656,True,False,0,False,False,False,False
31,40,0.016075881137268967,70.2442626953125,19.46452296514224,0.08362475037574768,19.495750218629837,55,0.082366943359375,0.00038495740911249145,0.0,0.11181220962598709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.548556221665963,5.539668840073508,True,False,0,False,False,False,False
31,41,0.020360619229540654,70.16081237792969,19.735348278837304,0.0882156491279602,19.65235635638237,54,0.0834503173828125,0.0004955611900097464,0.0,0.10518827392652419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.472414191737931,5.495524202873796,True,False,0,False,False,False,False
31,42,0.06686950767477408,70.07776641845703,19.90844934053557,0.09323453903198242,19.46774661540985,54,0.08304595947265625,0.006176451797882176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.424832348951525,5.547637440201309,True,False,0,False,False,False,False
31,43,0.06348453361984176,69.99623107910156,19.650140490942068,0.09839148074388504,19.517651461064816,54,0.08153533935546875,0.008050805735627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.496143910512177,5.53345263980382,True,False,0,False,False,False,False
31,44,0.06682398259782292,69.91314697265625,19.472764089789163,0.09982622414827347,19.62508264929056,54,0.0830841064453125,0.006260123847489582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.546208001186202,5.503161537202706,True,False,0,False,False,False,False
31,45,0.0683527586876874,69.83116149902344,19.147339469416586,0.1002691462635994,20.056323520839214,54,0.0819854736328125,0.0036327149451251045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.64047032082472,5.384835355681427,True,False,0,False,False,False,False
31,46,0.06618545165208764,69.75326538085938,19.027201920716706,0.10307656228542328,19.851639457046986,54,0.0778961181640625,0.0017106665119748688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.676084189888701,5.4403567137958415,True,False,0,False,False,False,False
31,47,0.06464073097071574,69.67721557617188,18.879797297128306,0.10625012218952179,19.856555946171284,54,0.0760498046875,0.0014090737167842633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.720400399448528,5.439009679864671,True,False,0,False,False,False,False
31,48,0.0581895206891157,69.60446166992188,19.07477679406339,0.1121237650513649,20.023570731282234,53,0.07275390625,0.004564385560884297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.661927327695529,5.393643394046337,True,False,0,False,False,False,False
31,49,0.05987253834122102,69.53214263916016,19.26812778742779,0.11837872862815857,19.660452604293823,53,0.07231903076171875,0.002446492420497723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.605111258939679,5.493261125454096,True,False,0,False,False,False,False
31,50,0.05233782951359442,69.45773315429688,19.55966827610161,0.12265040725469589,18.060487434267998,53,0.07440948486328125,0.01207165534968683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.5215660345301725,5.979905049244719,True,False,0,False,False,False,False
31,51,0.04980615253326267,69.3805160522461,19.36827905246704,0.1229860931634903,14.927073195576668,53,0.07721710205078125,0.01741094951751858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.576127838071574,7.2351758837763045,True,False,0,False,False,False,False
31,52,0.051410320224711786,69.29796600341797,19.10343968168052,0.115693598985672,15.390204191207886,53,0.082550048828125,0.021139728603413212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.653432146231128,7.017450753622764,True,False,0,False,False,False,False
31,53,0.05647801506843401,69.2136001586914,18.671425258331492,0.1039615124464035,15.713887140154839,53,0.0843658447265625,0.017887829658128483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.784239740981136,6.872901595686006,True,False,0,False,False,False,False
31,54,0.05355301011376431,69.13526916503906,17.395093752321593,0.0951128676533699,15.355191975831985,53,0.07833099365234375,0.014777983538579443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,6.208647193153877,7.033451627956496,True,False,0,False,False,False,False
31,55,0.035766062911549726,69.07674407958984,13.925114482490779,0.09464035928249359,15.032517537474632,53,0.05852508544921875,0.012759022537669022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,7.755771066428037,7.184425345306686,True,False,0,False,False,False,False
31,56,0.018369381598530472,69.03876495361328,10.475899120862069,0.10138706117868423,15.064391568303108,52,0.0379791259765625,0.00960974437803203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,10.309377625155348,7.169224160851084,True,False,0,False,False,False,False
31,57,0.01798267740073648,69.00502014160156,10.7246239651098,0.10715435445308685,14.785500839352608,52,0.03374481201171875,0.005762134610982269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,10.070283149446936,7.304453273070785,True,False,0,False,False,False,False
31,58,0.025380263225604154,68.96463775634766,11.353268426266494,0.10789985209703445,14.980174228549004,52,0.04038238525390625,0.005002122028302093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,9.512679163837548,7.209528964901832,True,False,0,False,False,False,False
31,59,0.032510847834697126,68.91999053955078,12.058770937325836,0.10644818842411041,15.264815613627434,52,0.044647216796875,0.0021363689621778726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,8.956136621328856,7.0750936489258756,True,False,0,False,False,False,False
31,60,0.034869692557363434,68.87284851074219,12.853450390126477,0.10493578761816025,15.325866714119911,52,0.04714202880859375,0.002272336251230316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,8.40241310480814,7.046909777735328,True,False,0,False,False,False,False
31,61,0.03790311089431349,68.8232421875,13.681547549370045,0.1034693792462349,15.327717438340187,52,0.0496063232421875,0.0017032123478740076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,7.893843851383083,7.046058908278984,True,False,0,False,False,False,False
31,62,0.3304994321908565,68.76680755615234,14.482770206582686,0.09741111844778061,18.39280877262354,52,0.05643463134765625,0.007440823944226855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2915056247874271,inf,inf,inf,inf,7.457136891594953,5.87186010223467,True,False,0,False,False,False,False
31,63,0.3451985551953005,68.70637512207031,15.311852230977273,0.08962918072938919,18.468962386250496,52,0.06043243408203125,0.00377194014275198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2985380612560213,inf,inf,inf,inf,7.053359604758081,5.847648489468053,True,False,0,False,False,False,False
31,64,0.3565370338874562,68.64295959472656,16.129876187801408,0.08113034814596176,18.359045796096325,52,0.06341552734375,0.002259055693080012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3053805622367862,inf,inf,inf,inf,6.695649659212977,5.882658674067036,True,False,0,False,False,False,False
31,65,0.36752265049191185,68.57588958740234,16.939841976072632,0.07106058299541473,18.487290926277637,52,0.06707000732421875,0.0017730933733098233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31222573654100294,inf,inf,inf,inf,6.375502212626834,5.841851054904424,True,False,0,False,False,False,False
31,66,0.37740293750540976,68.50601959228516,17.744423809649422,0.06016770750284195,18.579573668539524,52,0.0698699951171875,0.0014094476006918898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31894238998891417,inf,inf,inf,inf,6.086419100363776,5.812835209608418,True,False,0,False,False,False,False
31,67,0.37574778054329805,68.43870544433594,18.498481017855465,0.05379587039351463,18.629836924374104,51,0.06731414794921875,0.006285630343686323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32471926293776565,inf,inf,inf,inf,5.838317205383195,5.797152194000132,True,False,0,False,False,False,False
31,68,0.37885892904652907,68.37171936035156,18.802819571470767,0.04890451580286026,18.323295302689075,51,0.066986083984375,0.0052483199080495535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3271211649702036,inf,inf,inf,inf,5.743819409077709,5.894136301135212,True,False,0,False,False,False,False
31,69,0.3751008259911913,68.30467987060547,18.038978898937447,0.042062580585479736,18.676072843372822,51,0.06703948974609375,0.002954443921011374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32101578016610893,inf,inf,inf,inf,5.9870351090859995,5.782800319196851,True,False,0,False,False,False,False
31,70,0.37065180988168805,68.24179077148438,17.826858562372436,0.03533530235290527,18.839481063187122,51,0.06288909912109375,0.001141067650494539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31890377841108886,inf,inf,inf,inf,6.058274351710969,5.732641978713259,True,False,0,False,False,False,False
31,71,0.3734570750749645,68.17369842529297,18.208061109859198,0.02410868927836418,18.896631561219692,51,0.06809234619140625,0.007108994614455948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32247372349801423,inf,inf,inf,inf,5.931438792322636,5.7153043202493965,True,False,0,False,False,False,False
31,72,0.38451130039321607,68.10174560546875,18.605255059095896,0.009406081400811672,19.14149846881628,51,0.07195281982421875,0.0034788418861916737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.326037322455189,inf,inf,inf,inf,5.804811579145755,5.642191502193233,True,False,0,False,False,False,False
31,73,0.3833596140876714,68.03095245361328,18.431894632998745,0.005609164480119944,19.101459123194218,51,0.07079315185546875,0.0019680100173342097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32453447224953685,inf,inf,inf,inf,5.859408495459109,5.654018329356812,True,False,0,False,False,False,False
31,74,0.38341423355520887,67.9605712890625,18.437031819499882,0.020578011870384216,19.11118146032095,51,0.07038116455078125,0.001501302006649523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3245343710110772,inf,inf,inf,inf,5.857775864213353,5.651141988486266,True,False,0,False,False,False,False
31,75,0.37427675224577067,67.89446258544922,18.575059356525983,0.031976208090782166,19.342940412461758,49,0.06610870361328125,0.006141939363633445,0.0009013572174131567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.325211345213536,inf,inf,inf,inf,5.814247907749286,5.583432389132555,True,False,0,False,False,False,False
