episode,scenario,reward,success,crashed,timed_out,stuck,steps,time_s,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,max_speed_kmh,max_a_long_mps2,max_a_lat_mps2,max_jerk_mps3,rms_jerk_mps3,failure_type,max_lane_offset,final_goal_distance,low_speed_ratio,high_traffic_ratio,notes
49,highway_merge,-29.007911668066395,False,True,False,False,189,9.450000140815973,12.369731903076172,35.71873800540879,0.2794950604438782,45.0,18,45.530908493843576,14.04970009706474,11.079199480708908,998.903079827189,120.44158696904758,mixed_collision,3.389737367630005,12.369731903076172,0.09523809523809523,0.14285714285714285,max_lane_offset=3.390; final_goal_distance=12.370; low_speed_ratio=0.095; high_traffic_ratio=0.143
