episode,scenario,reward,success,crashed,timed_out,stuck,steps,time_s,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,max_speed_kmh,max_a_long_mps2,max_a_lat_mps2,max_jerk_mps3,rms_jerk_mps3,failure_type,max_lane_offset,final_goal_distance,low_speed_ratio,high_traffic_ratio,notes
42,highway_merge,-155.33699284544056,False,True,False,False,127,6.350000094622374,48.96072769165039,29.876133695006683,1.4941599369049072,28.42497691512108,34,30.765847330097372,14.155712867725118,11.568909713746294,230.83256508993603,81.24816626302984,lane_departure_early_collision,2.372955560684204,48.96072769165039,0.12598425196850394,0.5826771653543307,max_lane_offset=2.373; final_goal_distance=48.961; low_speed_ratio=0.126; high_traffic_ratio=0.583
