episode,scenario,reward,success,crashed,timed_out,stuck,steps,time_s,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,max_speed_kmh,max_a_long_mps2,max_a_lat_mps2,max_jerk_mps3,rms_jerk_mps3,failure_type,max_lane_offset,final_goal_distance,low_speed_ratio,high_traffic_ratio,notes
48,highway_merge,-151.1289522146759,False,True,False,False,146,7.300000108778477,62.238128662109375,19.376953949592426,0.7498073577880859,16.694544330239296,44,24.35886113234605,14.848885964441122,28.759436768203237,635.4652739273427,92.81810436544005,mixed_collision,0.9098734855651855,62.238128662109375,0.13013698630136986,0.06164383561643835,max_lane_offset=0.910; final_goal_distance=62.238; low_speed_ratio=0.130; high_traffic_ratio=0.062
