episode,scenario,reward,success,crashed,timed_out,stuck,steps,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,failure_type,max_lane_offset,final_goal_distance,low_speed_ratio,high_traffic_ratio,notes
7,highway_merge,-405.7248151280703,False,True,False,False,444,43.613502502441406,12.896651309070506,1.7012633085250854,36.64304539561272,34,lane_departure_early_collision,2.169301986694336,43.613502502441406,0.6644144144144144,0.20495495495495494,max_lane_offset=2.169; final_goal_distance=43.614; low_speed_ratio=0.664; high_traffic_ratio=0.205
