episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,path_valid,justified_waiting,justified_wait_steps,success,crashed,timed_out,stuck
7,0,-0.20144989579736589,72.39385223388672,0.005957492111185713,0.03763103485107422,31.675000861287117,56,0.0,0.012230539406200893,0.0,0.0,0.0,0.0,0.0,0.08,0.073959523499012,0.025259832892153,0.0,inf,inf,True,False,0,False,False,False,False
7,1,-0.17633532233468657,72.39385223388672,0.003095732235419003,0.03762589395046234,29.79938305914402,56,0.0,0.010663400957616333,0.0,0.0,0.0,0.0,0.0,0.08,0.07432583552598954,0.0013460858510807158,0.0,inf,inf,True,False,0,False,False,False,False
7,2,-0.175632280849796,72.39385223388672,0.0061749566153673115,0.03755024075508118,30.030791983008385,56,0.0,0.010835623496156402,0.0,0.0,0.0,0.0,0.0,0.08,0.07446533447504045,0.0003313228785991669,0.0,inf,inf,True,False,0,False,False,False,False
7,3,-0.17531041082245147,72.39385223388672,0.0065278298546236155,0.03745746612548828,29.962543845176697,56,0.0,0.010733416582167499,0.0,0.0,0.0,0.0,0.0,0.08,0.07443441516160965,0.0001425790786743164,0.0,inf,inf,True,False,0,False,False,False,False
7,4,-0.17523463088497623,72.39385223388672,0.005767294482131453,0.03737068176269531,29.949615597724915,56,0.0,0.010733959679399682,0.0,0.0,0.0,0.0,0.0,0.08,0.07438027977943422,0.00012039142614230514,0.0,inf,inf,True,False,0,False,False,False,False
7,5,-0.17519348916053545,72.39385986328125,0.0046752721791481185,0.03729847073554993,29.922872632741928,56,-7.62939453125e-06,0.010735726053740412,0.0,0.0,0.0,0.0,0.0,0.08,0.07432889157533647,0.00012124213692732155,0.0,inf,inf,True,False,0,False,False,False,False
7,6,-0.17509679156539937,72.39385986328125,0.0035923161179134875,0.03724166750907898,29.912381172180176,56,0.0,0.010731123685817905,0.0,0.0,0.0,0.0,0.0,0.08,0.07425626558065414,0.00010940229892730712,0.0,inf,inf,True,False,0,False,False,False,False
7,7,-0.17503873657351784,72.39385986328125,0.0026623743458370403,0.03719894587993622,29.891602098941803,56,0.0,0.010735561362565099,0.0,0.0,0.0,0.0,0.0,0.08,0.07418765741586685,0.00011551779508590698,0.0,inf,inf,True,False,0,False,False,False,False
7,8,-0.17493979333467746,72.39385986328125,0.0008725299696875895,0.03718571364879608,29.8840369284153,56,0.0,0.01073233609028125,0.0,0.0,0.0,0.0,0.0,0.08,0.07410343736410141,0.0001040198802947998,0.0,inf,inf,True,False,0,False,False,False,False
7,9,-0.17484721057473776,72.39385986328125,0.00117680850162987,0.03717014193534851,29.87210378050804,56,0.0,0.010730881023994634,0.0,0.0,0.0,0.0,0.0,0.08,0.07400840550661088,0.00010792404413223266,0.0,29.27880096435547,586.1061438445034,True,False,0,False,False,False,False
7,10,-0.16926813816197436,72.3890380859375,2.079006357242322,0.03726126253604889,29.86014313995838,56,0.00482177734375,0.01005275892151738,0.0,0.0,0.0,0.0,0.0,0.08,0.07392957693338394,0.0001075796508230269,0.0,29.26461410522461,46.36774689934146,True,False,0,False,False,False,False
7,11,-0.15637184007900096,72.36966705322266,4.64681710117646,0.03752739354968071,29.576586708426476,56,0.01937103271484375,0.009661295653006803,0.0,0.0,0.0,0.0,0.0,0.08,0.07531993561983108,0.0007616415210068226,0.0,29.211984634399414,21.669137320376954,True,False,0,False,False,False,False
7,12,-0.06587879232865997,72.3386459350586,6.513806982266054,0.03784938156604767,29.28933821618557,56,0.0310211181640625,0.008829292459313357,0.0,0.0,0.0,0.0,0.0,0.0,0.07710481977462769,0.000965798258781433,0.0,29.129404067993164,15.502633964739626,True,False,0,False,False,False,False
7,13,-0.057532371934357396,72.29901123046875,8.054127585580659,0.03821563720703125,29.120448231697083,56,0.03963470458984375,0.008189057942333912,0.0,0.0,0.0,0.0,0.0,0.0,0.07833099246025087,0.0006470261216163634,0.0,29.022998809814453,12.497328702262616,True,False,0,False,False,False,False
7,14,-1.0507096492773063,72.25252532958984,9.350930981109418,0.2136102169752121,29.004501029849052,56,0.04648590087890625,0.007534456921196687,0.0,0.0,0.0,0.0,0.0,0.0,0.07919513386487961,0.000465959370136261,-1.0,28.896474838256836,10.707280393396962,True,False,0,False,False,False,False
7,15,-1.0452743199808954,72.20039367675781,10.422025986072637,0.21349117159843445,28.893639966845512,56,0.05213165283203125,0.007068348808816003,0.0,0.0,0.0,0.0,0.0,0.0,0.07991611617803572,0.0004215078260749579,-1.0,28.752559661865234,9.537429100169243,True,False,0,False,False,False,False
7,16,-1.053855248749679,72.14347076416016,11.408784712092492,0.08804421871900558,28.718152418732643,56,0.05692291259765625,0.0066431112195099685,0.0,0.012971427033266637,0.0,0.0,0.0,0.0,0.08059239268302917,0.0005712304115295411,-1.0,28.592910766601562,8.645438390974462,True,False,0,False,False,False,False
7,17,-1.1204976032988991,72.08199310302734,12.38432700967684,0.041748251765966415,28.540142253041267,56,0.0614776611328125,0.006268676043679667,0.0,0.08388016421588383,0.0,0.0,0.0,0.0,0.08123066824674606,0.0005957559254020453,-1.0,28.41756248474121,7.893415748315896,True,False,0,False,False,False,False
7,18,-1.1942348019731692,72.01478576660156,13.265239191147886,0.040403250604867935,28.405804485082626,56,0.06720733642578125,0.006905118421061766,0.0,0.1621733923652979,0.0,0.0,0.0,0.0,0.08183414030075073,0.0005294873118400574,-1.0,28.230876922607422,7.337424714930824,True,False,0,False,False,False,False
7,19,-1.263850160043145,71.94506072998047,14.11018477891805,0.03629139065742493,28.25713500380516,56,0.06972503662109375,0.007101047367635957,0.0,0.2343871374824854,0.0,0.0,0.0,0.0,0.08171460646390916,0.0003724053502082825,-1.0,28.030906677246094,6.843671570292693,True,False,0,False,False,False,False
7,20,-1.3276351807728684,71.87213897705078,14.947263861875456,0.03395635634660721,28.005757369101048,56,0.0729217529296875,0.005280873141295141,0.0,0.30184090335162606,0.0,0.0,0.0,0.0,0.08270809912681579,0.000727058082818985,-1.0,27.8166446685791,6.395973027061419,True,False,0,False,False,False,False
7,21,-1.3810947525068349,71.79579162597656,15.762956793602134,0.034561410546302795,27.979860976338387,56,0.07634735107421875,0.00470256105711201,0.0,0.35939371783526863,0.0,0.0,0.0,0.0,0.08300732803344726,0.00033849665522575373,-1.0,27.58907127380371,6.002226048376145,True,False,0,False,False,False,False
7,22,0.06501245126363604,71.71422576904297,16.380647876608087,0.03579234331846237,27.937877029180527,56,0.08156585693359375,0.01602688206070075,0.0,0.4068418760994288,0.0,0.0,0.0,0.0,0.08326251935958863,0.00042212815023958685,0.5,inf,inf,False,True,1,False,False,False,False
7,23,-0.031673838549441606,71.62818908691406,16.491496378808307,0.03505304455757141,28.03855910897255,56,0.08603668212890625,0.016207530174941125,0.0,0.5082590361336085,0.0,0.0,0.0,0.0,0.082795665204525,0.00044828916527330875,0.5,inf,inf,False,True,2,False,False,False,False
7,24,-0.003921722822984244,71.54023742675781,16.252448294523752,0.0314737930893898,26.15365281701088,56,0.08795166015625,0.01640891091394312,0.0,0.44200718600543465,0.0,0.0,0.0,0.0,0.10544880801439287,0.01800847804546356,0.5,inf,inf,False,True,3,False,False,False,False
7,25,0.007661953923629125,71.45105743408203,15.82833719982994,0.02408815175294876,28.681145310401917,56,0.08917999267578125,0.018142778582922976,0.0,0.44624684054645025,0.0,0.0,0.0,0.0,0.10204985564947128,0.005078563973307609,0.5,inf,inf,False,True,4,False,False,False,False
7,26,-0.0766783030777277,71.36145782470703,15.314861075985752,0.013153553940355778,28.171640262007713,56,0.089599609375,0.018894102230036153,0.0,0.535439421723208,0.0,0.0,0.0,0.0,0.10137715345621108,0.000567235043272376,0.5,inf,inf,False,True,5,False,False,False,False
7,27,-0.093586118974312,71.27153778076172,14.755426783181083,0.005188693292438984,28.306422606110573,56,0.0899200439453125,0.019875507730968512,0.0,0.5526050825813623,0.0,0.0,0.0,0.0,0.10062736505270004,0.0003982075545936823,0.5,inf,inf,False,True,6,False,False,False,False
7,28,-0.09180219652144338,71.18143463134766,14.188581661623514,0.022423435002565384,28.32934208214283,56,0.0901031494140625,0.020822096407002277,0.0,0.5509512205818506,0.0,0.0,0.0,0.0,0.09974783301353456,0.00038419593311846253,0.5,inf,inf,False,True,7,False,False,False,False
7,29,-0.0713104768870023,71.09143829345703,13.599699535284792,0.04504958540201187,28.346503525972366,56,0.089996337890625,0.021774110066124352,0.0,0.5303013106087061,0.0,0.0,0.0,0.0,0.0988327835202217,0.000398610582575202,0.5,inf,inf,False,True,8,False,False,False,False
7,30,-0.03195394662169381,71.00226593017578,13.04920802360372,0.07056105136871338,28.204392716288567,56,0.08917236328125,0.021240382981480503,0.0,0.4916482229927393,0.0,0.0,0.0,0.0,0.09779136633872985,0.0004463375899940729,0.5,inf,inf,False,True,9,False,False,False,False
7,31,0.021944742317150608,70.91484832763672,12.47960571966131,0.09773401916027069,28.149791657924652,56,0.0874176025390625,0.021223395402161414,0.0,0.43677580554278816,0.0,0.0,0.0,0.0,0.09721058255434037,0.0002630767226219177,0.5,inf,inf,False,True,10,False,False,False,False
7,32,0.08963326734543305,70.82949829101562,11.946007102208908,0.126038059592247,28.06649934500456,56,0.08535003662109375,0.021373497503672186,0.0,0.3674036284187647,0.0,0.0,0.0,0.0,0.0966958057284355,0.00024383762478828432,0.5,inf,inf,False,True,11,False,False,False,False
7,33,-0.057822721484822585,70.74652099609375,11.38652850359312,0.1550668179988861,27.985578440129757,56,0.082977294921875,0.021533016734919183,0.0,0.5128361006477686,0.0,0.0,0.0,0.0,0.09619000411033632,0.00024089491367340087,0.5,inf,inf,False,True,12,False,False,False,False
7,34,0.17627737408482358,70.66600036621094,10.869299725680078,0.18463341891765594,27.576988488435745,55,0.0805206298828125,0.02156922967699219,0.0,0.2772896071174952,0.0,0.0,0.0,0.0,0.09480264002084732,0.0005817789826542139,0.5,inf,inf,False,True,13,False,False,False,False
7,35,-0.24679175508512932,70.58584594726562,10.44073032582539,0.21693338453769684,27.925651855766773,55,0.0801544189453125,0.04682830622297281,0.0,0.17524044711383305,0.0,0.0,0.0,0.0,0.09441993594169616,0.00045748475193977355,0.0,inf,inf,True,False,0,False,False,False,False
7,36,-0.10063782622730157,70.5009765625,10.272613903185748,0.2567875385284424,28.7003955245018,55,0.084869384765625,0.028142593158516277,0.0,0.0587420721748682,0.0,0.0,0.0,0.0,0.08292607659101486,0.005696469068527221,0.0,inf,inf,True,False,0,False,False,False,False
7,37,-0.029352659839812563,70.40925598144531,10.38640658282147,0.30558398365974426,28.050144910812378,55,0.0917205810546875,0.024887913729671286,0.0,0.0,0.0,0.0,0.0,0.0,0.08457858633995056,0.0016067408248782158,0.0,inf,inf,True,False,0,False,False,False,False
7,38,-0.02085355055996549,70.3115463256836,10.954679513908284,0.35938578844070435,27.782974764704704,55,0.09770965576171875,0.02160943169066083,0.0,0.0,0.0,0.0,0.0,0.0,0.08588468885421753,0.0010690857768058777,0.0,inf,inf,True,False,0,False,False,False,False
7,39,-0.01491530842570848,70.20951080322266,11.666990198541113,0.4143171012401581,27.178995944559574,55,0.1020355224609375,0.01817066870121544,0.0,0.0,0.0,0.0,0.0,0.0,0.08751831257343293,0.0012618496119976043,0.0,inf,inf,True,False,0,False,False,False,False
7,40,-0.009580999392320573,70.103759765625,12.508193986714279,0.4689740836620331,26.564024426043034,55,0.10575103759765625,0.01468527726014442,0.0,0.0,0.0,0.0,0.0,0.0,0.08935572695732116,0.001291032772511244,0.0,inf,inf,True,False,0,False,False,False,False
7,41,-0.005432932950156498,69.99541473388672,13.357171633548845,0.5218003392219543,25.973164960741997,55,0.10834503173828125,0.011205331213372513,0.0,0.0,0.0,0.0,0.0,0.0,0.09129461961984635,0.0012780138552188872,0.0,inf,inf,True,False,0,False,False,False,False
7,42,-0.003291817079471876,69.88639068603516,14.186853906549983,0.5708577036857605,25.423355363309383,55,0.1090240478515625,0.00774550054519111,0.0,0.0,0.0,0.0,0.0,0.0,0.0933209301829338,0.0012494342029094696,0.0,inf,inf,True,False,0,False,False,False,False
7,43,-0.0086667410246244,69.77812194824219,14.973932504889182,0.6150172352790833,24.969997499138117,55,0.10826873779296875,0.01033202176905778,0.0,0.0,0.0,0.0,0.0,0.0,0.09540722012519838,0.0011962369233369827,0.0,inf,inf,True,False,0,False,False,False,False
7,44,-0.03308849261444909,69.67361450195312,15.706574954327815,0.651409924030304,19.827401340007782,55,0.1045074462890625,0.011373608944238268,0.0,0.0,0.0,0.0,0.0,0.0,0.09659879058599471,0.019623539373278615,0.0,inf,inf,True,False,0,False,False,False,False
7,45,-0.025560136701504366,69.57572174072266,16.387792301654873,0.6775331497192383,21.643483489751816,55,0.09789276123046875,0.014751897777954716,0.0,0.0,0.0,0.0,0.0,0.0,0.09610517925024033,0.0025958209037780762,0.0,inf,inf,True,False,0,False,False,False,False
7,46,-0.030881537035524396,69.48523712158203,17.116643427552113,0.6928989887237549,20.86834989488125,54,0.090484619140625,0.011771715477525748,0.0,0.0,0.0,0.0,0.0,0.0,0.09819896084070205,0.0013954798579216003,0.0,inf,inf,True,False,0,False,False,False,False
7,47,-0.036596117714880715,69.39932250976562,17.89750561166165,0.7004370093345642,21.288148630410433,54,0.08591461181640625,0.010793048149435526,0.0,0.0,0.0,0.0,0.0,0.0,0.10049310797452927,0.0012245734073221682,0.0,inf,inf,True,False,0,False,False,False,False
7,48,-0.038540465276184516,69.31452941894531,18.727795054784924,0.7036721706390381,21.015110816806555,54,0.0847930908203125,0.010827492884787748,0.0,0.0,0.0,0.0,0.0,0.0,0.10179708170890808,0.0007089815028011798,0.0,inf,inf,True,False,0,False,False,False,False
7,49,-0.038276241162756734,69.23054504394531,19.340120868862737,0.703428328037262,20.94767153263092,54,0.083984375,0.009012429410556598,0.0,0.0,0.0,0.0,0.0,0.0,0.10266296499967575,0.000585221752524376,0.0,inf,inf,True,False,0,False,False,False,False
