episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,invalid_creep_penalty,unsafe_commit_penalty,wait_reward,build_speed_reward,commit_reward,lead_gap_m,lead_ttc_s,rear_gap_m,rear_ttc_s,merge_time_current_s,merge_time_target_s,path_valid,justified_waiting,justified_wait_steps,success,crashed,timed_out,stuck
28,0,-0.09910443836258034,72.39385223388672,0.005965354575034302,0.0376308411359787,22.25196835817769,56,0.0,0.00910443836258035,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,60.0,4.853503216505768,True,False,0,False,False,False,False
28,1,-0.09808128155241556,72.39385223388672,0.003101571421397946,0.03762558102607727,18.83624967187643,56,0.0,0.008081281552415566,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,60.0,5.733625423390412,True,False,0,False,False,False,False
28,2,-0.10073899754491737,72.39385223388672,0.006179776570465456,0.03754986822605133,19.580547250807285,56,0.0,0.010738997544917375,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,60.0,5.515678321786806,True,False,0,False,False,False,False
28,3,-0.09849105815236311,72.39385223388672,0.006528913858018345,0.03745712339878082,19.1921379044652,56,0.0,0.008491058152363123,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,60.0,5.627304291872193,True,False,0,False,False,False,False
28,4,-0.09855692821926737,72.39385986328125,0.005764503050903188,0.03737060725688934,19.43160653114319,56,-7.62939453125e-06,0.008549298824736125,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,60.0,5.55795527389398,True,False,0,False,False,False,False
28,5,-0.09756617640043286,72.39385986328125,0.0046698127690674865,0.03729817271232605,19.27426714450121,56,0.0,0.007566176400432861,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,60.0,5.603325884730799,True,False,0,False,False,False,False
28,6,-0.09759333633989882,72.39385986328125,0.003587309694512347,0.03724139928817749,19.37987543642521,56,0.0,0.0075933363398988304,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,60.0,5.572791236676884,True,False,0,False,False,False,False
28,7,-0.09722654778556737,72.39385986328125,0.0026589059319245796,0.0371987521648407,19.32882260531187,56,0.0,0.007226547785567371,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,60.0,5.587510538294239,True,False,0,False,False,False,False
28,8,-0.0972286816759863,72.39385986328125,0.0008646550897805529,0.03718551993370056,19.370916187763214,56,0.0,0.0072286816759863145,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,60.0,5.575368710140029,True,False,0,False,False,False,False
28,9,-0.0970847602302307,72.39385986328125,0.0011701354461466885,0.037169963121414185,19.34582244604826,56,0.0,0.007084760230230704,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,60.0,5.5826006002686634,True,False,0,False,False,False,False
