episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,success,crashed,timed_out,stuck
36,16,-0.02838779127398801,72.13777923583984,11.318577097878299,0.0932048037648201,30.81172250211239,56,0.05887603759765625,0.007058885006106623,0.0,0.0,0.0,0.0,0.06947813838720321,0.0007268054783344268,False,False,False,False
36,17,-0.024308508750925543,72.0739974975586,12.346203413031741,0.03834642097353935,30.48516020178795,56,0.06378173828125,0.006809627545009141,0.0,0.0,0.0,0.0,0.07040456944704056,0.0008760500401258467,False,False,False,False
36,18,-0.026789397675227422,72.00627899169922,13.240903787421704,0.0362270250916481,30.12876033782959,55,0.067718505859375,0.006089727933172543,0.0,0.006075584971375392,0.0,0.0,0.07136905902624131,0.0009735316038131714,False,False,False,False
36,19,-0.08328776128264864,71.9350357055664,14.103335186440107,0.029665274545550346,30.036652609705925,55,0.0712432861328125,0.005700402536872905,0.0,0.06624795206732266,0.0,0.0,0.07198982226848602,0.0005928705427795649,False,False,False,False
36,20,-0.13714211279880853,71.85982513427734,14.941073184530838,0.02291429601609707,29.93357263505459,55,0.0752105712890625,0.005322114889300232,0.0,0.12404881724066251,0.0,0.0,0.07248978984355926,0.0004919621143490077,False,False,False,False
36,21,-0.10542320465515828,71.78337097167969,15.746063251076238,0.01977754756808281,29.78960372507572,56,0.07645416259765625,0.008194864840547874,0.0,0.09049464472479336,0.0,0.0,0.07263658267259597,0.0005512750148773194,False,False,False,False
36,22,-0.1373749847431709,71.702880859375,16.539032843691743,0.020802756771445274,29.678194150328636,56,0.0804901123046875,0.006559035916880555,0.0,0.12668038614935392,0.0,0.0,0.07390199279785156,0.0007236821837723255,False,False,False,False
36,23,-0.1738260481810965,71.61563873291016,17.33011346594203,0.021459780633449554,29.781411588191986,56,0.08724212646484375,0.006399722439843057,0.0,0.17044640787786955,0.0,0.0,0.07368180173635482,0.0005402425918728113,False,False,False,False
36,24,-0.211710851914037,71.5260238647461,18.122135757262715,0.02415348030626774,29.78123389184475,56,0.0896148681640625,0.00656879265395959,0.0,0.21073666819281095,0.0,0.0,0.07366558861732482,0.0003546706140041351,False,False,False,False
36,25,-0.24692368400921985,71.43408203125,18.892207498212237,0.02808847464621067,29.41429227590561,56,0.09194183349609375,0.004264312352824682,0.0,0.248762619578309,0.0,0.0,0.07491268295049668,0.0009259026236832141,False,False,False,False
36,26,-0.2774679132498233,71.34125518798828,19.02662206262157,0.03227785974740982,29.32777628302574,56,0.09282684326171875,0.003844237343694416,0.0,0.28065081843084805,0.0,0.0,0.07538087004423141,0.0004188306927680969,False,False,False,False
36,27,-0.31718870487636547,71.24889373779297,19.1186370622888,0.036408159881830215,29.258777126669884,56,0.0923614501953125,0.003755655233855055,0.0,0.3199351430768442,0.0,0.0,0.07557126098871232,0.0002880957722663879,False,False,False,False
36,28,-0.356716373205542,71.15467834472656,19.56008647097709,0.039293624460697174,29.184140637516975,56,0.09421539306640625,0.004664201232000979,0.0,0.3602918744916391,0.0,0.0,0.07571971040964127,0.0002559801386669278,False,False,False,False
36,29,-0.38914961295109,71.05836486816406,20.635704517460198,0.04286259412765503,28.91062170267105,56,0.0963134765625,0.004270064676148584,0.0,0.39492999323553557,0.0,0.0,0.0757142010331154,0.0005488305687904359,False,False,False,False
36,30,-0.4161882152757618,70.95992279052734,21.07308923321919,0.047201190143823624,28.666605725884438,56,0.09844207763671875,0.0029783317600092746,0.0,0.4241095662946176,0.0,0.0,0.07670278203487396,0.0008396128229796885,False,False,False,False
36,31,-0.4550973241000876,70.86058807373047,21.60571645303006,0.052033498883247375,28.471718430519104,56,0.099334716796875,0.0028100521096173343,0.0,0.46406613596624846,0.0,0.0,0.07689919942617417,0.0006566533949226141,False,False,False,False
36,32,-0.5467894242152682,70.75950622558594,22.239351849685452,0.05687906965613365,28.47532130777836,55,0.10108184814453125,0.0025785249488244977,0.0,0.5579645276898813,0.0,0.0,0.07697972434759141,0.00034849537350237366,False,False,False,False
36,33,-0.5744496775534266,70.65706634521484,23.00285928771905,0.06263222545385361,29.24119122326374,55,0.10243988037109375,0.0023254020841758714,0.0,0.5861756444806527,0.0,0.0,0.07750333672761918,0.0008851746320724487,False,False,False,False
36,34,-0.6001598236543193,70.55278015136719,23.74337352511767,0.06884828209877014,29.035218358039856,55,0.10428619384765625,0.0021735263905260853,0.0,0.614085877024598,0.0,0.0,0.07773744875192642,0.0004491653349250554,False,False,False,False
36,35,-0.6208034598536972,70.44437408447266,24.402526310306044,0.07259681075811386,28.84177140891552,55,0.10840606689453125,0.005484448550071567,0.0,0.6350815893048716,0.0,0.0,0.07804723876714707,0.0005962501261383295,False,False,False,False
36,36,-0.6276830465892665,70.33415985107422,25.111176884907195,0.07628580182790756,28.973606675863266,55,0.1102142333984375,0.0046605548724572825,0.0,0.6452002168530893,0.0,0.0,0.07732983899116518,0.000706669270992279,False,False,False,False
36,37,-0.660711087887401,70.2242431640625,25.812660337768538,0.08195916563272476,28.591356351971626,55,0.10991668701171875,0.0015846632721001762,0.0,0.6795178533429574,0.0,0.0,0.07858368474245071,0.0009415735416114329,False,False,False,False
36,38,-0.8079001501255051,70.11488342285156,26.526185516488116,0.08981510251760483,28.291161507368088,54,0.1093597412109375,0.002794696235335018,0.03268969258419006,0.7921633840436411,0.0,0.0,0.07887538570165634,0.0007367327716201544,False,False,False,False
36,39,-0.9314352416609603,70.00458526611328,27.25259761418024,0.09819025546312332,29.1498351842165,54,0.11029815673828125,0.002145987937773908,0.13259541164646052,0.8162960649365854,0.0,0.0,0.07967168796062471,0.0010242459177970886,False,False,False,False
36,40,-1.0549623031727977,69.89273834228516,27.9740326713712,0.10623040795326233,29.016305431723595,54,0.111846923828125,0.0008055239604805575,0.24708577540364782,0.8289237142438364,0.0,0.0,0.07946104681491852,0.0005331665780395269,False,False,False,False
36,41,-1.1456541457784082,69.77558135986328,28.670292518926356,0.10983075946569443,28.99471364915371,54,0.117156982421875,0.006924715382392971,0.3367178161785629,0.8291022897595834,0.0,0.0,0.07978892409801483,0.00027738278172910214,False,False,False,False
36,42,-1.2530033513533285,69.65546417236328,29.34319280956875,0.1112191453576088,29.0526332706213,54,0.1201171875,0.004280278337911404,0.4226819782307626,0.8565755964154672,0.0,0.0,0.07854000318050385,0.0010426826886832715,False,False,False,False
36,43,-1.4504559244314557,69.54148864746094,29.679051459853326,0.11886326223611832,28.307968229055405,53,0.11397552490234375,0.017640452946565046,0.5000848733694989,0.9546762109631968,0.0,0.0,0.08041659551858903,0.001613316535949707,False,False,False,False
36,44,-1.5297074564299085,69.43250274658203,29.60976957334408,0.12969684600830078,28.71233269572258,53,0.10898590087890625,0.014448312390565305,0.5592084703933926,0.9725134969586802,0.0,0.0,0.08181197917461396,0.0007110983915627002,False,False,False,False
36,45,-1.5451391881497083,69.32500457763672,29.369663790865886,0.13886764645576477,29.46516841650009,53,0.1074981689453125,0.003429303594842835,0.5928329734054757,0.9643725992078256,0.0,0.0,0.07998966360092163,0.0020128172859549525,False,False,False,False
36,46,-1.5814155481065053,69.21562194824219,29.027542857933952,0.14262188971042633,29.321526065468788,53,0.10938262939453125,0.00793982644425203,0.6031983439645845,0.9897401929730845,0.0,0.0,0.07954302811622618,0.0003767860028892755,False,False,False,False
36,47,-1.5941850554791546,69.10665130615234,28.672845357981593,0.14312608540058136,29.733608588576317,53,0.10897064208984375,0.004642404400448908,0.600712920604286,1.008794176661439,0.0,0.0,0.07763799333572388,0.0013682025671005247,False,False,False,False
36,48,-1.696043577810498,69.00565338134766,28.235089504375278,0.14816175401210785,25.653153285384178,52,0.1009979248046875,0.017299909897530816,0.617048309501529,1.0636099696988535,0.0,0.0,0.07929825777560473,0.009785055741667749,False,False,False,False
36,49,-1.7010528162742744,68.91195678710938,27.66408445414218,0.15661507844924927,26.8781328946352,52,0.09369659423828125,0.013279806021936447,0.6316786505992379,1.0590843797559213,0.0,0.0,0.07968617893382907,0.0010203952016308903,False,False,False,False
36,50,-1.7476731093162663,68.82205200195312,27.089513446980916,0.1646718680858612,27.835063599050045,52,0.08990478515625,0.001069666243520312,0.64721546935344,1.1000816226834726,0.0,0.0,0.07613514655828475,0.003075989633798599,False,False,False,False
36,51,-1.7693432643818068,68.73184967041016,26.625317574526257,0.16859334707260132,27.711747027933598,52,0.09020233154296875,0.00701122795012746,0.6465589037265203,1.1201666952008675,0.0,0.0,0.07549216520786285,0.00031660383939743046,False,False,False,False
36,52,-1.7538377362067383,68.6406021118164,26.349073288273956,0.16824249923229218,28.14943090081215,52,0.09124755859375,0.0037114757382432136,0.6509915616667916,1.105503809534974,0.0,0.0,0.07340529918670655,0.001473148673772812,False,False,False,False
36,53,-1.7938416679125173,68.55492401123047,26.26089988296382,0.17115668952465057,28.516773506999016,51,0.0856781005859375,0.0064896879158246774,0.6823232266741139,1.107735550486512,0.0,0.0,0.07161440747976303,0.0013568959422409533,False,False,False,False
36,54,-1.9231626254926901,68.47066497802734,26.389234909874133,0.1737958937883377,27.672670930624008,51,0.084259033203125,0.005690081719901187,0.7363544852468022,1.178093779169984,0.0,0.0,0.07483423310518264,0.00244907945394516,False,False,False,False
36,55,-2.2306072024700185,68.38670349121094,26.6896441102644,0.17562651634216309,29.22852113842964,51,0.08396148681640625,0.0025254455083271324,1.0353860147931986,1.1948697925443124,0.0,0.0,0.06581125164031981,0.005976184800267219,False,False,False,False
36,56,-2.299498785489308,68.29989624023438,27.089225580010215,0.1737338900566101,31.552617698907852,51,0.0868072509765625,0.008499417338744542,1.1198208034595496,1.1434542299146127,0.0,0.0,0.07152476876974105,0.033006816983222956,False,False,False,False
36,57,-2.3165431592824826,68.20486450195312,27.554448990657296,0.1627475619316101,32.58370041847229,51,0.09503173828125,0.007170113027548007,1.1804323255393454,1.1405949235791635,0.0,0.0,0.06834587603807449,0.005031659379601478,False,False,False,False
36,58,-2.400551876575175,68.10313415527344,28.138604071979024,0.1444222778081894,32.39699184894562,51,0.1017303466796875,0.005775078938323823,1.2457452779025218,1.1746359229917,0.0,0.0,0.06345277780294419,0.002673165619373321,False,False,False,False
36,59,-2.420057471804071,68.00140380859375,28.778710113404845,0.12586820125579834,32.38353118300438,49,0.1017303466796875,0.0054362247947806605,1.326887645020968,1.1140353084439707,0.0,0.0,0.06457939499616623,0.0008492452278733253,False,False,False,False
36,60,-2.484263007225927,67.89722442626953,29.43290950720359,0.10447687655687332,32.0899660885334,49,0.10417938232421875,0.008120303259575204,1.4125344009176748,1.082694447123475,0.0,0.0,0.07109779596328736,0.003995442286133766,False,False,False,False
36,61,-2.4809600566732524,67.7857894897461,30.10052620165789,0.07509751617908478,32.634229212999344,49,0.1114349365234375,0.0040998960574691705,1.481203285555814,1.026235067927308,0.0,0.0,0.06939707136154175,0.0014596722945570946,False,False,False,False
36,62,-2.7286873310860567,67.66867065429688,30.81527985025697,0.03930021449923515,32.3682077229023,49,0.11711883544921875,0.003906535781458838,1.5524718025526942,1.2142741323346566,0.0,0.0,0.06016094875335693,0.004992747113108635,False,False,False,False
36,63,-2.747647878542344,67.54515075683594,31.58429361429749,0.005427552852779627,31.87750495970249,49,0.1235198974609375,0.009621002178897664,1.6167472730339303,1.1733421922559213,0.0,0.0,0.060277591645717624,0.0011797168888151646,False,False,False,False
36,64,-2.7221820228726132,67.41236114501953,32.51400014493213,0.060444556176662445,35.5052375793457,49,0.13278961181640625,0.008371115307896183,1.67420457163323,1.0938751579160166,0.0,0.0,0.05095103758573532,0.017569752246141435,False,False,False,False
36,65,-2.6863589937761203,67.26303100585938,33.25095186414964,0.13503119349479675,33.397363275289536,48,0.14933013916015625,0.01336525690296409,1.6895998323948374,1.067897689425416,0.0,0.0,0.051426949322223664,0.003399404890835285,False,False,False,False
36,66,-2.8430443382007593,67.09713745117188,34.09360944116484,0.22788742184638977,34.344624280929565,48,0.1658935546875,0.0104001244442848,1.6980315582835037,1.2360527993077708,0.0,0.0,0.05317667776346207,0.0012767330892384052,False,False,False,False
36,67,-2.8196391945609465,66.9151611328125,34.31105927784442,0.3374522924423218,33.934621810913086,48,0.181976318359375,0.015388237589462594,1.6425034984597147,1.278770165806442,0.0,0.0,0.05416399079561233,0.0007896202690899372,False,False,False,False
36,68,-2.7406922837963394,66.7154769897461,34.41007461463981,0.46592020988464355,33.394548296928406,48,0.19968414306640625,0.02065496160360036,1.574491367468159,1.2834990791136323,0.0,0.0,0.047256205558776854,0.0044748131185770035,False,False,False,False
36,69,-2.5691472257587384,66.50343322753906,33.95252776380679,0.6106389164924622,33.32551896572113,47,0.21204376220703125,0.023525456031946012,1.4644014175112945,1.2305585674101407,0.0,0.0,0.05059720396995545,0.002108343042433262,False,False,False,False
36,70,-2.7495003079818665,66.28080749511719,33.597694893552315,0.7711554169654846,34.1443008184433,47,0.222625732421875,0.010068800860023017,1.4393265842183367,1.4478178790861662,0.00951993763446808,0.0,0.0536349669098854,0.0017578716948628424,False,False,False,False
36,71,-2.8252631506699024,66.05168151855469,33.22011932380295,0.9392833113670349,33.455374762415886,47,0.2291259765625,0.010573359505510013,1.3990296557780755,1.4972478441053922,0.08517749011516572,0.0,0.04939392071962357,0.0029668570086359976,False,False,False,False
36,72,-2.8391212099709033,65.81076049804688,32.78317903279573,1.0849168300628662,33.27608451247215,47,0.2409210205078125,0.013575151695810058,1.341372773251047,1.5131464771086272,0.1507125735282898,0.0,0.05042043894529343,0.0008148159496486187,False,False,False,False
36,73,-1.9191032832099846,65.55683898925781,31.880718936793908,1.2380675077438354,34.411891400814056,47,0.2539215087890625,0.01725457324906425,0.4030112586577365,1.4694721034819183,0.21963037848472597,0.0,0.05231497174501419,0.0013415063805878162,False,False,False,False
36,74,-1.986801814477994,65.28723907470703,31.00696996486881,1.3701465129852295,34.72205802798271,47,0.26959991455078125,0.020649213689444137,0.33390217641857456,1.5598039797598418,0.2790659308433533,0.0,0.05187844920158386,0.0011019791159778834,False,False,False,False
36,75,-1.9699256547051582,64.99951171875,30.66352494959249,1.5103355646133423,34.97147127985954,46,0.28772735595703125,0.01784683239657278,0.2466050380837177,1.5894564799124298,0.342151004076004,0.0,0.05010124450922013,0.001492411684244871,False,False,False,False
36,76,-1.8064723754791712,64.69538879394531,30.515204566130336,1.6540309190750122,35.37052899599075,46,0.3041229248046875,0.02102929247835964,0.12653717999130776,1.4897214225584563,0.4068139135837555,0.0,0.054264164507389065,0.0022293271645903584,False,False,False,False
36,77,-1.8349311969400712,64.37383270263672,30.39644948818637,1.7891933917999268,35.47150477766991,45,0.32155609130859375,0.02075283147501166,0.0,1.603617327576309,0.46763702630996706,0.0,0.053566817581653596,0.0009132853057235478,False,False,False,False
36,78,-1.9294894884255882,64.03370666503906,30.758957904410085,1.9411442279815674,35.28452932834625,45,0.34012603759765625,0.01948378680751333,0.0,1.6508380821997222,0.5360149025917054,0.0,0.05218216532468795,0.0010965890996158122,False,False,False,False
36,79,-1.9665761875213184,63.675777435302734,31.183116667956153,2.070343017578125,34.64166283607483,45,0.3579292297363281,0.015571855726013568,0.0,1.6504159025007783,0.5941543579101562,0.0,0.05292847585678101,0.001434825263917446,False,False,False,False
36,80,-2.0032097815491903,63.29864501953125,31.860332711327654,2.193650484085083,35.41461914777756,44,0.3771324157714844,0.014113998736345574,0.021239050766807033,1.6275759748274383,0.6496427178382874,0.0,0.056047606587409975,0.0017228485643863678,False,False,False,False
36,81,-2.128292817956213,62.90530776977539,32.50893637286568,2.243863582611084,34.41580608487129,44,0.3933372497558594,0.013424022099220275,0.043175085923057036,1.7244199148470458,0.6722386121749878,0.0,0.0567886980175972,0.0015837346501648426,False,False,False,False
36,82,-2.065844501424097,62.49778747558594,33.23904247029921,2.20422101020813,34.81467068195343,44,0.4075202941894531,0.010121802187812657,0.06470986261067911,1.6702987245375212,0.6543994545936584,0.0,0.06108682852983475,0.0027481231540441515,False,False,False,False
36,83,-2.1284591571046376,62.07686996459961,33.91123536788559,2.074843406677246,34.69648450613022,44,0.4209175109863281,0.007041634855789821,0.1570844198160315,1.7126741997057495,0.5961795330047608,0.0,0.06400219821929931,0.002394682489335537,False,False,False,False
36,84,-2.257398644475188,61.64206314086914,34.4830856745088,1.8667384386062622,34.248084872961044,44,0.43480682373046875,0.008486486508602694,0.29231831738634634,1.8142819098288114,0.502532297372818,0.0,0.06406412929296494,0.0005223278161138297,False,False,False,False
36,85,-2.141259805299249,61.197105407714844,34.805019291544234,1.6368727684020996,34.343075305223465,43,0.4449577331542969,0.00865392792301187,0.3364122123879286,1.7683551601225433,0.39909274578094484,0.0,0.06341725623607636,0.00028623600304126737,False,False,False,False
36,86,-2.0911095366896935,60.747615814208984,34.771556704762936,1.4232070446014404,33.9417390525341,43,0.4494895935058594,0.0152280625947725,0.35599172334437995,1.7923586062246857,0.3029431700706482,0.0,0.06338090533018112,0.0006966626308858395,False,False,False,False
36,87,-1.9766304309820746,60.29871368408203,34.26207717079085,1.2222685813903809,33.97006317973137,43,0.4489021301269531,0.01860073614722544,0.21655256260404593,1.9045277050787506,0.21252086162567138,0.0,0.06282460594177247,0.0005060897115617991,False,False,False,False
36,88,-1.8639485118094874,59.85322189331055,33.79277372295171,1.034239649772644,34.1737125813961,43,0.4454917907714844,0.007798837021210096,0.18272863282857463,1.9185065916830597,0.12790784239768982,0.0,0.0611327673792839,0.0013656312711536884,False,False,False,False
36,89,-1.8180732553747785,59.41239547729492,33.31387039024188,0.8534133434295654,33.84599223732948,42,0.440826416015625,0.003925259399749988,0.19840131654439494,1.938144027357727,0.04653600454330444,0.0,0.061117739975452424,0.0007753235697746276,False,False,False,False
36,90,-1.752075372181256,58.97585678100586,32.850131562327334,0.6818645000457764,33.67340214550495,42,0.4365386962890625,0.004092577341207203,0.21264210595784708,1.9004049948507844,0.0,0.0,0.060998427629470824,0.00047596269100904466,False,False,False,False
36,91,-1.865367142956648,58.54244613647461,32.416348446807206,0.5225224494934082,34.10600021481514,42,0.43341064453125,0.008850651684932927,0.22510143174825237,1.9938037566000517,0.0,0.0,0.05989533013105393,0.0011266173236072062,False,False,False,False
36,92,-1.9519268824824978,58.109981536865234,32.32328728432162,0.3729168772697449,34.47977274656296,42,0.432464599609375,0.006805264177935972,0.23605752839742228,2.0721456906849443,0.0,0.0,0.05784537637233734,0.0015376224592328072,False,False,False,False
36,93,-1.9664294400379374,57.67775344848633,32.40026950427756,0.22245843708515167,33.34560535848141,41,0.43222808837890625,0.004995475841184903,0.24633651628194375,2.0810537329966126,0.0,0.0,0.054122837007045746,0.0021489662900567056,False,False,False,False
36,94,-1.9800132488282525,57.24264907836914,32.60764915633373,0.07399214804172516,32.84913249313831,41,0.4351043701171875,0.005731649038234775,0.25581327333150433,2.0868142536932526,0.0,0.0,0.055087981641292576,0.001670461241155863,False,False,False,False
36,95,-1.9452887590942196,56.80351638793945,32.8039747205972,0.06911203265190125,33.714174404740334,41,0.4391326904296875,0.0028689398210048887,0.2644206847160868,2.0515869668776094,0.0,0.0,0.05382162111997604,0.0017232369892299176,False,False,False,False
36,96,-1.992219973087684,56.35902786254883,33.0636471680493,0.20353850722312927,33.598966151475906,41,0.444488525390625,0.0089918600462645,0.27240708722768353,2.0916666201407015,0.0,0.0,0.053341425418853755,0.0003015056448057294,False,False,False,False
36,97,-2.0158246998567724,55.90800476074219,33.5078899330675,0.33205273747444153,34.07057225704193,40,0.4510231018066406,0.0062569201814870225,0.2803684081047587,2.1170109680944975,0.0,0.0,0.05211194688081741,0.0010995584018528462,False,False,False,False
36,98,-2.0406489425363294,55.45022964477539,33.99082483665649,0.4612700939178467,33.53744298219681,40,0.4577751159667969,0.0026572074987540784,0.2891355837791972,2.1429813674742277,0.0,0.0,0.05251861596107483,0.0011312837898731231,False,False,False,False
36,99,-2.08042301319676,54.9880485534668,34.134811356552675,0.5897858142852783,33.362907618284225,40,0.46218109130859375,0.011970547725719953,0.29859102620778605,2.1688187292868193,0.0,0.0,0.052666767835617065,0.0005570334494113922,False,False,False,False
36,100,-2.113909209079638,54.52682876586914,33.87891549634765,0.7147616744041443,33.45316395163536,40,0.46121978759765625,0.01133319420125031,0.3083872403114848,2.193121927147537,0.0,0.0,0.0519347272515297,0.0003519077654927969,False,False,False,False
36,101,-2.1887102213504206,54.070701599121094,33.4179367597966,0.8359838724136353,33.474462032318115,40,0.4561271667480469,0.009014360665411796,0.3181926573723368,2.217385082607895,0.038692742586135864,0.0,0.05135057246685028,0.00020197239983826877,False,False,False,False
36,102,-2.2086207824585395,53.62041473388672,32.889579793900715,0.9488742351531982,33.57313647866249,39,0.450286865234375,0.008188594344228351,0.3273912991493754,2.172827797299057,0.0894934058189392,0.0,0.05062215602397919,0.000384395057335496,False,False,False,False
36,103,-2.285003559647161,53.175010681152344,32.48364352286632,1.052669882774353,34.019639790058136,39,0.445404052734375,0.004924193991221403,0.3359035576790385,2.1928477934652864,0.13620144724845887,0.0,0.049447251021862024,0.0010833689756691457,False,False,False,False
36,104,-42.36181955925682,52.74159240722656,30.518855650566138,1.1466079950332642,33.86791527271271,39,0.43341827392578125,0.004178309523614872,0.34261001004872843,2.2104250601584012,0.17847359776496888,0.0,0.04908069330453872,0.0004701623823493719,False,True,False,False
