episode,scenario,reward,success,crashed,timed_out,stuck,steps,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,failure_type,max_lane_offset,final_goal_distance,low_speed_ratio,high_traffic_ratio,notes
31,highway_merge,-338.80063614779846,False,True,False,False,417,42.605892181396484,18.51255586859821,1.4384629726409912,42.97155261039734,34,lane_departure_early_collision,3.179002046585083,42.605892181396484,0.657074340527578,0.15827338129496402,max_lane_offset=3.179; final_goal_distance=42.606; low_speed_ratio=0.657; high_traffic_ratio=0.158
