episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,invalid_creep_penalty,unsafe_commit_penalty,wait_reward,build_speed_reward,commit_reward,lead_gap_m,lead_ttc_s,rear_gap_m,rear_ttc_s,merge_time_current_s,merge_time_target_s,path_valid,justified_waiting,justified_wait_steps,success,crashed,timed_out,stuck
17,0,-0.1043629982793703,72.39385223388672,0.0059629680590608984,0.03763076663017273,35.15633448958397,56,0.0,0.01436299827937031,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,60.0,3.0719926172052427,True,False,0,False,False,False,False
17,1,-0.1084984151501611,72.39385223388672,0.0031184467210443726,0.03762511909008026,33.52144427597523,56,0.0,0.018498415150161117,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,60.0,3.221818222116505,True,False,0,False,False,False,False
17,2,-0.10621285204713084,72.39385223388672,0.006171960397448242,0.03754940629005432,34.57805559039116,56,0.0,0.016212852047130834,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,60.0,3.1233682217230267,True,False,0,False,False,False,False
17,3,-0.10465868073875367,72.39385223388672,0.0065315313738468165,0.037456661462783813,33.93283277750015,56,0.0,0.014658680738753682,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,60.0,3.182758147784572,True,False,0,False,False,False,False
17,4,-0.10367414243682013,72.39385986328125,0.0057839553419785,0.037369996309280396,34.29237753152847,56,-7.62939453125e-06,0.013666513042288884,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.286001205444336,523.2089734180008,inf,inf,60.0,3.1493879332427333,True,False,0,False,False,False,False
17,5,-0.1035018682165038,72.39385986328125,0.004666914614597469,0.03729782998561859,33.99571046233177,56,0.0,0.013501868216503806,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.283191680908203,513.4920301621038,inf,inf,60.0,3.176871391455905,True,False,0,False,False,False,False
17,6,-0.10322378741173127,72.39385986328125,0.0035922164267546256,0.037241220474243164,34.12942662835121,56,0.0,0.013223787411731273,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.28029441833496,504.1809991160649,inf,inf,60.0,3.164424681845804,True,False,0,False,False,False,False
17,7,-0.10322974749428276,72.39385986328125,0.0026635297463856603,0.03719857335090637,34.07154992222786,56,0.0,0.01322974749428277,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.277402877807617,495.2313666598234,inf,inf,60.0,3.1698000310089247,True,False,0,False,False,False,False
17,8,-0.10311434631606775,72.39385986328125,0.0008626264084139811,0.03718532621860504,34.11178171634674,56,0.0,0.013114346316067749,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.274333953857422,470.2167101802679,inf,inf,60.0,3.1660615355147286,True,False,0,False,False,False,False
17,9,-0.10312877136900761,72.39385986328125,0.0011773873943355007,0.037169769406318665,34.104632288217545,56,0.0,0.013128771369007619,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.271358489990234,486.900542405835,inf,inf,60.0,3.16672524386993,True,False,0,False,False,False,False
