episode,scenario,reward,success,crashed,timed_out,stuck,steps,time_s,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,max_speed_kmh,max_a_long_mps2,max_a_lat_mps2,max_jerk_mps3,rms_jerk_mps3,failure_type,max_lane_offset,final_goal_distance,low_speed_ratio,high_traffic_ratio,notes
17,highway_merge,-82.92215910929245,False,True,False,False,120,6.000000089406967,51.70817565917969,31.50028244621233,1.11239492893219,40.61134949326515,37,38.50075737624967,13.754465362987164,15.57244232577743,594.0657714917554,96.11969253242127,lane_departure_early_collision,2.6310436725616455,51.70817565917969,0.15833333333333333,0.39166666666666666,max_lane_offset=2.631; final_goal_distance=51.708; low_speed_ratio=0.158; high_traffic_ratio=0.392
