episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,invalid_creep_penalty,unsafe_commit_penalty,lane_end_urgency_penalty,longitudinal_smooth_penalty,wait_reward,build_speed_reward,commit_reward,lead_gap_m,lead_ttc_s,rear_gap_m,rear_ttc_s,merge_time_current_s,merge_time_target_s,path_valid,justified_waiting,justified_wait_steps,success,crashed,timed_out,stuck
7,0,-0.12600000008940698,72.39385223388672,0.005941720476107914,0.03763073682785034,20.33414874225855,56,0.0,0.006000000089406968,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,429.530578754819,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
7,1,-0.12400000005960465,72.39385223388672,0.0031135205508506397,0.037624895572662354,20.477842055261135,56,0.0,0.004000000059604645,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,424.7099273978021,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
7,2,-0.12600000008940698,72.39385223388672,0.006170367712562229,0.03754952549934387,19.60017766803503,56,0.0,0.006000000089406968,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421.91405884551415,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
7,3,-0.12200000002980232,72.39385223388672,0.006527223555774247,0.037456825375556946,20.768360160291195,56,0.0,0.0020000000298023225,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421.4872909521888,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
7,4,-0.12469100430607796,72.39385986328125,0.005779035792898333,0.037370115518569946,20.673768036067486,56,-9.1552734375e-06,0.004681849032640457,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,444.65245806773,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
7,5,-0.12331568226218224,72.39385986328125,0.0046701285600435445,0.03729785978794098,20.502199195325375,56,0.0,0.003315682262182236,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,453.640245904585,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
7,6,-0.12330257616937161,72.39385986328125,0.003579953493693005,0.037241220474243164,20.910859555006027,56,0.0,0.003302576169371605,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.0398327049637,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
7,7,-0.12688810542225837,72.39385986328125,0.0026655305678555154,0.03719857335090637,20.299323610961437,56,0.0,0.006888105422258378,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,454.4127524386358,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
7,8,-0.12495516888797284,72.39385986328125,0.0008642150892016145,0.03718540072441101,21.498097954317927,56,0.0,0.004955168887972832,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439.3527720262285,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
7,9,-0.12695516899228096,72.39385986328125,0.0011736211267412277,0.03716987371444702,20.32757230103016,56,0.0,0.006955168992280961,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,454.82012806479935,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
