episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,invalid_creep_penalty,unsafe_commit_penalty,lane_end_urgency_penalty,longitudinal_smooth_penalty,wait_reward,build_speed_reward,commit_reward,lead_gap_m,lead_ttc_s,rear_gap_m,rear_ttc_s,merge_time_current_s,merge_time_target_s,path_valid,justified_waiting,justified_wait_steps,success,crashed,timed_out,stuck
35,0,-0.1249913339316845,72.39385223388672,0.005946116171599435,0.03763073682785034,17.504203990101814,56,0.0,0.004991333931684494,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.5785441754892,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
35,1,-0.12433622188866139,72.39385223388672,0.0031174214251760684,0.03762504458427429,12.8833519667387,56,0.0,0.004336221888661384,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.28782951911217,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
35,2,-0.1256637778878212,72.39385223388672,0.00617529834622237,0.03754960000514984,25.69920279085636,56,0.0,0.005663777887821198,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392.15165492609447,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
35,3,-0.12433622188866139,72.39385223388672,0.006529973387276314,0.0374569296836853,12.131714522838593,56,0.0,0.004336221888661384,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.66939870698405,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
35,4,-0.12567293316125872,72.39385986328125,0.005770390532733955,0.037370458245277405,19.374889880418777,56,-9.1552734375e-06,0.005663777887821198,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387.6971286025158,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
35,5,-0.12433622188866139,72.39385986328125,0.00467212877391065,0.03729800879955292,11.178238838911057,56,0.0,0.004336221888661384,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398.6574686825618,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
35,6,-0.1256637778878212,72.39385986328125,0.0035877983234478827,0.0372413694858551,26.67665272951126,56,0.0,0.005663777887821198,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,410.5181804484133,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
35,7,-0.12433622188866139,72.39385986328125,0.0026613916660415166,0.03719867765903473,15.213101282715797,56,0.0,0.004336221888661384,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420.4969492754341,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
35,8,-0.1256637778878212,72.39385986328125,0.0008751952427405444,0.03718544542789459,27.101307436823845,56,0.0,0.005663777887821198,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,429.4764043310614,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
35,9,-0.12433622188866139,72.39385986328125,0.0011707414224168234,0.03716987371444702,16.86710625886917,56,0.0,0.004336221888661384,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.9968979347064,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
35,10,-0.1191543784737587,72.38843536376953,2.073549085407227,0.03726411983370781,27.348961159586906,56,0.0065093994140624995,0.005663777887821198,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.71370390966338,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
35,11,-0.0005874425917863878,72.36864471435547,4.5695481838170595,0.03751147910952568,14.702841863036156,56,0.023748779296874998,0.004336221888661384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.881115413186116,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
35,12,0.0147567543387413,72.3349609375,6.553888736506837,0.037830181419849396,23.783275745809078,56,0.0404205322265625,0.005663777887821198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.667389012575123,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
35,13,0.026310750767588615,72.29275512695312,8.016629095685087,0.03808525949716568,10.190351754426956,56,0.05064697265625,0.004336221888661384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.853615957882383,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
35,14,0.03528287738561629,72.2419662475586,9.196760552081445,0.11076624691486359,22.209527995437384,56,0.0609466552734375,0.005663777887821198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.318665381422491,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
35,15,0.02660162501037121,72.18661499023438,10.051070364468707,0.14631696045398712,8.40448334813118,56,0.0664215087890625,0.019819883778691292,0.0,0.008025741021223597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.297261032751356,0.0,0.0,0.0,0.0,False,False,0,False,False,False,False
35,16,0.03316875129938125,72.12737274169922,10.33758041162045,0.18454468250274658,8.386362344026566,56,0.0710906982421875,0.017921946942806244,0.0,0.025302847067900234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.96607641907676,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
35,17,0.03593965701758861,72.06880950927734,10.271288268543735,0.04070735722780228,6.128253489732742,56,0.07027587890624999,0.014336221888661384,0.0,0.05117217365939193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.974403207719227,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
35,18,0.034630411565303804,72.0102310180664,10.15466686398808,0.04175316542387009,18.55666894465685,56,0.070294189453125,0.0156637778878212,0.0,0.07004264060694747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.050280995530908,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
35,19,0.02375154666602611,71.9534912109375,10.02553183089595,0.039737824350595474,4.847021251916885,56,0.0680877685546875,0.024336221888661386,0.0,0.11221292082507187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.13250810831492,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
35,20,0.032167643010616295,71.89696502685547,9.880457473514866,0.03785179555416107,20.241279434412718,56,0.0678314208984375,0.0156637778878212,0.0,0.09490343515116743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.253171014590418,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
35,21,0.02173738650977611,71.84190368652344,9.731944228105945,0.037036240100860596,7.855695337057114,56,0.0660736083984375,0.024336221888661386,0.0,0.1275458652182298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.36520100190958,0.0,0.0,0.0,0.0,False,False,0,False,False,False,False
35,22,0.030098551213741307,71.78710174560547,9.558127566651802,0.038431018590927124,14.556202813982964,56,0.0657623291015625,0.0156637778878212,0.0,0.11467853609759385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.533820813269845,0.0,0.0,0.0,0.0,False,False,0,False,False,False,False
35,23,0.040309163853526106,71.73323059082031,9.592203168269396,0.04077501222491264,10.785331428050995,56,0.06464538574218749,0.004336221888661384,0.0,0.11322441403109604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.456285184590701,0.0,0.0,0.0,0.0,False,False,0,False,False,False,False
35,24,0.04111478656530379,71.67758178710938,9.825880839654868,0.04511251300573349,23.202744042500854,56,0.066778564453125,0.005663777887821198,0.0,0.06698270146090561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.192254401784824,0.0,0.0,0.0,0.0,False,False,0,False,False,False,False
35,25,0.04426424197852612,71.62041473388672,10.3631656412455,0.04936836287379265,11.521858647465706,56,0.0686004638671875,0.004336221888661384,0.0,0.06453021828372055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.618123633473818,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
35,26,0.04859464496374129,71.55853271484375,11.01938653151593,0.05566096678376198,19.00625243782997,56,0.07425842285156249,0.005663777887821198,0.0,0.029037898222990563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.016174593890941,0.0,0.0,0.0,0.0,False,False,0,False,False,False,False
35,27,0.0348656266182661,71.49410247802734,11.610294688850288,0.061425529420375824,10.46498715877533,56,0.0773162841796875,0.022450657561421394,0.0,0.0040133387251573135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.51407573100576,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
35,28,0.0474750491976738,71.42560577392578,12.067182996898568,0.06913956254720688,21.931435600854456,56,0.082196044921875,0.014720995724201203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.166981085260604,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
35,29,0.039104940220713605,71.35607147216797,12.375297202940512,0.07602773606777191,8.883315324783325,56,0.083441162109375,0.024336221888661386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9249906843352695,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
35,30,0.049416178166866304,71.28517150878906,12.282966779169636,0.08454279601573944,11.82797983288765,56,0.0850799560546875,0.0156637778878212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.974236865000362,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
35,31,0.04722459606826304,71.2165756225586,11.971158790887227,0.09213127195835114,8.680209070444107,56,0.08231506347656249,0.015090467408299446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.165167728274813,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
35,32,0.0458181557059288,71.14867401123047,11.742590983949365,0.1009809598326683,21.174719939008355,56,0.08148193359375,0.0156637778878212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.328252258148346,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
35,33,0.05537874393165111,71.08224487304688,11.77178593177388,0.10889343917369843,12.58367009460926,56,0.0797149658203125,0.004336221888661384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.258490169585867,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
35,34,0.05689941719174385,71.0139389038086,12.050093762055328,0.11822408437728882,20.452001485973597,56,0.0819671630859375,0.005067745894193649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.03342199418796,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
35,35,0.05843934372067451,70.94479370117188,12.578109582502323,0.12642709910869598,13.563582971692085,56,0.0829742431640625,0.004534899443387985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.627560004470506,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
35,36,0.06289244323968886,70.87116241455078,13.26352099904747,0.1365232914686203,22.221495383419096,56,0.08835754394531249,0.005465100705623627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.181046450436447,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
35,37,0.046578381806612015,70.79523468017578,13.844902706590746,0.14601095020771027,1.9587770104408264,56,0.09111328125,0.024534899443387985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.837451044270385,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
35,38,0.058724352419376374,70.71674346923828,13.930389610883744,0.1572088748216629,10.411015748977661,56,0.094189453125,0.015465100705623628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.790912801266624,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
35,39,0.05729249313473701,70.64022064208984,13.703471883693464,0.16741608083248138,0.0,55,0.091827392578125,0.014534899443387986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.892566769917127,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
