episode,scenario,reward,success,crashed,timed_out,stuck,steps,time_s,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,max_speed_kmh,max_a_long_mps2,max_a_lat_mps2,max_jerk_mps3,rms_jerk_mps3,failure_type,max_lane_offset,final_goal_distance,low_speed_ratio,high_traffic_ratio,notes
93,highway_merge,-42.780254532820074,False,True,False,False,270,13.500000201165676,9.459081649780273,35.38486003596523,0.06489090621471405,42.586596608161926,12,45.24730649503117,13.692949981747478,6.16327426491392,455.9478881295569,91.26892105299862,terminal_oscillation_collision,2.9631943702697754,9.459081649780273,0.3296296296296296,0.1259259259259259,max_lane_offset=2.963; final_goal_distance=9.459; low_speed_ratio=0.330; high_traffic_ratio=0.126
