episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,invalid_creep_penalty,unsafe_commit_penalty,lane_end_urgency_penalty,longitudinal_smooth_penalty,wait_reward,build_speed_reward,commit_reward,lead_gap_m,lead_ttc_s,rear_gap_m,rear_ttc_s,merge_time_current_s,merge_time_target_s,path_valid,justified_waiting,justified_wait_steps,success,crashed,timed_out,stuck
93,0,-0.12526329427957536,72.39385223388672,0.005942899708282105,0.03763073682785034,18.606319651007652,56,0.0,0.005263294279575348,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,424.84234682841196,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
93,1,-0.12424556871876122,72.39385223388672,0.003111813338077025,0.037625089287757874,10.973874628543854,56,0.0,0.004245568718761206,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,430.82412015761196,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
93,2,-0.12575443152338267,72.39385223388672,0.006175406679330333,0.03754962980747223,29.90930736064911,56,0.0,0.005754431523382664,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.2398124242372,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
93,3,-0.12424556871876122,72.39385223388672,0.006530326025052961,0.037456855177879333,12.452107071876526,56,0.0,0.004245568718761206,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,428.9986708524475,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
93,4,-0.12576358679682018,72.39385986328125,0.0057848761800467245,0.037370190024375916,18.850575014948845,56,-9.1552734375e-06,0.005754431523382664,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439.19776977141777,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
93,5,-0.12424556871876122,72.39385986328125,0.004663558670161173,0.03729797899723053,15.363612100481987,56,0.0,0.004245568718761206,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,442.75259352590194,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
93,6,-0.12575443152338267,72.39385986328125,0.0035888383160736534,0.03724129498004913,24.12749134004116,56,0.0,0.005754431523382664,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.97817703981787,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
93,7,-0.12424556871876122,72.39385986328125,0.002662493894570293,0.03719864785671234,13.870274126529694,56,0.0,0.004245568718761206,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,449.09993775172285,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
93,8,-0.12575443152338267,72.39385986328125,0.0008731126094777468,0.03718540072441101,25.33042721450329,56,0.0,0.005754431523382664,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452.187226745606,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
93,9,-0.12424556871876122,72.39385986328125,0.0011749349419756078,0.0371699184179306,16.292820498347282,56,0.0,0.004245568718761206,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,455.45145948967496,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
93,10,-0.11919925574213266,72.38839721679688,2.0729784802024662,0.037264686077833176,21.60851787775755,56,0.0065551757812499995,0.005754431523382664,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.924356228426454,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
93,11,-0.00020382067188620678,72.36836242675781,4.534907644955442,0.03752240538597107,10.956552922725677,56,0.024041748046875,0.004245568718761206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.06217295890629,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
93,12,0.014666100703179839,72.33467864990234,6.459003059108328,0.037869375199079514,23.891543615609407,56,0.0404205322265625,0.005754431523382664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.881789435670687,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
93,13,0.02649295667186379,72.29239654541016,8.02227990623541,0.03817140311002731,10.92201143503189,56,0.050738525390625,0.004245568718761206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.821526682456202,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
93,14,0.03521053429692983,72.24159240722656,9.195510814168001,0.11047852784395218,11.32234051823616,56,0.060964965820312494,0.005754431523382664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.31866981604143,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
93,15,0.02246890882030129,72.18599700927734,10.03664533916113,0.14608779549598694,7.210815846920013,56,0.0667144775390625,0.024245568718761205,0.0,0.0086714435771272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.30590333620277,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
93,16,0.03685604210942983,72.12548828125,10.682408779262532,0.184988871216774,19.9593123793602,56,0.07261047363281249,0.015754431523382663,0.0,0.0177102197364137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.632302905247224,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
93,17,0.03095584729686379,72.06282043457031,11.098783469448293,0.04167725890874863,2.4112696945667267,56,0.075201416015625,0.024245568718761205,0.0,0.04211882602723096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.21531240469419,0.0,0.0,0.0,0.0,False,False,0,False,False,False,False
93,18,0.04117733117192984,71.99871063232422,11.030428078585734,0.042943697422742844,5.332450121641159,56,0.0769317626953125,0.015754431523382663,0.0,0.08194615375550245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.224936415436183,0.0,0.0,0.0,0.0,False,False,0,False,False,False,False
93,19,0.03949100354686379,71.93726348876953,10.703054139687683,0.04127560928463936,2.6166652143001556,56,0.073736572265625,0.014245568718761207,0.0,0.11137324821503614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.451778647752255,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
93,20,0.036837731562554835,71.87677001953125,10.490695675355376,0.04046575725078583,19.82804674655199,56,0.0725921630859375,0.015754431523382663,0.0,0.09540915858300184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.600312056520199,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
93,21,0.02628665784373879,71.8179931640625,10.302273614958384,0.040835265070199966,7.232477366924286,56,0.0705322265625,0.024245568718761205,0.0,0.12439584505112622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.721315111234306,0.0,0.0,0.0,0.0,False,False,0,False,False,False,False
93,22,0.03465877648442983,71.75931549072266,10.159639642293406,0.04376181215047836,13.339599072933197,56,0.07041320800781249,0.015754431523382663,0.0,0.1087441576674745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.818510746296637,0.0,0.0,0.0,0.0,False,False,0,False,False,False,False
93,23,0.040291594658046964,71.70203399658203,10.007888807390298,0.047378476709127426,10.060644149780273,56,0.06873779296875,0.008446198310703038,0.0,0.10919892084153149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.91162737310579,0.0,0.0,0.0,0.0,False,False,0,False,False,False,False
93,24,0.04095628883689641,71.64469146728516,9.890517618801617,0.05278179422020912,25.724846050143242,56,0.06881103515624999,0.007854746319353581,0.0,0.06568073403389904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.99635664205104,0.0,0.0,0.0,0.0,False,False,0,False,False,False,False
93,25,0.043521765265613785,71.58821868896484,9.900341060185811,0.05793836712837219,12.439886257052422,56,0.067767333984375,0.004245568718761206,0.0,0.056058609600381594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.93057383995492,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
93,26,0.044146081171929835,71.52996826171875,10.16390180980318,0.06456121057271957,27.001201026141644,56,0.0699005126953125,0.005754431523382664,0.0,0.018434416170434696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.63760630657123,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
93,27,0.04746768811717629,71.47020721435547,10.606833484674505,0.07074874639511108,10.459011197090149,56,0.0717132568359375,0.004245568718761206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.176071707527425,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
93,28,0.051857966519892204,71.40784454345703,11.07189258850778,0.07740386575460434,12.675315141677856,56,0.074835205078125,0.0029772385582327848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.74775817692433,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
93,29,0.02905050210654735,71.34599304199219,11.398174868084233,0.08153099566698074,10.376788079738617,56,0.0742218017578125,0.025171299651265147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.448600684123457,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
