episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,invalid_creep_penalty,unsafe_commit_penalty,lane_end_urgency_penalty,longitudinal_smooth_penalty,wait_reward,build_speed_reward,commit_reward,lead_gap_m,lead_ttc_s,rear_gap_m,rear_ttc_s,merge_time_current_s,merge_time_target_s,path_valid,justified_waiting,justified_wait_steps,success,crashed,timed_out,stuck
18,0,-0.08600000008940697,72.39385223388672,0.005941720476107914,0.03763073682785034,18.272372223436832,56,0.0,0.006000000089406968,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,447.3512784215113,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
18,1,-0.08514469653367995,72.39385223388672,0.0031306989606658345,0.037624821066856384,19.294874891638756,56,0.0,0.005144696533679962,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,428.18919536975056,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
18,2,-0.0830482929944992,72.39385223388672,0.0061789148641333775,0.03754901885986328,23.280959436669946,56,0.0,0.0030482929944992067,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432.6237138820033,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
18,3,-0.08304851084947586,72.39385223388672,0.006529973116140407,0.037456318736076355,20.84488609805703,56,0.0,0.0030485108494758607,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,428.7687888358718,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
18,4,-0.08305749654769898,72.39385986328125,0.005762538039220443,0.03736984729766846,23.892972730100155,56,-9.1552734375e-06,0.0030483412742614746,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,424.7927966432055,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
18,5,-0.08304839879274369,72.39385986328125,0.004662741878062509,0.03729751706123352,20.64404547214508,56,0.0,0.003048398792743683,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.1087126959025,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
18,6,-0.08304837226867676,72.39385986328125,0.003593840342876076,0.037240952253341675,23.687910810112953,56,0.0,0.003048372268676758,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,424.36534513926887,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
18,7,-0.08304831326007843,72.39385986328125,0.0026649479921429346,0.03719830513000488,20.29454492032528,56,0.0,0.00304831326007843,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421.2733982209062,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
18,8,-0.08304830491542817,72.39385986328125,0.0008693766835491586,0.037185102701187134,23.418460115790367,56,0.0,0.0030483049154281616,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.40190063280596,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
18,9,-0.08304840832948684,72.39385986328125,0.0011728253313363912,0.037169575691223145,19.97085576876998,56,0.0,0.003048408329486847,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.7548553603112,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
18,10,-0.016081168353557586,72.38805389404297,2.067392254642009,0.03727255389094353,23.26771577820182,56,0.0069671630859374995,0.0030483314394950866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.12552055499191,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
18,11,0.004911563992500305,72.36468505859375,4.606033805189826,0.037816066294908524,23.642145451158285,56,0.0280426025390625,0.003131038546562195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.497375551526034,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
18,12,0.021274477839469914,72.3276138305664,6.518805980966155,0.039211906492710114,18.371733985841274,56,0.0444854736328125,0.0032109957933425907,0.0,0.009947094304437236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.18304692973998,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
18,13,0.034949314296245565,72.27934265136719,8.104262416406716,0.07995294779539108,9.990207999944687,56,0.0579254150390625,0.0029761007428169253,0.0,0.02654876647698362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.882064527333178,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
18,14,0.024461531192064286,72.22343444824219,9.043199505343438,0.11225513368844986,1.6677184402942657,56,0.06708984375,0.022628312557935716,0.0,0.04097556410538634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.444496705280395,0.0,0.0,0.0,0.0,False,False,0,False,False,False,False
18,15,0.03892486080527305,72.16392517089844,9.392142900945702,0.1485307514667511,0.0,56,0.0714111328125,0.012486272007226944,0.0,0.048861001117105084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.935807484410423,0.0,0.0,0.0,0.0,False,False,0,False,False,False,False
18,16,0.03999049186706542,72.10376739501953,9.363227374397196,0.18555983901023865,0.0,56,0.0721893310546875,0.01219883918762207,0.0,0.05110848842369993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.900802709659398,0.0,0.0,0.0,0.0,False,False,0,False,False,False,False
18,17,0.038969725817441944,72.04448699951172,9.151836334624875,0.22185686230659485,0.0,56,0.071136474609375,0.01216674879193306,0.0,0.04630494175660093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.09617959234815,0.0,0.0,0.0,0.0,False,False,0,False,False,False,False
18,18,0.03681525364518165,71.98719024658203,8.795420367346386,0.0764109268784523,0.0,56,0.068756103515625,0.011940849870443344,0.0,0.03457685409295042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.519440351973813,0.0,0.0,0.0,0.0,False,False,0,False,False,False,False
18,19,0.03337689861655234,71.93274688720703,8.328868616239003,0.08404309302568436,0.0,56,0.06533203124999999,0.011955132633447647,0.0,0.09718267021882017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.155270036446638,0.0,0.0,0.0,0.0,False,False,0,False,False,False,False
18,20,0.02427984321489929,71.88396453857422,7.825209618018635,0.0886334627866745,1.1392079293727875,56,0.058538818359374994,0.014258975144475699,0.0,0.07976655064331968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.942737859494452,0.0,0.0,0.0,0.0,False,False,0,False,False,False,False
18,21,0.021066543124616147,71.83837127685547,7.34071473726632,0.09315130114555359,2.9745349287986755,56,0.0547119140625,0.013645370937883854,0.0,0.059326444251412945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.842193523148692,0.0,0.0,0.0,0.0,False,False,0,False,False,False,False
18,22,0.021292919963598247,71.79470825195312,7.023414714933227,0.09855388104915619,8.539945632219315,56,0.052395629882812496,0.011102709919214249,0.0,0.029360161406869485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.518607931560444,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
18,23,0.03017185933887959,71.75199127197266,6.956390445942227,0.10425405204296112,12.157381251454353,56,0.0512603759765625,0.0010885166376829146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.702184483421863,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
18,24,0.031138400137424468,71.70849609375,7.176389825211704,0.11067228019237518,14.097596034407616,56,0.0521942138671875,0.0010558137297630309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.272913437513637,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
18,25,0.03435170926153659,71.66236877441406,7.675362879068104,0.11788022518157959,15.039591193199158,56,0.055352783203125,0.0010010739415884018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.319346815645028,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
18,26,0.0385567681491375,71.61275482177734,8.31920475899918,0.12574109435081482,14.87502358853817,56,0.059536743164062496,0.000979975014925003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.258163711115694,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
18,27,0.044719562381505956,71.55802154541016,9.1966383980084,0.1350817084312439,13.795383498072624,56,0.065679931640625,0.0009603692591190338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.016299190173884,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
