episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,invalid_creep_penalty,unsafe_commit_penalty,wait_reward,build_speed_reward,commit_reward,lead_gap_m,lead_ttc_s,rear_gap_m,rear_ttc_s,merge_time_current_s,merge_time_target_s,path_valid,justified_waiting,justified_wait_steps,success,crashed,timed_out,stuck
40,0,-0.10403717388234318,72.39385223388672,0.005959733671513045,0.0376308411359787,35.00742629170418,56,0.0,0.014037173882343185,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,60.0,3.085059698478694,True,False,0,False,False,False,False
40,1,-0.10850715914955697,72.39385223388672,0.0031164410423512477,0.037624940276145935,33.50295849144459,56,0.0,0.018507159149556977,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,60.0,3.2235959110172074,True,False,0,False,False,False,False
40,2,-0.10617723649391077,72.39385223388672,0.0061668448584340264,0.03754943609237671,34.54534739255905,56,0.0,0.016177236493910778,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,60.0,3.126325486692394,True,False,0,False,False,False,False
40,3,-0.10458951187145153,72.39385223388672,0.0065310444998978754,0.037456706166267395,33.8578462600708,56,0.0,0.014589511871451528,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,60.0,3.189807147519789,True,False,0,False,False,False,False
40,4,-0.10354814269837215,72.39385986328125,0.0057807953216416985,0.037369996309280396,34.223196655511856,56,-7.62939453125e-06,0.013540513303840896,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,60.0,3.15575429984288,True,False,0,False,False,False,False
40,5,-0.10335392506186027,72.39385986328125,0.004669241194187299,0.03729782998561859,34.05305340886116,56,0.0,0.013353925061860263,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.288869857788086,762.7415310320487,inf,inf,60.0,3.1715217635049617,True,False,0,False,False,False,False
40,6,-0.1030129170793709,72.39385986328125,0.0035868947456044265,0.03724117577075958,34.0307991206646,56,0.0,0.01301291707937089,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.28685760498047,751.6802185807397,inf,inf,60.0,3.1735957659136758,True,False,0,False,False,False,False
40,7,-0.10291467813987427,72.39385986328125,0.0026623654694974837,0.03719852864742279,34.05624523758888,56,0.0,0.012914678139874285,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.28487777709961,742.052513356021,inf,inf,60.0,3.171224521275094,True,False,0,False,False,False,False
40,8,-0.10290614550305344,72.39385986328125,0.0008621813971505547,0.037185296416282654,34.0984833240509,56,0.0,0.012906145503053442,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.282930374145508,731.5390011968068,inf,inf,60.0,3.1672962980093504,True,False,0,False,False,False,False
40,9,-0.10291737202508992,72.39385986328125,0.0011765970663229004,0.03716979920864105,34.11354795098305,56,0.0,0.012917372025089925,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.280920028686523,722.2785225155022,inf,inf,60.0,3.165897612150535,True,False,0,False,False,False,False
