episode,scenario,reward,success,crashed,timed_out,stuck,steps,time_s,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,max_speed_kmh,max_a_long_mps2,max_a_lat_mps2,max_jerk_mps3,rms_jerk_mps3,failure_type,max_lane_offset,final_goal_distance,low_speed_ratio,high_traffic_ratio,notes
28,highway_merge,-82.92689742780557,False,True,False,False,188,9.400000140070915,53.012393951416016,41.5818699751406,1.707366943359375,45.0,39,41.81248365019683,14.541615122625762,13.107535187820204,417.0738525140307,73.89210718417314,lane_departure_early_collision,2.5538034439086914,53.012393951416016,0.40425531914893614,0.17553191489361702,max_lane_offset=2.554; final_goal_distance=53.012; low_speed_ratio=0.404; high_traffic_ratio=0.176
