episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,invalid_creep_penalty,unsafe_commit_penalty,wait_reward,build_speed_reward,commit_reward,lead_gap_m,lead_ttc_s,rear_gap_m,rear_ttc_s,merge_time_current_s,merge_time_target_s,path_valid,justified_waiting,justified_wait_steps,success,crashed,timed_out,stuck
65,16,0.04704973064894916,72.12704467773438,11.402273352382833,0.18811723589897156,23.19560785777867,56,0.06151580810546875,0.004466077456519586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.600522994995117,9.015300851002555,inf,inf,9.471795374685549,4.656053881501626,True,False,0,False,False,False,False
65,17,0.052774096650263454,72.06024169921875,12.377829460071867,0.038855720311403275,23.037896314635873,56,0.066802978515625,0.004028881865361549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.43230628967285,8.275294927822953,inf,inf,8.725277751514032,4.687928034965071,True,False,0,False,False,False,False
65,18,-0.15881969052492476,71.99115753173828,13.095254269076717,0.036488525569438934,13.840043619275093,56,0.06908416748046875,0.004733007561222271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4689945148974657,0.0,0.09391857907176018,0.16190508538153434,0.0,28.25564193725586,7.765138802482349,inf,inf,8.247262541135413,7.803443614121844,False,True,1,False,False,False,False
65,19,0.05727137988242773,71.92190551757812,13.60021048585378,0.029176244512200356,13.885073885321617,56,0.06925201416015625,0.001980634277728522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,7.941053567688228,7.778136500531731,True,False,0,False,False,False,False
65,20,0.047508183485478764,71.84820556640625,13.905005741981839,0.022048979997634888,9.628426283597946,56,0.073699951171875,0.016191767686396234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,7.766987083933925,11.216786297048182,True,False,0,False,False,False,False
65,21,0.3452869841697487,71.77538299560547,13.95978198093788,0.014891477301716805,13.666368573904037,56,0.07282257080078125,0.006496099558613751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2889605129275812,inf,inf,inf,inf,7.736510509080607,7.902611393506996,True,False,0,False,False,False,False
65,22,0.33941173486718457,71.70440673828125,13.772860912844434,0.008811913430690765,13.47374640405178,56,0.07097625732421875,0.008845035492211545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2872805130351774,inf,inf,inf,inf,7.84150807035888,8.015588000641202,True,False,0,False,False,False,False
65,23,0.339975722014304,71.6343765258789,13.485446093039792,0.005291423760354519,13.438225239515305,56,0.07003021240234375,0.004941080372592503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28488658998455274,inf,inf,inf,inf,8.008633845323201,8.036775546998898,True,False,0,False,False,False,False
65,24,0.3387167258119902,71.56287384033203,13.204293133989824,0.0073257568292319775,13.4223123639822,56,0.071502685546875,0.005570573361490881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28278461362660606,inf,inf,inf,inf,8.179158013539693,8.046303578048903,True,False,0,False,False,False,False
65,25,0.31315546546960865,71.49310302734375,12.941448914587447,0.009988198056817055,13.126932084560394,56,0.06977081298828125,0.004788942674562351,0.0,0.04467015491927589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2805086726155277,inf,inf,inf,inf,8.345278856547793,8.227360308127684,True,False,0,False,False,False,False
65,26,0.2821394805333519,71.42677307128906,12.717173463216424,0.010590285062789917,13.189631402492523,56,0.0663299560546875,0.0006120480812718471,0.0,0.10389762150252783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2783703833112002,inf,inf,inf,inf,8.492453162833927,8.188250050686829,True,False,0,False,False,False,False
65,27,0.2515472536510083,71.36155700683594,12.650210558651308,0.011313245631754398,13.18598560988903,56,0.065216064453125,0.00044710947733867163,0.0,0.16188998447860206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27772329091452297,inf,inf,inf,inf,8.53740730237413,8.19051401959697,True,False,0,False,False,False,False
65,28,0.21074359762241482,71.29625701904297,12.779767117228173,0.012006673030555248,13.17586898803711,56,0.06529998779296875,0.00022121608245720439,0.0,0.246206619610438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2787681357171223,inf,inf,inf,inf,8.450858220601466,8.196802814148915,True,False,0,False,False,False,False
65,29,0.17837941027665652,71.23025512695312,13.013567977839466,0.012705788016319275,13.156384751200676,56,0.06600189208984375,0.00014761519897004582,0.0,0.3163671992918345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2807087330317001,inf,inf,inf,inf,8.299030687349616,8.20894204923155,True,False,0,False,False,False,False
65,30,0.14476314332983195,71.16645812988281,13.173895515417293,0.010382698848843575,13.133340552449226,56,0.0637969970703125,0.0054547394268554894,0.0,0.3706999562879893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2817708638303696,inf,inf,inf,inf,8.198030709565638,8.223345733607674,True,False,0,False,False,False,False
65,31,0.12671634730649362,71.10258483886719,13.25118290009647,0.008061693049967289,13.387151956558228,56,0.063873291015625,0.003167621717110837,0.0,0.4127722285887095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2823967923023342,inf,inf,inf,inf,8.150215781808713,8.067436625091263,True,False,0,False,False,False,False
65,32,0.08075205145473115,71.03748321533203,13.264978701502589,0.007150187622755766,13.321687951683998,56,0.06510162353515625,0.00018186775850363663,0.0,0.5135953925749156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28262999196553634,inf,inf,inf,inf,8.141739420038897,8.107080753707919,True,False,0,False,False,False,False
65,33,0.04658147443564276,70.97303009033203,13.187547685484887,0.006258750334382057,13.313799574971199,56,0.064453125,0.0005400282809201873,0.0,0.5785546325346324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28194569398387914,inf,inf,inf,inf,8.18954384664498,8.111884168891256,True,False,0,False,False,False,False
65,34,0.022013738909870913,70.90967559814453,13.080467140209393,0.00523741077631712,13.32670971751213,56,0.0633544921875,0.00035210067999223325,0.0,0.623935677876124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2809791863404252,inf,inf,inf,inf,8.256585857549972,8.104025846535942,True,False,0,False,False,False,False
65,35,0.00846665151027771,70.84711456298828,13.013044380751719,0.004277429543435574,13.32671843469143,56,0.06256103515625,0.00032844251668040297,0.0,0.6482527993818613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28036045856163877,inf,inf,inf,inf,8.299364609848599,8.104020545587574,True,False,0,False,False,False,False
65,36,-0.6223251996736557,70.78455352783203,12.935900936872642,0.004045018460601568,13.34933415055275,55,0.06256103515625,0.003651749883765684,0.0,0.9318155072828623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46337058029872813,0.0,0.09932583025656641,0.15871801873745284,0.0,inf,inf,inf,inf,8.348857998143412,8.090291154748575,False,True,1,False,False,False,False
65,37,-0.5290566558081717,70.72260284423828,12.869960517868558,0.003945829812437296,12.942126542329788,55,0.06195068359375,0.0028953668414352825,0.0,0.8762923859258982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3967073516528356,0.0,0.09934236169792712,0.15739921035737114,0.0,inf,inf,inf,inf,8.391634135167205,8.344841911935,False,True,2,False,False,False,False
65,38,-0.5055346902044272,70.66156005859375,12.815648393884452,0.00365513120777905,8.96447092294693,55,0.06104278564453125,0.0037064712442724376,0.0,0.8337748669287058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3916873504833922,0.0,0.09939081146537015,0.15631296787768903,0.0,inf,inf,inf,inf,8.427197491742746,12.04755985359331,False,True,3,False,False,False,False
65,39,-0.4752446501276056,70.60113525390625,12.768660620159254,0.0033750291913747787,9.071226865053177,55,0.0604248046875,0.0036430195535499814,0.0,0.7729431174894663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3903655840547784,0.0,0.09943749513477088,0.15537321240318508,0.0,inf,inf,inf,inf,8.458208986265076,11.905776540113783,False,True,4,False,False,False,False
65,40,-0.4334789809003948,70.54133605957031,12.726031141888864,0.003092745319008827,9.085976332426071,55,0.0597991943359375,0.003645978242064997,0.0,0.6891365312239024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3890690966669252,0.0,0.09948454244683186,0.1545206228377773,0.0,inf,inf,inf,inf,8.486542174528271,11.88644962837611,False,True,5,False,False,False,False
65,41,-0.3814559854140498,70.48210906982422,12.686279443222766,0.0028357028495520353,9.056474715471268,55,0.05922698974609375,0.0036328055527456156,0.0,0.5849127553602549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38784676365013376,0.0,0.09952738285840801,0.1537255888644553,0.0,inf,inf,inf,inf,8.513134247385313,11.925169935659678,False,True,6,False,False,False,False
65,42,-0.32093228533097956,70.4234619140625,12.648319651943375,0.002581201959401369,9.184429496526718,55,0.05864715576171875,0.003586951868255537,0.0,0.46317351089919534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38694192648714565,0.0,0.0995697996734331,0.1529663930388675,0.0,inf,inf,inf,inf,8.538683633237095,11.759031961739424,False,True,7,False,False,False,False
65,43,-0.5030984020730559,70.36534881591797,12.611718969730052,0.002377151045948267,9.135626703500748,55,0.05811309814453125,0.0035818876599724857,0.0,0.8273225449224803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38580652764998413,0.0,0.09960380815900863,0.15223437939460105,0.0,inf,inf,inf,inf,8.563463890942671,11.821849064674971,False,True,8,False,False,False,False
65,44,-0.44865026805009256,70.3077621459961,12.576019194503084,0.002200403483584523,9.123528599739075,55,0.057586669921875,0.003583150688734139,0.0,0.7181850694319102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3847149025434093,0.0,0.09963326608606926,0.1515203838900617,0.0,inf,inf,inf,inf,8.587773152191614,11.837525231530343,False,True,9,False,False,False,False
65,45,-0.38455914991594625,70.25067138671875,12.541145771815746,0.0020773569121956825,9.09754067659378,55,0.05709075927734375,0.0035714046984458734,0.0,0.5898233436247202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3836435219667663,0.0,0.09965377384796739,0.15082291543631493,0.0,inf,inf,inf,inf,8.611653350104026,11.871340160958356,False,True,10,False,False,False,False
65,46,-0.1877317412743482,70.19425964355469,12.36043650309114,0.002062426181510091,9.097265750169754,55,0.0564117431640625,0.011447930008100118,0.0,0.4453911088606211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,8.737555504046398,11.8716989220618,True,False,0,False,False,False,False
65,47,0.0295409035319324,70.13681030273438,11.935697791208119,0.004608381073921919,9.08802017569542,54,0.0574493408203125,0.017908437288380097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,9.04848647219882,11.883776434479119,True,False,0,False,False,False,False
65,48,0.1389628539312256,70.08116912841797,11.658793087849695,0.007782517466694117,14.315371289849281,54,0.05564117431640625,0.004959907780622963,0.0,0.3411057494779917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2688344621344382,inf,inf,inf,inf,9.263394520017092,7.544338027514554,True,False,0,False,False,False,False
65,49,0.2370151942826126,70.0284194946289,11.661240982311195,0.008841401897370815,14.216779991984367,54,0.0527496337890625,0.0013774693982519287,0.0,0.1458437226911875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2685648912373958,inf,inf,inf,inf,9.261449974648839,7.596656912528154,True,False,0,False,False,False,False
65,50,0.31215837190715345,69.97533416748047,11.931440112194865,0.009871315211057663,14.238251075148582,54,0.0530853271484375,0.0016870088536867006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2707600536124027,inf,inf,inf,inf,9.05171538258953,7.585201260322133,True,False,0,False,False,False,False
65,51,0.31923267922681975,69.92035675048828,12.456166703449076,0.011249411851167679,14.19685386121273,54,0.0549774169921875,0.0008918130921791375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2751470753268114,inf,inf,inf,inf,8.670404191852628,7.607319273396703,True,False,0,False,False,False,False
65,52,0.32773778454644154,69.86297607421875,13.148716608168394,0.012662169523537159,14.184946194291115,54,0.05738067626953125,0.0005706922153899369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28092780049230026,inf,inf,inf,inf,8.213729386555265,7.613705298611973,True,False,0,False,False,False,False
65,53,0.33740833234830153,69.80158996582031,13.928215785525385,0.015293285250663757,14.120982885360718,54,0.0613861083984375,0.0015421131741827914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28756433712404683,inf,inf,inf,inf,7.754044140545037,7.648192826008171,True,False,0,False,False,False,False
65,54,0.34625379300992787,69.73780822753906,14.650921583406268,0.01752183772623539,14.282263442873955,54,0.06378173828125,0.0011134917666972969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29358554649537516,inf,inf,inf,inf,7.371549931870602,7.561826627269357,True,False,0,False,False,False,False
65,55,0.34357111419763425,69.67250061035156,14.978118963695104,0.019619323313236237,14.265188500285149,54,0.0653076171875,0.008092216418176569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29635571342831085,inf,inf,inf,inf,7.210518240760213,7.570877875034121,True,False,0,False,False,False,False
65,56,0.3395533868367589,69.60758972167969,14.817084506171762,0.021827949211001396,14.292096421122551,54,0.064910888671875,0.010385266751677733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29502776491656163,inf,inf,inf,inf,7.288883312706677,7.556624082131494,True,False,0,False,False,False,False
65,57,0.05133269838454643,69.5424575805664,14.644333368906969,0.025850916281342506,18.775189518928528,54,0.06513214111328125,0.003799442728734813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,7.374866255729123,5.75227216168007,True,False,0,False,False,False,False
65,58,0.04674803249556111,69.48023986816406,14.688130058893169,0.027512989938259125,18.9229416847229,53,0.06221771240234375,0.005469679906782638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,7.35287606842844,5.707357862186505,True,False,0,False,False,False,False
65,59,0.0491925778152573,69.41764831542969,14.991210207202409,0.029280435293912888,18.40696681290865,53,0.062591552734375,0.0033989749191176977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,7.204221574327085,5.867343658394631,True,False,0,False,False,False,False
65,60,0.053037156629135725,69.35320281982422,15.524923548778215,0.031671859323978424,18.44783529639244,53,0.06444549560546875,0.001408338976333019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.53553009033203,4.818574269722323,inf,inf,6.956555995955253,5.854345415861334,True,False,0,False,False,False,False
65,61,-0.12925546013246894,69.28871154785156,16.0324220117519,0.03244777023792267,19.134850278496742,53,0.06449127197265625,0.005257465782253619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49372974485158916,0.0,0.09459203829367957,0.22064844023503802,0.0,20.323959350585938,4.604353079933361,inf,inf,6.736349624581681,5.64415181870368,False,True,1,False,False,False,False
65,62,0.05448954226109124,69.22268676757812,16.43892062972073,0.03368154168128967,17.458050213754177,53,0.0660247802734375,0.0015352380123462635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,6.569774405062916,6.186257839659157,True,False,0,False,False,False,False
65,63,0.04211849534166,69.15178680419922,16.638888263266036,0.03947470337152481,11.587776616215706,53,0.07089996337890625,0.01878146803724625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,6.490818274105096,9.320165858985142,True,False,0,False,False,False,False
65,64,0.04729127218247443,69.07905578613281,16.464875454575132,0.048030585050582886,11.269305869936943,53,0.07273101806640625,0.01543974588393182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,6.559417974217947,9.583553880466669,True,False,0,False,False,False,False
65,65,0.045901257297276545,69.01000213623047,16.068434647458513,0.054773300886154175,11.324343457818031,53,0.06905364990234375,0.0131523926050672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,6.721252092659939,9.536976726490895,True,False,0,False,False,False,False
65,66,0.043756610843823485,68.94375610351562,15.574401096891958,0.061104778200387955,11.380270197987556,53,0.06624603271484375,0.012489421871020265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,6.934456055684388,9.49010859330021,True,False,0,False,False,False,False
65,67,0.031838723495932,68.8843994140625,14.999222158397485,0.0630587786436081,11.431037709116936,52,0.059356689453125,0.017517965957192995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,7.200373383331414,9.447961134260238,True,False,0,False,False,False,False
65,68,0.0310477902780128,68.82799530029297,14.427238057508324,0.06475307792425156,10.979623943567276,52,0.05640411376953125,0.01535632349151845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,7.485840295245831,9.836402462879875,True,False,0,False,False,False,False
65,69,0.03430751306792757,68.772216796875,13.880087383667778,0.06852167099714279,11.030443757772446,52,0.05577850341796875,0.011470990350041175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,7.780930841046426,9.79108387401906,True,False,0,False,False,False,False
65,70,0.031833378128014185,68.7192153930664,13.304002985691683,0.07204590737819672,11.077403873205185,52,0.05300140380859375,0.011168025680579566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,8.117857468624509,9.749576817474184,True,False,0,False,False,False,False
65,71,-0.027407828724416126,68.66898345947266,12.761554688774266,0.07529560476541519,11.13420769572258,52,0.05023193359375,0.010608957071043623,0.0,0.114061610494245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,8.462918714363422,9.69983702041864,True,False,0,False,False,False,False
65,72,-0.11805824849147607,68.6185302734375,12.161147054048323,0.08139786124229431,11.24657079577446,52,0.05045318603515625,0.017349495723143864,0.0,0.2823238776069769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,8.88074122613688,9.602927146519859,True,False,0,False,False,False,False
65,73,-0.19585323226555262,68.56886291503906,11.636017483312763,0.0891478955745697,11.067946404218674,52,0.0496673583984375,0.013811271413113963,0.0,0.44341863850175234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.92169189453125,5.906487854729786,inf,inf,9.281526102455848,9.757907750514095,True,False,0,False,False,False,False
