episode,scenario,reward,success,crashed,timed_out,stuck,steps,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,failure_type,max_lane_offset,final_goal_distance,low_speed_ratio,high_traffic_ratio,notes
66,highway_merge,-225.43850306136926,False,True,False,False,237,49.85728073120117,13.340539526156077,1.3374158143997192,35.85992753505707,34,lane_departure_early_collision,1.8401676416397095,49.85728073120117,0.4767932489451477,0.189873417721519,max_lane_offset=1.840; final_goal_distance=49.857; low_speed_ratio=0.477; high_traffic_ratio=0.190
