episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,path_valid,justified_waiting,success,crashed,timed_out,stuck
81,25,-1.214866802832277,71.43167877197266,18.912878144296858,0.027976933866739273,28.653448820114136,56,0.09198760986328125,0.003726381986790944,0.0,0.2176544359147176,0.0,0.0,0.0,0.0,0.07507373589277268,0.00039985890127718445,-1.0,26.63851547241211,4.9384212243586045,True,False,False,False,False,False
81,26,-1.2595804590387014,71.33910369873047,19.005527112039296,0.03230562061071396,28.3953807502985,56,0.0925750732421875,0.003544900663394938,0.0,0.26227590350504965,0.0,0.0,0.0,0.0,0.07572959417104723,0.0006051339413970709,-1.0,26.363405227661133,4.849844565339532,True,False,False,False,False,False
81,27,-0.2971017022771,71.24700164794922,19.089138838206413,0.03657057136297226,28.364267796278,56,0.09210205078125,0.0034821928960814467,0.0,0.299501149934493,0.0,0.0,0.0,0.0,0.0758922169804573,0.0003281932473182678,0.0,inf,inf,True,False,False,False,False,False
81,28,-0.3252737292733441,71.15308380126953,19.50996183748535,0.03951366990804672,28.37641552090645,56,0.0939178466796875,0.004516949973518677,0.0,0.32851602343913167,0.0,0.0,0.0,0.0,0.0758876811861992,0.00027092135418206457,0.0,inf,inf,True,False,False,False,False,False
81,29,-0.36554757710710356,71.0583724975586,19.893607693718785,0.04280950874090195,28.21633592247963,56,0.0947113037109375,0.00423149751778877,0.0,0.3701207330643758,0.0,0.0,0.0,0.0,0.0755150837302208,0.00039156650565564635,0.0,inf,inf,True,False,False,False,False,False
81,30,0.08811163018302266,70.96145629882812,20.398629603233555,0.045304857194423676,28.215413242578506,56,0.09691619873046875,0.014600796607237187,0.0,0.40787269381877034,0.0,0.0,0.0,0.0,0.0759388182759285,0.00039225984551012513,0.5,inf,inf,False,True,False,False,False,False
81,31,0.06201716835627503,70.86215209960938,20.396171665588067,0.045291271060705185,28.10312256217003,56,0.09930419921875,0.01498724960820574,0.0,0.43640853671427815,0.0,0.0,0.0,0.0,0.0754981632232666,0.00039308131672441957,0.5,inf,inf,False,True,False,False,False,False
81,32,-0.022886876118411996,70.76103210449219,20.304909542336063,0.04187668487429619,28.272577822208405,55,0.1011199951171875,0.0158241555441969,0.0,0.5228378465592488,0.0,0.0,0.0,0.0,0.07502325034141541,0.00032161879073828455,0.5,inf,inf,False,True,False,False,False,False
81,33,-0.03926568318322298,70.65874481201172,19.90310375858136,0.03472260758280754,29.08394604921341,55,0.10228729248046875,0.016978546687401706,0.0,0.5388113668381795,0.0,0.0,0.0,0.0,0.07459533631801606,0.001167725820094347,0.5,inf,inf,False,True,False,False,False,False
81,34,-0.04462464412079203,70.55476379394531,19.588719671079275,0.02294212020933628,29.085885286331177,55,0.10398101806640625,0.01783398775090484,0.0,0.5466868570267781,0.0,0.0,0.0,0.0,0.07356968778371811,0.0005151296257972717,0.5,inf,inf,False,True,False,False,False,False
81,35,-0.0801540051044226,70.44978332519531,19.014755076818172,0.0069085075519979,29.06503714621067,55,0.10498046875,0.018768360379122197,0.0,0.5833355596482381,0.0,0.0,0.0,0.0,0.07267225706577302,0.0003582967612892389,0.5,inf,inf,False,True,False,False,False,False
81,36,-0.1107437468415665,70.35096740722656,16.034772820311055,0.012063560076057911,28.6772071570158,55,0.09881591796875,0.0203824102706256,0.0,0.6070613077103719,0.0,0.0,0.0,0.0,0.0716458204984665,0.00047012633085250855,0.5,inf,inf,False,True,False,False,False,False
81,37,-0.14664575256062573,70.2764663696289,11.189707150108575,0.027497470378875732,28.71257610619068,55,0.07450103759765625,0.022759222585278432,0.0,0.6181827238022909,0.0,0.0,0.0,0.0,0.0692258179783821,0.0009790257923305034,0.5,inf,inf,False,True,False,False,False,False
81,38,-0.16823559464645288,70.22786712646484,6.375424960683072,0.03921850025653839,28.946209251880646,55,0.0485992431640625,0.023632573601461024,0.0,0.6158734968125448,0.0,0.0,0.0,0.0,0.06562914222478868,0.0016996251717209816,0.5,inf,inf,False,True,False,False,False,False
81,39,-0.18035836864348143,70.2066421508789,1.6240872028583777,0.0450056828558445,29.13152039051056,55,0.0212249755859375,0.025169144485291027,0.0,0.6025595357834921,0.0,0.0,0.0,0.0,0.06236934965848923,0.0014853143021464348,0.5,inf,inf,False,True,False,False,False,False
81,40,-0.17307989559457015,70.20582580566406,0.0029327589552370762,0.04522388055920601,29.376200884580612,55,0.00081634521484375,0.025791089464615426,0.0,0.5773466756760701,0.0,0.0,0.0,0.0,0.05931039872765541,0.001448076941072941,0.5,inf,inf,False,True,False,False,False,False
81,41,-0.13469420883597527,70.20573425292969,0.002285691861942912,0.04522913694381714,29.246898293495178,55,9.1552734375e-05,0.022748204170742088,0.0,0.5432506730973348,0.0,0.0,0.0,0.0,0.05839895704388618,0.00038792725838720794,0.5,inf,inf,False,True,False,False,False,False
81,42,-0.09125233736358272,70.20562744140625,0.0022355003005728267,0.045217547565698624,29.11562830209732,55,0.0001068115234375,0.022704464237463258,0.0,0.4998220613419637,0.0,0.0,0.0,0.0,0.058536428600549695,0.0002961947070434689,0.5,inf,inf,False,True,False,False,False,False
81,43,-0.03895447202958179,70.20552062988281,0.0019231823083233066,0.04523855075240135,28.991661965847015,55,0.0001068115234375,0.022663246231377242,0.0,0.44738876132365313,0.0,0.0,0.0,0.0,0.05864947310090065,0.00035980289708822965,0.5,inf,inf,False,True,False,False,False,False
81,44,0.021590170911988955,70.20545196533203,0.0015443692097422944,0.04524676874279976,28.90016108751297,55,6.866455078125e-05,0.022632872209632088,0.0,0.3868130853592977,0.0,0.0,0.0,0.0,0.058745948642492295,0.0002865874273702502,0.5,inf,inf,False,True,False,False,False,False
81,45,0.07320918515310505,70.20539855957031,0.0011912489553423957,0.04525694251060486,26.291110664606094,55,5.340576171875e-05,0.02176330644208126,0.0,0.3252354791581258,0.0,0.0,0.0,0.0,0.061844148218631746,0.008001286789774895,0.5,inf,inf,False,True,False,False,False,False
81,46,-0.452199108525052,70.20490264892578,0.31827857130209763,0.04545120894908905,27.178110145032406,55,0.00049591064453125,0.04995327623756912,0.0,0.24975835589762774,0.0,0.0,0.0,0.08,0.061831331253051756,0.0011520557813346384,0.0,inf,inf,True,False,False,False,False,False
81,47,-0.3425031152782016,70.2041015625,0.043872558311180164,0.04582991823554039,27.46629875153303,55,0.00080108642578125,0.031140808015818214,0.0,0.16265889911051837,0.0,0.0,0.0,0.08,0.054033199071884155,0.005471295505762101,0.0,inf,inf,True,False,False,False,False,False
81,48,-0.2557993631414306,70.20165252685547,0.36582166862265786,0.047077726572752,27.040960416197777,55,0.00244903564453125,0.027891713869532687,0.0,0.08373176364298907,0.0,0.0,0.0,0.08,0.055275607913732525,0.001349313359707594,0.0,inf,inf,True,False,False,False,False,False
81,49,-0.1702606530518208,70.19586181640625,0.9571828473360663,0.049743764102458954,26.975973173975945,55,0.00579071044921875,0.024672930049275316,0.0,0.003163068574629691,0.0,0.0,0.0,0.08,0.05724866554141045,0.0009666993357241153,0.0,inf,inf,True,False,False,False,False,False
81,50,-0.16032536011851461,70.18461608886719,1.6650671350470292,0.054575808346271515,26.91274981945753,55,0.0112457275390625,0.021415894347346122,0.0,0.0,0.0,0.0,0.0,0.08,0.05913102257251739,0.0010241707377135754,0.0,inf,inf,True,False,False,False,False,False
81,51,-0.30063652704775473,70.16963195800781,2.5410674982101553,0.060354966670274734,30.688645988702774,55,0.014984130859375,0.019382526610532375,0.0,0.10900394229289141,0.0,0.0,0.0,0.08,0.06726257926225662,0.029971609741449353,0.0,inf,inf,True,False,False,False,False,False
81,52,-0.15826091047663646,70.15082550048828,3.2870991963399856,0.06616546213626862,30.62254160642624,54,0.01880645751953125,0.016111814241003546,0.0,0.0,0.0,0.0,0.0,0.08,0.06791618937253953,0.003039364382624626,0.0,inf,inf,True,False,False,False,False,False
81,53,-0.15180709614233764,70.12879180908203,4.232466123950689,0.07132071256637573,31.145978048443794,54,0.02203369140625,0.012971170701102343,0.0,0.0,0.0,0.0,0.0,0.08,0.06972776252031326,0.001141854327172041,0.0,inf,inf,True,False,False,False,False,False
81,54,-0.15346865633820286,70.10447692871094,4.978662485039599,0.07473735511302948,30.816517621278763,54,0.02431488037109375,0.01559975937699068,0.0,0.0,0.0,0.0,0.0,0.08,0.07116183072328568,0.001021946609020233,0.0,inf,inf,True,False,False,False,False,False
81,55,-0.06787224658113142,70.07754516601562,5.838294136332883,0.07714729756116867,30.671162009239197,54,0.0269317626953125,0.011355552612805561,0.0,0.0,0.0,0.0,0.0,0.0,0.07249755167961121,0.0009509049840271472,0.0,inf,inf,True,False,False,False,False,False
81,56,-0.06282844935624995,70.04642486572266,6.7918608844146915,0.07960320264101028,30.673409700393677,54,0.03112030029296875,0.010805067254110647,0.0,0.0,0.0,0.0,0.0,0.0,0.07280229407548905,0.00034138831961899997,0.0,inf,inf,True,False,False,False,False,False
81,57,-0.05800054098715436,70.01082611083984,7.797221404871261,0.08233364671468735,30.606064796447754,54,0.0355987548828125,0.01006275780083043,0.0,0.0,0.0,0.0,0.0,0.0,0.0731072934269905,0.00042924464214593166,0.0,inf,inf,True,False,False,False,False,False
81,58,-0.054022551466152334,69.97099304199219,8.67037496231418,0.08529330790042877,30.52537590265274,54,0.03983306884765625,0.009785990048572684,0.0,0.0,0.0,0.0,0.0,0.0,0.07351862901449203,0.000551001250743866,0.0,inf,inf,True,False,False,False,False,False
81,59,-0.04953960420975481,69.92694091796875,9.64973588822353,0.08848175406455994,30.451515913009644,54,0.0440521240234375,0.009264336186852493,0.0,0.0,0.0,0.0,0.0,0.0,0.07383228707313538,0.0004951049732044339,0.0,inf,inf,True,False,False,False,False,False
81,60,-0.045562817128909916,69.87890625,10.55246704097601,0.091823048889637,30.421856716275215,54,0.04803466796875,0.008875478776706549,0.0,0.0,0.0,0.0,0.0,0.0,0.07411529374122619,0.000606712579727173,0.0,inf,inf,True,False,False,False,False,False
81,61,-1.0412636382992528,69.82691192626953,11.488295058768175,0.09530173242092133,30.408565029501915,54,0.05199432373046875,0.008383879434611672,0.0,0.0,0.0,0.0,0.0,0.0,0.0743091413974762,0.0005649411976337433,-1.0,22.179868698120117,8.05184318256056,True,False,False,False,False,False
81,62,-1.0489161881169249,69.77051544189453,12.391396601328731,0.09958912432193756,34.38269153237343,54,0.056396484375,0.009469595368759673,0.0,0.0,0.0,0.0,0.0,0.0,0.07262120380997658,0.013221873313188554,-1.0,22.04408073425293,7.241818962781298,True,False,False,False,False,False
81,63,-1.0486806307007823,69.70639038085938,13.27028112698087,0.10839276015758514,32.37989477813244,54,0.06412506103515625,0.011169570069053144,0.0,0.015549995696998664,0.0,0.0,0.0,0.0,0.07295933652669193,0.003126789443194866,-1.0,21.883262634277344,6.642646670250999,True,False,False,False,False,False
81,64,-1.0930009430027547,69.63943481445312,14.12692732938466,0.11669321358203888,32.814190685749054,54,0.06695556640625,0.011949947216185142,0.0,0.06499552944944008,0.0,0.0,0.0,0.0,0.07234092365950347,0.0006701090838760137,-1.0,21.71379280090332,6.120606273990774,True,False,False,False,False,False
81,65,-1.1333745009723912,69.57181549072266,14.978699443030251,0.12233874946832657,32.36194543540478,54,0.06761932373046875,0.007615325382256543,0.0,0.10845399121091469,0.0,0.0,0.0,0.0,0.07365861088037491,0.0012658972293138504,-1.0,21.53516387939453,5.645281892459237,True,False,False,False,False,False
81,66,-1.177551798727655,69.50106048583984,15.814143976870009,0.12812162935733795,32.4300192296505,54,0.0707550048828125,0.007102311775484738,0.0,0.15686450222776038,0.0,0.0,0.0,0.0,0.07390749445557594,0.00043249515164643524,-1.0,21.341142654418945,5.24088718307885,True,False,False,False,False,False
81,67,-1.2234541319203116,69.42736053466797,16.634813442180448,0.13402660191059113,32.39345267415047,54,0.073699951171875,0.006249336970564427,0.0,0.20644793728635413,0.0,0.0,0.0,0.0,0.07409641447663307,0.00036039435863494866,-1.0,21.132970809936523,4.889224159947241,True,False,False,False,False,False
81,68,-1.265785107775729,69.35493469238281,17.396759188938272,0.13587287068367004,32.327986657619476,53,0.07242584228515625,0.012766932465378399,0.0,0.24060960034177406,0.0,0.0,0.0,0.0,0.07441178721189498,0.00042263004183769223,-1.0,20.912181854248047,4.570442997990532,True,False,False,False,False,False
81,69,-1.3106365792005414,69.2813491821289,18.205513008807785,0.13634662330150604,32.76003755629063,53,0.07358551025390625,0.009738930282203791,0.0,0.28809819439694984,0.0,0.0,0.0,0.0,0.0755881017446518,0.000796863030642271,-1.0,20.674707412719727,4.260689555955963,True,False,False,False,False,False
81,70,-1.3463147778956353,69.20313262939453,19.00251510107913,0.13917167484760284,32.88908265531063,53,0.078216552734375,0.005618435540168158,0.0,0.333220913207985,0.0,0.0,0.0,0.0,0.07498543286323547,0.0007065490186214447,-1.0,20.422969818115234,4.006910997703257,True,False,False,False,False,False
81,71,-1.386158880136497,69.12470245361328,18.998194825820452,0.14164453744888306,32.73964807391167,53,0.07843017578125,0.006200808297537325,0.0,0.37271609524533855,0.0,0.0,0.0,0.0,0.07527497839927674,0.00039717397559434176,-1.0,20.163347244262695,3.935758834365604,True,False,False,False,False,False
81,72,-0.9317629185796639,69.04777526855469,19.242751891526613,0.1431557983160019,32.70335242152214,53,0.07692718505859375,0.005602648806203394,0.0,0.417336132324196,0.0,0.0,0.0,0.0,0.07550018149614335,0.0002511410117149353,-0.5,19.899065017700195,3.8139367826596846,False,True,False,False,False,False
81,73,1.210743931876668,68.96855926513672,19.36322801021661,0.14724497497081757,32.93311916291714,53,0.07921600341796875,0.016744351597435193,0.0,0.4658920786742936,0.0,0.0,0.0,0.0,0.07545495730638505,0.0003806839631870389,1.7,19.636106491088867,3.737674855625378,False,True,False,False,False,False
81,74,1.1726171619169756,68.8856430053711,19.39719635245648,0.15588122606277466,33.02355855703354,53,0.082916259765625,0.017513175422955066,0.0,0.5075324557189713,0.0,0.0,0.0,0.0,0.07468963879346847,0.0005638279132544994,1.7,19.383403778076172,3.709147335656032,False,True,False,False,False,False
81,75,1.1422469901675043,68.80074310302734,19.069164812156153,0.16839314997196198,33.022698909044266,53,0.08489990234375,0.018372232526676992,0.0,0.5397635004882585,0.0,0.0,0.0,0.0,0.0743147082924843,0.00020247086882591248,1.7,19.145187377929688,3.771781415292813,False,True,False,False,False,False
81,76,1.227294061142997,68.7137451171875,18.814418569030057,0.18525397777557373,33.11719313263893,52,0.08699798583984375,0.019238645970880427,0.0,0.456508209503151,0.0,0.0,0.0,0.0,0.07369886827468872,0.0002582009481266141,1.7,18.925065994262695,3.844709119001836,False,True,False,False,False,False
81,77,1.1821959333544412,68.6252670288086,18.292624170707885,0.206264927983284,33.693695068359375,52,0.08847808837890625,0.020354744704191147,0.0,0.5024343989257585,0.0,0.0,0.0,0.0,0.07249768137931822,0.0009953300151973963,1.7,18.724384307861328,3.9960621347430516,False,True,False,False,False,False
81,78,1.1402683920426828,68.5413589477539,15.803564927572973,0.22884726524353027,33.69555316865444,52,0.0839080810546875,0.02193505096217163,0.0,0.5397337458495866,0.0,0.0,0.0,0.0,0.07165505743026733,0.0003158347699791192,1.7,18.573139190673828,4.819382007891891,False,True,False,False,False,False
81,79,1.0949906812009467,68.47327423095703,12.39269315431273,0.2482721358537674,33.968520909547806,52,0.068084716796875,0.023912996602622152,0.0,0.5680183432464372,0.0,0.0,0.0,0.0,0.0700727183520794,0.0010899773947894572,1.7,18.49583625793457,6.76930771827061,False,True,False,False,False,False
81,80,1.0605245494461701,68.42125701904297,9.002538671707926,0.26398998498916626,34.15711238980293,52,0.0520172119140625,0.024756785614419043,0.0,0.5873486063842546,0.0,0.0,0.0,0.0,0.06798822665214538,0.0013990438170731069,1.7,18.47286605834961,11.422821578231645,False,True,False,False,False,False
81,81,-0.1945831545395328,68.38565826416016,5.732273865311966,0.2751607596874237,35.10754778981209,52,0.0355987548828125,0.02579175806424034,0.0,0.6261760733489763,0.0,0.0,0.0,0.0,0.06556289008259775,0.002651187926530838,0.5,inf,inf,False,True,False,False,False,False
81,82,-0.2442766228550538,68.3691177368164,1.4872563274815394,0.28030461072921753,35.06935849785805,52,0.01654052734375,0.027194034146199135,0.0,0.658253290451027,0.0,0.0,0.0,0.0,0.06418427598476409,0.0011855496168136595,0.5,inf,inf,False,True,False,False,False,False
81,83,-0.2819101747097259,68.36869812011719,0.0024240740791489695,0.28029024600982666,35.348549634218216,52,0.00041961669921875,0.027782041942786655,0.0,0.6804512045745622,0.0,0.0,0.0,0.0,0.06259334325790405,0.0015032016336917876,0.5,inf,inf,False,True,False,False,False,False
81,84,-0.28828596138627793,68.36865997314453,0.002442152402628211,0.28028908371925354,35.32839015126228,52,3.814697265625e-05,0.024775315969817562,0.0,0.6911076090698014,0.0,0.0,0.0,0.0,0.0620283704996109,0.00041281281970441337,0.5,inf,inf,False,True,False,False,False,False
81,85,-0.32246170492150983,68.36856842041016,0.002249470397267608,0.28031814098358154,35.117811262607574,52,9.1552734375e-05,0.02470518723426778,0.0,0.7255242846374284,0.0,0.0,0.0,0.0,0.062068006038665774,0.0002557797455228865,0.5,inf,inf,False,True,False,False,False,False
81,86,-0.3512400851112363,68.36847686767578,0.0018674108664600414,0.28036269545555115,35.09853959083557,52,9.1552734375e-05,0.024698890696854048,0.0,0.7544864199523698,0.0,0.0,0.0,0.0,0.06210237163305282,4.395556333474815e-05,0.5,inf,inf,False,True,False,False,False,False
81,87,-0.3665860762734271,68.36841583251953,0.0014674108609589306,0.28037700057029724,35.060563534498215,52,6.103515625e-05,0.02468636534474343,0.0,0.7697899840240251,0.0,0.0,0.0,0.0,0.062124084234237674,4.667782667092979e-05,0.5,inf,inf,False,True,False,False,False,False
81,88,-0.3765238156938062,68.36837005615234,0.0011209073852038872,0.2803916037082672,34.97359558939934,52,4.57763671875e-05,0.024657491530869054,0.0,0.7796650908355485,0.0,0.0,0.0,0.0,0.0620877428650856,0.00015926682949066163,0.5,inf,inf,False,True,False,False,False,False
81,89,-0.41487028959538597,68.36833953857422,0.0008355984362718841,0.2804063558578491,34.73195135593414,52,3.0517578125e-05,0.0245770385560303,0.0,0.8178766272430192,0.0,0.0,0.0,0.0,0.062038960993289954,0.00040818038117140527,0.5,inf,inf,False,True,False,False,False,False
81,90,-0.43611232884886086,68.36831665039062,0.0006184582333012978,0.28040599822998047,34.645745158195496,52,2.288818359375e-05,0.024548375536851744,0.0,0.8393350623016129,0.0,0.0,0.0,0.0,0.06190422338247299,0.0003475558115169406,0.5,inf,inf,False,True,False,False,False,False
81,91,-0.43874521635603103,68.36827850341797,0.0004551415003857198,0.280436247587204,34.574865102767944,52,3.814697265625e-05,0.024524803290620196,0.0,0.8422019980315935,0.0,0.0,0.0,0.0,0.06176203781366348,0.0002945241928100586,0.5,inf,inf,False,True,False,False,False,False
81,92,-0.466936859618161,68.36827087402344,0.00033419807814938417,0.28043606877326965,34.46824461221695,52,7.62939453125e-06,0.02448930344157728,0.0,0.870503046310402,0.0,0.0,0.0,0.0,0.06170641905069352,0.000245720210019499,0.5,inf,inf,False,True,False,False,False,False
81,93,-0.4953628286399624,68.36827087402344,0.0001650779923918212,0.2804360091686249,34.352307468652725,52,0.0,0.02445071410041779,0.0,0.8989899657134782,0.0,0.0,0.0,0.0,0.0616941306591034,0.000228018166963011,0.5,inf,inf,False,True,False,False,False,False
81,94,-0.5031460755522483,68.36825561523438,0.00018498573801907256,0.2804359197616577,34.312626868486404,52,1.52587890625e-05,0.024437480597780472,0.0,0.9069014571075211,0.0,0.0,0.0,0.0,0.06163620010018348,0.00018619653582572937,0.5,inf,inf,False,True,False,False,False,False
81,95,-0.5314679140432246,68.36825561523438,0.0001610013860431174,0.28043580055236816,31.790205091238022,52,0.0,0.02359668133348167,0.0,0.9264956972961198,0.0,0.0,0.0,0.0,0.06451695960760118,0.006858575806021691,0.5,inf,inf,False,True,False,False,False,False
81,96,-0.559194516751709,68.36824798583984,0.00012845855849965098,0.2804357409477234,32.626503109931946,52,7.62939453125e-06,0.02387545818732216,0.0,0.959779979980446,0.0,0.0,0.0,0.0,0.06439098632335663,0.001155721655115485,0.5,inf,inf,False,True,False,False,False,False
81,97,-0.6578757685980541,68.36824798583984,9.87360564277549e-05,0.2804356813430786,28.838375061750412,52,0.0,0.022612758745429003,0.0,1.033050014770485,0.0,0.0,0.0,0.0,0.06888682672381402,0.023326168358325957,0.5,inf,inf,False,True,False,False,False,False
