episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,path_valid,justified_waiting,justified_wait_steps,success,crashed,timed_out,stuck
97,0,-0.20266648336895363,72.39385223388672,0.005956916072241442,0.0376310795545578,30.502319633960724,56,0.0,0.011742587142335618,0.0,0.0,0.0,0.0,0.0,0.08,0.07474243623018265,0.02618145999643538,0.0,inf,inf,True,False,0,False,False,False,False
97,1,-0.17716770301229803,72.39385223388672,0.0030979002402384314,0.03762589395046234,28.681052774190903,56,0.0,0.01025242892868366,0.0,0.0,0.0,0.0,0.0,0.08,0.07536932748556138,0.0015459465980529785,0.0,inf,inf,True,False,0,False,False,False,False
97,2,-0.17627126709120905,72.39385223388672,0.006177224295391505,0.03755024075508118,28.92810769379139,56,0.0,0.010444237147742822,0.0,0.0,0.0,0.0,0.0,0.08,0.07548651057481766,0.00034051936864852903,0.0,inf,inf,True,False,0,False,False,False,False
97,3,-0.17598966907362898,72.39385223388672,0.0065330180113619156,0.037457436323165894,28.849174976348877,56,0.0,0.01033441491590324,0.0,0.0,0.0,0.0,0.0,0.08,0.07549210894107818,0.00016314521664753556,0.0,inf,inf,True,False,0,False,False,False,False
97,4,-0.1759965040511203,72.39385223388672,0.005767813958339816,0.03737068176269531,28.809409886598587,56,0.0,0.010332534740654093,0.0,0.0,0.0,0.0,0.0,0.08,0.07550198793411254,0.00016198137635365127,0.0,inf,inf,True,False,0,False,False,False,False
97,5,-0.1758801459437294,72.39385986328125,0.004673867934776674,0.03729844093322754,28.799977228045464,56,-7.62939453125e-06,0.010319848635705366,0.0,0.0,0.0,0.0,0.0,0.08,0.07544291990995407,0.00010974800353869796,0.0,29.27699089050293,568.7682358693453,True,False,0,False,False,False,False
97,6,-0.1757641790353957,72.39385986328125,0.0035922096716149033,0.03724163770675659,28.80313351750374,56,0.0,0.010321550889013646,0.0,0.0,0.0,0.0,0.0,0.08,0.07534969586133958,9.293228504247963e-05,0.0,29.274385452270508,567.6036538548492,True,False,0,False,False,False,False
97,7,-0.1757192687364714,72.39385986328125,0.0026660499769180974,0.03719894587993622,28.78885142505169,56,0.0,0.01033102458673061,0.0,0.0,0.0,0.0,0.0,0.08,0.07528012210130691,0.00010812204843387008,0.0,29.271743774414062,546.881817288416,True,False,0,False,False,False,False
97,8,-0.17564883060150638,72.39385986328125,0.0008694931533979956,0.03718571364879608,28.77618134021759,56,0.0,0.010330346055588224,0.0,0.0,0.0,0.0,0.0,0.08,0.07521361583471298,0.00010486871120519935,0.0,29.269065856933594,538.0124438815345,True,False,0,False,False,False,False
97,9,-0.1755990201227746,72.39385986328125,0.0011781512554221328,0.03717011213302612,28.75606343150139,56,0.0,0.010331447034367067,0.0,0.0,0.0,0.0,0.0,0.08,0.07515055412054063,0.00011701896786689759,0.0,29.26631736755371,529.3429391651465,True,False,0,False,False,False,False
97,10,-0.1700338512506814,72.3890380859375,2.07910664802982,0.03726118803024292,28.734259083867073,56,0.00482177734375,0.00964101005825336,0.0,0.0,0.0,0.0,0.0,0.08,0.0750960203409195,0.00011859819525852799,0.0,29.251365661621094,45.94103598546831,True,False,0,False,False,False,False
97,11,-0.15703879598802162,72.36959075927734,4.678888234471298,0.03752554580569267,28.438136503100395,56,0.01944732666015625,0.00923702555796338,0.0,0.0,0.0,0.0,0.0,0.08,0.07649400681257247,0.0007550902776420117,0.0,29.197494506835938,21.409057129026355,True,False,0,False,False,False,False
97,12,-0.06714036906193173,72.33911895751953,6.502215540245861,0.03782925382256508,28.180402368307114,56,0.0304718017578125,0.008397825144782434,0.0,0.0,0.0,0.0,0.0,0.0,0.07825097244977951,0.0009633732251822948,0.0,29.113887786865234,15.487509986265595,True,False,0,False,False,False,False
97,13,-0.05835947603898582,72.29969787597656,8.035334068020063,0.038186073303222656,28.0387706682086,56,0.03942108154296875,0.007775966444783781,0.0,0.0,0.0,0.0,0.0,0.0,0.07940101951360702,0.0006035716235637665,0.0,29.005048751831055,12.477595229926703,True,False,0,False,False,False,False
97,14,-1.0519571687015985,72.25336456298828,9.324739550622063,0.21359863877296448,27.78323594480753,56,0.04633331298828125,0.007109967652270609,0.0,0.0,0.0,0.0,0.0,0.0,0.08040743952989578,0.0007730745077133178,-1.0,28.875410079956055,10.68721156932934,True,False,0,False,False,False,False
