episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,invalid_creep_penalty,unsafe_commit_penalty,commit_reward,lead_gap_m,lead_ttc_s,rear_gap_m,rear_ttc_s,merge_time_current_s,merge_time_target_s,path_valid,justified_waiting,justified_wait_steps,success,crashed,timed_out,stuck
73,10,-0.09442816378340275,72.38868713378906,2.07656874015474,0.037261318415403366,27.564349584281445,56,0.0051727294921875,0.00960089327559026,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,52.00887305659438,3.9181044221550194,True,False,0,False,False,False,False
73,11,-0.07808623739674801,72.36734008789062,4.6066580758954805,0.037529632449150085,27.53318265080452,56,0.0213470458984375,0.009433283295185509,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,23.444327367189295,3.9225396268107873,True,False,0,False,False,False,False
73,12,0.015683605188236624,72.33329010009766,6.628215243238177,0.03786345198750496,27.510278932750225,56,0.03404998779296875,0.008366382604732128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,16.293979002896293,3.925805342214433,True,False,0,False,False,False,False
73,13,0.025334414383384192,72.29005432128906,7.959867054559595,0.038311153650283813,27.500104643404484,56,0.04323577880859375,0.00790136442520956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,13.568065805588438,3.9272577832136464,True,False,0,False,False,False,False
73,14,0.03318988893647301,72.23951721191406,9.204772389510508,0.11107032746076584,27.51773614436388,56,0.050537109375,0.007347220438526989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,11.733044059087618,3.9247414625029142,True,False,0,False,False,False,False
73,15,0.04010436867089991,72.18255615234375,10.277200696227688,0.14724427461624146,27.51539457589388,56,0.0569610595703125,0.006856690899412586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,10.508698155485286,3.9250754591983332,True,False,0,False,False,False,False
73,16,0.04644923600163315,72.11962127685547,11.329551714845133,0.18804959952831268,27.52779308706522,56,0.06293487548828125,0.006485639486648099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,9.532592526012076,3.923307606186096,True,False,0,False,False,False,False
73,17,0.3094501388005883,72.05097961425781,12.32228813543045,0.042964350432157516,27.52741824835539,56,0.06864166259765625,0.006055690056833548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2568641662597656,inf,inf,inf,inf,8.764605957351872,3.9233610295601333,True,False,0,False,False,False,False
73,18,0.3152244870171166,71.9773941040039,13.248030131374678,0.04348646476864815,27.53958608955145,56,0.07358551025390625,0.005719574262180302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2573585510253906,inf,inf,inf,inf,8.15215537170532,3.9216275672703493,True,False,0,False,False,False,False
73,19,0.2898215539939417,71.9037094116211,14.069832545352796,0.038372527807950974,27.54182204604149,56,0.0736846923828125,0.010221979450241454,0.0,0.04201925635382118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25736846923828127,inf,inf,inf,inf,7.675997539549391,3.921309193685773,True,False,0,False,False,False,False
73,20,0.26991883237500597,71.82508087158203,14.897611941751835,0.03439643979072571,27.625425159931183,56,0.0786285400390625,0.009286726520837348,0.0,0.09457167029425087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25786285400390624,inf,inf,inf,inf,7.249484039607767,3.9094420945472623,True,False,0,False,False,False,False
73,21,0.2524289813913728,71.74005889892578,15.716881574706495,0.034659065306186676,27.455968894064426,56,0.08502197265625,0.0050623193105008004,0.0,0.15206573844000282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258502197265625,inf,inf,inf,inf,6.87159214674027,3.9335708900569157,True,False,0,False,False,False,False
73,22,0.22678893446062548,71.65093994140625,16.513997943158085,0.037762176245450974,27.48180527240038,56,0.08911895751953125,0.004482616790564479,0.0,0.21351860404058876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2589118957519531,27.452726364135742,6.141591740312911,inf,inf,6.5399063492523615,3.929872835117677,True,False,0,False,False,False,False
73,23,0.20400313908444664,71.55464935302734,17.282094794783426,0.046098556369543076,23.922019377350807,56,0.09629058837890625,0.007632353359370287,0.0,0.26856830954595984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2596290588378906,27.231321334838867,5.875125162790071,inf,inf,6.249242425900802,4.514669029248158,True,False,0,False,False,False,False
73,24,0.1984829388308748,71.45258331298828,18.084488269076864,0.05720306560397148,23.902343194931746,56,0.1020660400390625,0.004932071740383532,0.0,0.2977152669434208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26020660400390627,27.004018783569336,5.620707862505504,inf,inf,5.971968816207645,4.518385462011956,True,False,0,False,False,False,False
73,25,-0.07568135354912287,71.34844970703125,18.778513048627538,0.06681248545646667,23.914115242660046,56,0.10413360595703125,0.0033565035857132533,0.0,0.33291691184088174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.76344108581543,5.381410601206505,inf,inf,5.751254091329312,4.516161225456519,True,False,0,False,False,False,False
73,26,-0.09380488364074838,71.24373626708984,18.8376745107943,0.07660166174173355,23.834254732355475,56,0.10471343994140625,0.003152845185517464,0.0,0.37073095679327434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.521753311157227,5.344726032109783,inf,inf,5.733191744984988,4.53129335121974,True,False,0,False,False,False,False
73,27,-0.15949281068671828,71.13883209228516,18.949604737640687,0.08672568202018738,23.787812618538737,56,0.1049041748046875,0.002503207113260604,0.0,0.39882381796881144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052481869393739444,0.0,26.280393600463867,5.287658148181123,inf,inf,5.699327320821284,4.5401400175748625,True,False,0,False,False,False,False
73,28,-0.5822321807900825,71.0318832397461,19.266327183311937,0.09843568503856659,23.769330186769366,56,0.1069488525390625,0.013678826645764787,0.0,0.43100441336676065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44999999999999996,0.0,0.0,26.041168212890625,5.184931573828063,inf,inf,5.6056351048344695,4.54367031596522,False,True,1,False,False,False,False
73,29,-0.6000765440303046,70.92276000976562,19.143647710388827,0.11310985684394836,23.63116725347936,56,0.10912322998046875,0.015180216176880425,0.0,0.46803911566778605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44999999999999996,0.0,0.0,25.813623428344727,5.2350393785307565,inf,inf,5.641558057997005,4.5702355216540775,False,True,2,False,False,False,False
73,30,-0.6115296679642299,70.81132507324219,18.987326576033208,0.13211321830749512,23.611650243401527,56,0.1114349365234375,0.0162758171463281,0.0,0.4933775746826786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44999999999999996,0.0,0.0,25.607519149780273,5.344081297358403,inf,inf,5.688004552274527,4.574013204781462,False,True,3,False,False,False,False
73,31,-0.6172768228531998,70.69815826416016,18.538952191131376,0.1557644009590149,23.619677675887942,56,0.11316680908203125,0.017477950978169156,0.0,0.5059313619141239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44999999999999996,0.0,0.0,25.427518844604492,5.6015205356665465,inf,inf,5.825571957171604,4.572458671197338,False,True,4,False,False,False,False
73,32,-0.6794374913158152,70.58256530761719,18.202193372352692,0.18509796261787415,23.657796727493405,55,0.11559295654296875,0.018652911204090124,0.0,0.6327550733093876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44999999999999996,0.0,0.0,25.279495239257812,5.917100018572224,inf,inf,5.933350876496081,4.5650912147068246,False,True,5,False,False,False,False
73,33,-0.6843269616994418,70.47749328613281,15.00887286672619,0.21429745852947235,23.870891192927957,55,0.105072021484375,0.02083838111469439,0.0,0.617121204138245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44999999999999996,0.0,0.0,25.20830726623535,8.022512228622313,inf,inf,7.195743541770535,4.5243388328960386,False,True,6,False,False,False,False
73,34,-0.5887342690976909,70.3921890258789,11.60827216363764,0.24028153717517853,24.959443174302578,55,0.08530426025390625,0.02338476687468815,0.0,0.5848111951355595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3482481649091292,0.0,0.0,25.21758460998535,13.246626074822432,inf,inf,9.303710188524427,4.327019607199942,False,True,7,False,False,False,False
73,35,0.0034151852059551378,70.32620239257812,8.263590017085424,0.2630779445171356,27.125069797039032,55,0.06598663330078125,0.039470497972725116,0.0,0.5393992269043583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25659866333007814,25.285860061645508,37.06786860929152,inf,inf,13.06938023022731,3.981556575083514,True,False,0,False,False,False,False
73,36,-0.20930177196729982,70.25665283203125,8.6011904151287,0.2969356179237366,26.31361674517393,55,0.069549560546875,0.02543093010630719,0.0,0.4868408048157353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.367908477783203,55.03987518861634,inf,inf,12.55640147322375,4.104338869334936,True,False,0,False,False,False,False
73,37,-0.1580950794368145,70.17548370361328,9.317198620162134,0.3415047526359558,26.561182290315628,55,0.08116912841796875,0.02227478422194,0.0,0.41397884726568646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.452953338623047,62.001401976356895,inf,inf,11.591466963717107,4.0660840628083585,True,False,0,False,False,False,False
73,38,-0.43974697463055135,70.0902099609375,9.864444938960835,0.38709667325019836,26.716667599976063,55,0.08527374267578125,0.030508333735941792,0.0,0.33264206290289344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31819135211894406,0.0,0.0,25.521345138549805,65.31399374465349,inf,inf,10.948411255603522,4.042420320418134,False,True,1,False,False,False,False
73,39,0.0610629890069398,70.00355529785156,10.273985700983344,0.43175873160362244,27.14161030948162,55,0.0866546630859375,0.027605880130602736,0.0,0.49330252051397744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25866546630859377,inf,inf,inf,inf,10.51198659831336,3.979130153610355,True,False,0,False,False,False,False
73,40,-0.14452086108783305,69.90996551513672,10.76805847623566,0.4825246334075928,27.400010637938976,55,0.09358978271484375,0.019070772705844313,0.0,0.41807974219366495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,10.029663215364991,3.941604309104157,True,False,0,False,False,False,False
73,41,0.16872686642890217,69.81085205078125,11.497593924621759,0.5362662672996521,27.598765343427658,55,0.09911346435546875,0.015893845970359106,0.0,0.3288081967835087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25991134643554686,inf,inf,inf,inf,9.393269644766388,3.913218531919545,True,False,0,False,False,False,False
73,42,0.2235853317980419,69.7085952758789,12.305406736338007,0.5893672704696655,27.777603641152382,55,0.10225677490234375,0.012684188126854144,0.0,0.23242586493536416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2602256774902344,inf,inf,inf,inf,8.776629843617828,3.8880243737079803,True,False,0,False,False,False,False
73,43,0.27952033806908794,69.60480499267578,13.15852192315329,0.6396911144256592,27.946571744978428,55,0.103790283203125,0.009456138719211457,0.0,0.13038566947027627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2603790283203125,inf,inf,inf,inf,8.207608774809795,3.864516942741141,True,False,0,False,False,False,False
73,44,0.021785355730287843,69.50153350830078,13.971101153360403,0.6852239370346069,26.004973612725735,54,0.103271484375,0.010484501795316205,0.0,0.12200325369879189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,7.730242506620409,4.153051704968828,True,False,0,False,False,False,False
73,45,0.07630013852117408,69.40040588378906,14.740997703976612,0.7245920300483704,18.650076873600483,54,0.10112762451171875,0.010776237559117482,0.0,0.00810249686285438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,7.326505448872387,5.7908608490979425,True,False,0,False,False,False,False
73,46,0.06928287060259528,69.30438232421875,15.452677121721091,0.7551253437995911,19.79829467833042,54,0.0960235595703125,0.013921749877942143,0.0,0.0,0.0,0.0,0.0028189390897750857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,6.989080218869619,5.455015280594236,True,False,0,False,False,False,False
73,47,0.05136727485739013,69.21566772460938,16.158345823968073,0.7749773263931274,19.77346546947956,54,0.088714599609375,0.013609795235764773,0.0,0.0,0.0,0.0,0.013737529516220095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,6.683852491868378,5.46186505176336,True,False,0,False,False,False,False
73,48,0.04338135951778103,69.12872314453125,17.001399927461403,0.789747953414917,19.83905654400587,54,0.086944580078125,0.01170184618213963,0.0,0.0,0.0,0.0,0.02186137437820435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,6.352418063265112,5.443807257690935,True,False,0,False,False,False,False
73,49,0.040640951376071176,69.037353515625,17.854515741499107,0.8058919310569763,19.72460601478815,54,0.09136962890625,0.009988115448841837,0.0,0.0,0.0,0.0,0.030740562081336978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,6.048889903464392,5.475394536095121,True,False,0,False,False,False,False
73,50,0.03461081773300626,68.94487762451172,18.627701334943165,0.8202662467956543,19.572547897696495,54,0.09247589111328125,0.00921863764266511,0.0,0.0,0.0,0.0,0.03864643573760987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.797816813683067,5.5179325943920965,True,False,0,False,False,False,False
73,51,0.029615535575427426,68.8536605834961,19.3192935758168,0.8307341933250427,19.634261839091778,54,0.091217041015625,0.007197699111424071,0.0,0.0,0.0,0.0,0.044403806328773505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.590266516535084,5.50058876086557,True,False,0,False,False,False,False
73,52,0.023465999968638733,68.76453399658203,19.228314780565253,0.8391421437263489,19.574849903583527,54,0.0891265869140625,0.006632407895931882,0.0,0.0,0.0,0.0,0.04902817904949189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.616716869497034,5.517283684521569,True,False,0,False,False,False,False
73,53,0.01855396843532766,68.67691040039062,19.373382898570487,0.8465884923934937,19.573812559247017,53,0.08762359619140625,0.00594595693965707,0.0,0.0,0.0,0.0,0.05312367081642151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.5746588278069416,5.517576081465993,True,False,0,False,False,False,False
73,54,0.015333259754133239,68.58749389648438,19.397025079286173,0.8565374612808228,20.494308471679688,53,0.08941650390625,0.005487640447664236,0.0,0.0,0.0,0.0,0.05859560370445252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.567864121356,5.2697557543471705,True,False,0,False,False,False,False
73,55,0.004159702077269645,68.49874877929688,19.69986234533815,0.8659522533416748,27.76925191283226,53,0.0887451171875,0.01081167577230921,0.0,0.0,0.0,0.0,0.06377373933792115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.482271810166102,3.889193714652891,True,False,0,False,False,False,False
73,56,0.0017342587351294268,68.41311645507812,20.01626947209,0.8717963695526123,27.316495031118393,53,0.08563232421875,0.0069100622296837996,0.0,0.0,0.0,0.0,0.06698800325393678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.395610813023452,3.9536551038838845,True,False,0,False,False,False,False
73,57,0.0009495704654692936,68.3245620727539,20.609781603169285,0.8797156810760498,27.22067479044199,53,0.08855438232421875,0.006261187266922049,0.0,0.0,0.0,0.0,0.0713436245918274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.240230201342464,3.967572473182116,True,False,0,False,False,False,False
73,58,-0.005158949817165864,68.23502349853516,21.11675646172429,0.8875435590744019,27.089787684381008,53,0.08953857421875,0.009048566544994828,0.0,0.0,0.0,0.0,0.07564895749092103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.114421819267468,3.986742209215205,True,False,0,False,False,False,False
73,59,-0.0060024121673532185,68.14872741699219,21.840872311106992,0.8906105160713196,27.300309240818024,53,0.08629608154296875,0.00496270987109619,0.0,0.0,0.0,0.0,0.07733578383922578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.944857442579228,3.95599914445379,True,False,0,False,False,False,False
73,60,-0.011585493040868552,68.06673431396484,22.478547944757626,0.8878638744354248,27.26757388561964,52,0.08199310302734375,0.007753465128728653,0.0,0.0,0.0,0.0,0.07582513093948365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.8045808059051,3.960748413226341,True,False,0,False,False,False,False
73,61,-0.059816126835820584,67.98529815673828,23.291117732972804,0.8828436136245728,27.534965313971043,52,0.0814361572265625,0.006502190617968339,0.05168610595089973,0.0,0.0,0.0,0.07306398749351502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.636960803607394,3.9222856745420187,True,False,0,False,False,False,False
73,62,-0.28615514741722087,67.9007797241211,24.571956318818636,0.8780978918075562,27.402560748159885,52,0.0845184326171875,0.0027197526652935127,0.287499986874959,0.0,0.0,0.0,0.07045384049415589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.395254435532563,3.941237499391451,True,False,0,False,False,False,False
73,63,-0.44908675737373305,67.81632232666016,25.30594755240695,0.8716891407966614,27.544402666389942,52,0.0844573974609375,0.0030293127264300447,0.45358581467007675,0.0,0.0,0.0,0.06692902743816376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.267771431057427,3.9209418083254746,True,False,0,False,False,False,False
73,64,-0.5754465697154209,67.72838592529297,26.09085069260479,0.8675538897514343,27.586169354617596,52,0.0879364013671875,0.005688667069999771,0.5830396646493198,0.0,0.0,0.0,0.06465463936328888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.139382087323493,3.915005327911615,True,False,0,False,False,False,False
73,65,-0.6622829051733662,67.63813018798828,26.657054355642902,0.8656159043312073,27.419018112123013,52,0.0902557373046875,0.0019955642649298055,0.6769543308309598,0.0,0.0,0.0,0.06358874738216401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.051460396153561,3.938871901187775,True,False,0,False,False,False,False
73,66,-0.7764701565821391,67.55207061767578,27.263024170822323,0.8591766357421875,27.622828781604767,51,0.0860595703125,0.007186195008787374,0.7852963822276486,0.0,0.0,0.0,0.06004714965820313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,3.9614093918305926,3.9098095583867885,True,False,0,False,False,False,False
73,67,-0.89069749627902,67.46868133544922,27.893148121368238,0.84991455078125,27.761400751769543,51,0.0833892822265625,0.004002208393358969,0.905131567182536,0.0,0.0,0.0,0.0549530029296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,3.871918635002118,3.8902936118277807,True,False,0,False,False,False,False
73,68,-0.9755089396970877,67.38581085205078,28.399085567284416,0.840377688407898,27.967536225914955,51,0.0828704833984375,0.0008629370719654,0.9978087573992159,0.0,0.0,0.0,0.049707728624343875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,3.80293934972383,3.8616200986601847,True,False,0,False,False,False,False
73,69,-1.026959968665723,67.29975891113281,28.506613072973114,0.8354032635688782,28.034570328891277,51,0.08605194091796875,0.012799050918791566,1.043241063702017,0.0,0.0,0.0,0.046971794962883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,3.788594587632507,3.8523864904289127,True,False,0,False,False,False,False
73,70,-1.022981365306653,67.21189880371094,28.275001788000807,0.8349151611328125,27.923950999975204,51,0.087860107421875,0.012865513722552376,1.0412726203829288,0.0,0.0,0.0,0.04670333862304688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,3.8196284056764394,3.86764752595705,True,False,0,False,False,False,False
73,71,-0.9866818642645511,67.12085723876953,27.875516173545954,0.8410646319389343,28.267275765538216,51,0.09104156494140625,0.008760576154687526,1.0088773054848559,0.0,0.0,0.0,0.05008554756641388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,3.874367718524714,3.820672387951413,True,False,0,False,False,False,False
73,72,-0.9505940275311505,67.0284652709961,27.493479273252003,0.8519139289855957,20.718280635774136,49,0.0923919677734375,0.017888389013387202,0.9590449453491232,0.0,0.0,0.0,0.05605266094207764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,3.9282041725825367,5.212787774170653,True,False,0,False,False,False,False
73,73,-0.9257489234925744,66.94036102294922,26.943855697195332,0.8618934750556946,21.378840068355203,49,0.088104248046875,0.013935245990101035,0.9283765142687163,0.0,0.0,0.0,0.06154141128063202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.008335006457226,5.051724025002684,True,False,0,False,False,False,False
73,74,-0.9250218157650454,66.86044311523438,26.345771949655816,0.867287814617157,29.378295689821243,49,0.07991790771484375,0.005542092401561801,0.924889333038891,0.0,0.0,0.0,0.06450829803943635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.099329494173767,3.676183300089085,True,False,0,False,False,False,False
73,75,-0.9589679699579929,66.78324127197266,25.897848238038527,0.8732385039329529,21.406731186434627,49,0.07720184326171875,0.016714637023330564,0.9416739990332571,0.0,0.0,0.0,0.0677811771631241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.170230631028665,5.045142065802145,True,False,0,False,False,False,False
73,76,-0.9358870120876631,66.70491027832031,25.336286447583586,0.8838593363761902,22.411302281543612,49,0.07833099365234375,0.019192592772846073,0.9114027779602563,0.0,0.0,0.0,0.07362263500690461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.262660995068611,4.81899706867732,True,False,0,False,False,False,False
73,77,-0.8627553989426879,66.62254333496094,24.75529802332758,0.9025378227233887,22.29127292521298,49,0.082366943359375,0.02203893927336712,0.8291876005308321,0.0,0.0,0.0,0.08389580249786377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.362702476788149,4.844945390168567,True,False,0,False,False,False,False
