episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,path_valid,justified_waiting,success,crashed,timed_out,stuck
79,10,-0.1754518873732147,72.39385986328125,0.0011749811709403004,0.03717011213302612,32.16232270002365,56,0.0,0.011529336215796058,0.0,0.0,0.0,0.0,0.0,0.08,0.07382655519247056,9.599596494808792e-05,0.0,inf,inf,True,False,False,False,False,False
79,11,-0.16978843053548842,72.3890380859375,2.0789017716256675,0.0372612327337265,32.18219853937626,56,0.00482177734375,0.010831499242477685,0.0,0.0,0.0,0.0,0.0,0.08,0.07368332260847092,9.538602828979492e-05,0.0,inf,inf,True,False,False,False,False,False
79,12,-0.15695873103640315,72.3696060180664,4.639201842938781,0.03753233700990677,31.900036185979843,56,0.01943206787109375,0.010493685327240187,0.0,0.0,0.0,0.0,0.0,0.08,0.07512368977069855,0.0007734238095581531,0.0,inf,inf,True,False,False,False,False,False
79,13,-0.06668382782781909,72.33878326416016,6.569563789820967,0.03786450996994972,31.630248874425888,56,0.03082275390625,0.009597107182391384,0.0,0.0,0.0,0.0,0.0,0.0,0.07693114799261093,0.0009783265590667723,0.0,29.139999389648438,15.592424671345508,True,False,False,False,False,False
79,14,-0.05890757660910332,72.29940032958984,8.104316622917493,0.03827599063515663,31.290724128484726,56,0.0393829345703125,0.00887742442607726,0.0,0.0,0.0,0.0,0.0,0.0,0.07839330428838728,0.0010197824649512766,0.0,29.03791046142578,12.594437112828095,True,False,False,False,False,False
79,15,-1.0522578928521351,72.25318908691406,9.347358317725057,0.21360670030117035,31.13546647131443,56,0.04621124267578125,0.008403574659906429,0.0,0.0,0.0,0.0,0.0,0.0,0.07941230529546739,0.0006532555725425481,-1.0,28.916156768798828,10.869919802367624,True,False,False,False,False,False
79,16,-1.046437178430895,72.2011947631836,10.421528041913948,0.2135048806667328,31.055232882499695,56,0.05199432373046875,0.007894728131408546,0.0,0.0,0.0,0.0,0.0,0.0,0.08009638214111328,0.00044039188884198666,-1.0,28.778217315673828,9.688566730213862,True,False,False,False,False,False
79,17,-1.0417499836330646,72.1443862915039,11.408333519091068,0.08851344138383865,30.97555585205555,56,0.0568084716796875,0.007465933585666996,0.0,0.0,0.0,0.0,0.0,0.0,0.08067481726408005,0.0004177044630050659,-1.0,28.624832153320312,8.79311007004973,True,False,False,False,False,False
79,18,-1.0537813427781006,72.08292388916016,12.383840512881678,0.042127907276153564,30.91621197760105,56,0.06146240234375,0.007035016020006604,0.0,0.01668433380549388,0.0,0.0,0.0,0.0,0.0811686716079712,0.0003557236883789301,-1.0,28.4571590423584,8.040585706242297,True,False,False,False,False,False
79,19,-1.0949675945403285,72.01569366455078,13.26464403209583,0.04083486273884773,30.83621308207512,56,0.067230224609375,0.007732864650049156,0.0,0.06236170959895091,0.0,0.0,0.0,0.0,0.08167970079183579,0.0004235441088676453,-1.0,28.27372169494629,7.4720504549316376,True,False,False,False,False,False
79,20,-1.1441825225895388,71.94601440429688,14.109362651566013,0.03687027841806412,30.744642466306686,56,0.06967926025390625,0.007980338394340758,0.0,0.11400698852961498,0.0,0.0,0.0,0.0,0.08152547127008439,0.0003489846494048834,-1.0,28.080934524536133,6.97500167890421,True,False,False,False,False,False
79,21,-1.1922855164449229,71.87310791015625,14.946488170462933,0.034691449254751205,30.499945878982544,56,0.072906494140625,0.006124470541083784,0.0,0.16588982773249583,0.0,0.0,0.0,0.0,0.08248447751998902,0.0006932347919791936,-1.0,27.87583351135254,6.526421576584492,True,False,False,False,False,False
79,22,-1.2835843198767598,71.79679870605469,15.76223566270713,0.035443298518657684,28.79341721534729,56,0.0763092041015625,0.004992002797998176,0.0,0.22099761200373608,0.0,0.0,0.0,0.0,0.10623633986711502,0.017667569309473035,-1.0,27.658035278320312,6.134282192550102,True,False,False,False,False,False
79,23,-1.3075803139855104,71.7181396484375,16.55830371167856,0.04025401920080185,30.928925648331642,56,0.0786590576171875,0.006567886487356169,0.0,0.2616509361309333,0.0,0.0,0.0,0.0,0.10346788483858109,0.0045526641458272935,-1.0,27.427440643310547,5.775710161319604,True,False,False,False,False,False
79,24,-1.3478127180306176,71.63556671142578,17.353943550799272,0.0462973415851593,30.25956764817238,56,0.08257293701171875,0.005610796563380632,0.0,0.30963257980769116,0.0,0.0,0.0,0.0,0.10431178849935532,0.0008304901719093322,-1.0,27.183584213256836,5.453230847581301,True,False,False,False,False,False
79,25,-1.3997472498431698,71.5496826171875,18.151890124046112,0.053034983575344086,30.250278487801552,56,0.08588409423828125,0.004670828229797116,0.0,0.36643094253962477,0.0,0.0,0.0,0.0,0.10421698266267777,0.00031259064935147766,-1.0,26.926849365234375,5.157212821519292,True,False,False,False,False,False
79,26,1.2597407312364342,71.45878601074219,18.704653276424185,0.0576520599424839,30.164199024438858,56,0.0908966064453125,0.015948210586385403,0.0,0.40021151733820876,0.0,0.0,0.0,0.0,0.10461120313405992,0.000384944150224328,1.7,26.661775588989258,4.966293581907682,False,True,False,False,False,False
79,27,1.2195257682486667,71.37039947509766,16.48330824690118,0.060187626630067825,30.18791377544403,56,0.08838653564453125,0.01694208117121771,0.0,0.43734797668879466,0.0,0.0,0.0,0.0,0.10423974698781967,0.000330962548032403,1.7,26.411457061767578,5.587658672552712,False,True,False,False,False,False
79,28,1.1588926056114504,71.30278015136719,11.686691874323726,0.061252888292074203,30.53173139691353,56,0.06761932373046875,0.019405559050024074,0.0,0.47555903625910717,0.0,0.0,0.0,0.0,0.10292972952127456,0.0008323932886123657,1.7,26.22319221496582,7.792817188686319,False,True,False,False,False,False
79,29,-0.09800078644554998,71.25809478759766,6.8888485423938475,0.06066616624593735,31.176950186491013,56,0.04468536376953125,0.021969913045823044,0.0,0.5086864395183845,0.0,0.0,0.0,0.0,0.10029024106264114,0.0017395565882325171,0.5,26.102113723754883,12.99191139883873,False,True,False,False,False,False
79,30,-0.15082176078606202,71.23710632324219,2.1150913663708866,0.05959907919168472,31.57969795167446,56,0.02098846435546875,0.024445415169729007,0.0,0.5384861869854255,0.0,0.0,0.0,0.0,0.09727638357877733,0.0016022394075989722,0.5,26.04625701904297,38.845317590999,False,True,False,False,False,False
79,31,-0.1942691406852015,71.23530578613281,0.02911382064688834,0.05949745699763298,32.11276553571224,56,0.001800537109375,0.026068429348715578,0.0,0.5641623420757576,0.0,0.0,0.0,0.0,0.09407971197366714,0.0017591943964362143,0.5,26.037826538085938,311.4688045278394,False,True,False,False,False,False
79,32,-0.2178295390255407,71.23523712158203,0.023137020429301033,0.059461481869220734,32.231697365641594,56,6.866455078125e-05,0.02386006621441565,0.0,0.5908257408184333,0.0,0.0,0.0,0.0,0.09244044524431229,0.0007719512991607189,0.5,26.03339958190918,309.026906345174,False,True,False,False,False,False
79,33,-0.2550251755933943,71.235107421875,0.01758042433615093,0.05940113589167595,32.15822696685791,56,0.00012969970703125,0.02458742845899941,0.0,0.6281086845440194,0.0,0.0,0.0,0.0,0.09215796828269958,0.0003007940147072077,0.5,26.028881072998047,306.95582325929746,False,True,False,False,False,False
79,34,-0.28729860589560163,71.23502349853516,0.012965567975096612,0.059379927814006805,32.14696370065212,56,8.392333984375e-05,0.023879493477255487,0.0,0.66140717697566,0.0,0.0,0.0,0.0,0.09186265510320663,0.0002332036793231964,0.5,26.024425506591797,304.33638215207293,False,True,False,False,False,False
79,35,-0.31653853780557706,71.23492431640625,0.009346594240624556,0.05935038626194,32.075612246990204,56,9.918212890625e-05,0.02368875518778087,0.0,0.6908690376323983,0.0,0.0,0.0,0.0,0.09192159777879715,0.00015832933550700545,0.5,inf,inf,False,True,False,False,False,False
79,36,-0.3411455220803957,71.23486328125,0.006634393007018244,0.05934084579348564,32.00820967555046,56,6.103515625e-05,0.023667191731045492,0.0,0.7153551025432869,0.0,0.0,0.0,0.0,0.09205995541810989,0.0001243075442034751,0.5,inf,inf,False,True,False,False,False,False
79,37,-0.3778035200334894,71.23482513427734,0.0046554868753945575,0.059334468096494675,31.934195458889008,56,3.814697265625e-05,0.02364317996086888,0.0,0.7518338127178474,0.0,0.0,0.0,0.0,0.09220201563835144,0.00016265868907794356,0.5,inf,inf,False,True,False,False,False,False
79,38,-0.41174524911821864,71.23480224609375,0.003220598229000668,0.059330157935619354,31.869682297110558,56,2.288818359375e-05,0.023622153869824865,0.0,0.7856750412029548,0.0,0.0,0.0,0.0,0.09233657783269883,0.00013436439633369445,0.5,inf,inf,False,True,False,False,False,False
79,39,-0.4402744771655759,71.23477935791016,0.0005584069273703064,0.059328094124794006,31.79672285914421,56,2.288818359375e-05,0.023598721454269958,0.0,0.8140518112224862,0.0,0.0,0.0,0.0,0.09247364497184754,0.00017318770056590438,0.5,inf,inf,False,True,False,False,False,False
79,40,-0.4624201387705147,71.23477172851562,0.0010582956030372266,0.05932679772377014,31.724792048335075,56,7.62939453125e-06,0.023574577887775023,0.0,0.8360922737163826,0.0,0.0,0.0,0.0,0.09261782950162888,0.00014308705925941467,0.5,inf,inf,False,True,False,False,False,False
79,41,-0.4778336600653157,71.2347640991211,0.001106158107565115,0.05932534858584404,31.649877279996872,56,7.62939453125e-06,0.02354959034416078,0.0,0.8513563079876229,0.0,0.0,0.0,0.0,0.09276211148500442,0.00017327964305877686,0.5,inf,inf,False,True,False,False,False,False
79,42,-0.4857497305126104,71.23474884033203,0.0009674474151514354,0.059324100613594055,31.582181006669998,56,1.52587890625e-05,0.02352707115661596,0.0,0.8591896934551522,0.0,0.0,0.0,0.0,0.09290169817209244,0.00014652651781216265,0.5,inf,inf,False,True,False,False,False,False
79,43,-0.48605939726413416,71.23472595214844,0.0007812095918060436,0.059338364750146866,31.51028573513031,56,2.288818359375e-05,0.02350316814537718,0.0,0.8593627853435799,0.0,0.0,0.0,0.0,0.09304063081741332,0.00017570114135742187,0.5,inf,inf,False,True,False,False,False,False
79,44,-0.4784964179728344,71.23472595214844,0.0005992974668582857,0.05933761969208717,31.436271518468857,56,0.0,0.023478557377198343,0.0,0.8516760749859138,0.0,0.0,0.0,0.0,0.09318661350011825,0.00015517210960388182,0.5,inf,inf,False,True,False,False,False,False
79,45,-0.46324752725843366,71.2347183227539,0.0004465502937823052,0.0593370646238327,31.36359840631485,56,7.62939453125e-06,0.0234543839222047,0.0,0.8362950248760506,0.0,0.0,0.0,0.0,0.09332908987998963,0.0001766579747200012,0.5,inf,inf,False,True,False,False,False,False
79,46,-0.4404630691875555,71.2347183227539,0.0003215212892167758,0.05933665856719017,31.288863345980644,56,0.0,0.023429513911761485,0.0,0.8133932037395759,0.0,0.0,0.0,0.0,0.09347622948884964,0.00016412204736843705,0.5,inf,inf,False,True,False,False,False,False
79,47,-0.4106360838516584,71.23470306396484,0.00022720947644353366,0.05932110920548439,31.21997080743313,56,1.52587890625e-05,0.02340658116951657,0.0,0.7834554595989509,0.0,0.0,0.0,0.0,0.093613638818264,0.00017566305398941038,0.5,inf,inf,False,True,False,False,False,False
79,48,-0.3742777611786229,71.23470306396484,8.830185502805859e-05,0.059321027249097824,31.142507940530777,56,0.0,0.023380806516422926,0.0,0.7469664497417732,0.0,0.0,0.0,0.0,0.09376150941848756,0.0001689955019392073,0.5,inf,inf,False,True,False,False,False,False
79,49,-0.33204429830330395,71.23470306396484,0.00010208612212420568,0.05932089313864708,31.056242734193802,56,0.0,0.023352046852888237,0.0,0.704566185001783,0.0,0.0,0.0,0.0,0.09391549348831177,0.00021057296032086012,0.5,inf,inf,False,True,False,False,False,False
79,50,-0.28417741141435027,71.23470306396484,9.574268883320466e-05,0.05932076275348663,31.04494795203209,56,0.0,0.02334828403997876,0.0,0.6567581100506111,0.0,0.0,0.0,0.0,0.09401343727111816,5.758005264215172e-05,0.5,inf,inf,False,True,False,False,False,False
79,51,-0.23174979647189553,71.23469543457031,8.45263919059908e-05,0.059320658445358276,31.011186987161636,56,7.62939453125e-06,0.023337034123787587,0.0,0.604216949467115,0.0,0.0,0.0,0.0,0.09411291831731797,9.052395820617676e-05,0.5,inf,inf,False,True,False,False,False,False
79,52,-0.17501863596636957,71.23469543457031,5.9533904210037154e-05,0.05932057648897171,31.049892604351044,56,0.0,0.02334994432701329,0.0,0.547420303348951,0.0,0.0,0.0,0.0,0.09416037410497664,8.801418542861937e-05,0.5,inf,inf,False,True,False,False,False,False
79,53,-0.1147543324274659,71.23469543457031,4.3671716989200754e-05,0.059320513159036636,30.982111170887947,56,0.0,0.023327355803254665,0.0,0.487006370548658,0.0,0.0,0.0,0.0,0.09427831983566284,0.0001422862398903817,0.5,inf,inf,False,True,False,False,False,False
79,54,-0.05101595622759291,71.23469543457031,3.3530032244957395e-05,0.059320468455553055,31.01007252931595,56,0.0,0.023336679636625578,0.0,0.4232726020855232,0.0,0.0,0.0,0.0,0.09433809977769851,6.85747277457267e-05,0.5,inf,inf,False,True,False,False,False,False
79,55,0.015000865082251411,71.23469543457031,2.2677324091645092e-05,0.05932043120265007,30.808924287557602,56,0.0,0.023269633840275514,0.0,0.3567583007854744,0.0,0.0,0.0,0.0,0.09456177979707718,0.00040942049492150544,0.5,inf,inf,False,True,False,False,False,False
79,56,0.08405797464216937,71.23469543457031,4.932930191476707e-06,0.05932043120265007,30.686641037464142,56,0.0,0.023228878671708995,0.0,0.2876457138103767,0.0,0.0,0.0,0.0,0.09476012539863587,0.0003073074771091342,0.5,inf,inf,False,True,False,False,False,False
79,57,-0.4618762807466108,71.23456573486328,0.22239769995397002,0.05928982421755791,24.903462789952755,56,0.00012969970703125,0.04922702074299194,0.0,0.21841716003840406,0.0,0.0,0.0,0.08,0.0951466560959816,0.009215143576264382,0.0,inf,inf,True,False,False,False,False,False
79,58,-0.35052822136664114,71.23448944091797,0.1266410541985351,0.05925936624407768,26.704254001379013,56,7.62939453125e-05,0.030859203600471084,0.0,0.13766459656184155,0.0,0.0,0.0,0.08,0.08637178403139113,0.005708931118249893,0.0,inf,inf,True,False,False,False,False,False
79,59,-0.2698828058022694,71.23324584960938,0.1179195647202076,0.058664217591285706,25.995439365506172,56,0.00124359130859375,0.02762584088726964,0.0,0.06364096832697826,0.0,0.0,0.0,0.08,0.08849846774339677,0.0013611201532185077,0.0,inf,inf,True,False,False,False,False,False
79,60,-0.20098164702643623,71.22834014892578,0.934188900450768,0.05697005242109299,25.886762626469135,56,0.00490570068359375,0.02431752451573481,0.0,0.0,0.0,0.0,0.0,0.08,0.09056921577453612,0.0010006074197590352,0.0,inf,inf,True,False,False,False,False,False
79,61,-0.1956877474371075,71.21910858154297,1.5890850474002038,0.05397912487387657,25.604014545679092,56,0.0092315673828125,0.021004976618635582,0.0,0.0,0.0,0.0,0.0,0.08,0.09284962171316147,0.00106471648812294,0.0,inf,inf,True,False,False,False,False,False
79,62,-0.1901475838830663,71.20561218261719,2.3373438125571773,0.05056104436516762,25.38805413991213,56,0.01349639892578125,0.017683570556153154,0.0,0.0,0.0,0.0,0.0,0.08,0.0949055750966072,0.0010548371560871602,0.0,inf,inf,True,False,False,False,False,False
79,63,-0.18513493149247814,71.18846130371094,3.2557350094006337,0.047539837658405304,25.076860394328833,56,0.01715087890625,0.014273708565950862,0.0,0.0,0.0,0.0,0.0,0.08,0.09697866410017013,0.0010334377326071261,0.0,inf,inf,True,False,False,False,False,False
79,64,-0.18120287384004602,71.168701171875,4.044423292243309,0.046318527311086655,24.784396179020405,56,0.0197601318359375,0.01091332435519701,0.0,0.0,0.0,0.0,0.0,0.08,0.09898995286226274,0.0010597284585237505,0.0,inf,inf,True,False,False,False,False,False
79,65,-0.18035412344601748,71.14683532714844,4.852803963661295,0.04717179015278816,24.454478938132524,56,0.0218658447265625,0.010357122260004254,0.0,0.0,0.0,0.0,0.0,0.08,0.10087542611360552,0.0009874197989702225,0.0,inf,inf,True,False,False,False,False,False
79,66,-0.09524534296759095,71.12149810791016,5.823354130070587,0.04884875938296318,24.22764318063855,56,0.02533721923828125,0.007840170032835278,0.0,0.0,0.0,0.0,0.0,0.0,0.1020597960948944,0.0006825960781425238,0.0,inf,inf,True,False,False,False,False,False
79,67,-0.09098821870492439,71.09220123291016,6.6522723043250815,0.05102948471903801,24.03090750798583,56,0.029296875,0.007239066381693291,0.0,0.0,0.0,0.0,0.0,0.0,0.10259442347288132,0.00045160385034978393,0.0,inf,inf,True,False,False,False,False,False
79,68,-0.08680538387927865,71.0586166381836,7.663833624990096,0.05365248769521713,23.869019765406847,56,0.0335845947265625,0.006839334407408598,0.0,0.0,0.0,0.0,0.0,0.0,0.10307578420639038,0.00047485999204218386,0.0,inf,inf,True,False,False,False,False,False
79,69,-0.08329471787387574,71.02133178710938,8.484886292012144,0.05662696436047554,23.647585976868868,56,0.03728485107421875,0.006445453619082236,0.0,0.0,0.0,0.0,0.0,0.0,0.10364486551284789,0.0004892498161643743,0.0,inf,inf,True,False,False,False,False,False
79,70,-0.07964959837774704,70.98030090332031,9.400879285327443,0.06005905941128731,23.492805920541286,56,0.0410308837890625,0.006097140762013909,0.0,0.0,0.0,0.0,0.0,0.0,0.1041104912161827,0.00047285018861293785,0.0,inf,inf,True,False,False,False,False,False
79,71,-0.06753746693388887,70.93220520019531,10.264539158157437,0.06031826511025429,26.972322016954422,56,0.048095703125,0.011322906812591047,0.0,0.0,0.0,0.0,0.0,0.0,0.08134331542253494,0.012966947823762894,0.0,inf,inf,True,False,False,False,False,False
79,72,-0.05760890434073453,70.87835693359375,11.205416865287827,0.05889942869544029,33.144153356552124,55,0.0538482666015625,0.00939820940183646,0.0,0.0,0.0,0.0,0.0,0.0,0.07103281784057616,0.021026143699884415,0.0,inf,inf,True,False,False,False,False,False
79,73,-0.03912190542613938,70.8218765258789,12.118240092084557,0.05912810564041138,30.21022103726864,55,0.05648040771484375,0.007724284479970486,0.0,0.0,0.0,0.0,0.0,0.0,0.07397202849388122,0.003906000167131424,0.0,inf,inf,True,False,False,False,False,False
79,74,-0.03277457690837131,70.76232147216797,13.077607349242355,0.06056191399693489,30.441704392433167,55,0.0595550537109375,0.006246821964553465,0.0,0.0,0.0,0.0,0.0,0.0,0.07535918027162551,0.0007236283831298351,0.0,inf,inf,True,False,False,False,False,False
79,75,-0.029034800824575033,70.69914245605469,13.973204817094203,0.062331609427928925,30.245810598134995,55,0.06317901611328125,0.005813292163289985,0.0,0.0,0.0,0.0,0.0,0.0,0.07601254004240036,0.00038798473216593266,0.0,inf,inf,True,False,False,False,False,False
79,76,-0.025615986069063672,70.63249969482422,14.840835148408022,0.06434532254934311,30.162576287984848,55,0.06664276123046875,0.005399678199882637,0.0,0.0,0.0,0.0,0.0,0.0,0.07652711063623428,0.0003319584634155035,0.0,inf,inf,True,False,False,False,False,False
79,77,-0.022708478432382828,70.56265258789062,15.682591096727036,0.06663371622562408,30.02655878663063,55,0.06984710693359375,0.005104346107925646,0.0,0.0,0.0,0.0,0.0,0.0,0.07709226137399675,0.00035897788405418393,0.0,inf,inf,True,False,False,False,False,False
79,78,-1.019849050378179,70.48702239990234,16.495602792872447,0.0662371888756752,29.940347224473953,55,0.07563018798828125,0.007573183094834799,0.0,0.0,0.0,0.0,0.0,0.0,0.07758275705575943,0.00032329821586608886,-1.0,23.929597854614258,5.122313181902019,True,False,False,False,False,False
79,79,-1.0168604729369517,70.40937042236328,17.303142906654923,0.06695431470870972,29.73318412899971,55,0.0776519775390625,0.00676484860929216,0.0,0.0,0.0,0.0,0.0,0.0,0.07726553452014924,0.00048206734657287595,-1.0,23.688737869262695,4.839524843062607,True,False,False,False,False,False
79,80,-1.0140477164902257,70.329833984375,18.108525330434315,0.06883103400468826,29.439417868852615,55,0.07953643798828125,0.004326465658144794,0.0,0.0,0.0,0.0,0.0,0.0,0.07847287291288377,0.0007848159074783324,-1.0,23.438831329345703,4.571883416526059,True,False,False,False,False,False
79,81,-1.010756137513997,70.24768829345703,18.90135971044951,0.07092621177434921,29.389764815568924,55,0.08214569091796875,0.003715514931337856,0.0,0.0,0.0,0.0,0.0,0.0,0.0788534300327301,0.0003328834678977728,-1.0,23.17708396911621,4.33018696220515,True,False,False,False,False,False
79,82,-1.0137865095484206,70.16609191894531,19.089784755051653,0.07495608180761337,29.30219404399395,54,0.08159637451171875,0.005849214400271403,0.0,0.0,0.0,0.0,0.0,0.0,0.07921548795700074,0.00031818170286715034,-1.0,22.910472869873047,4.222368045132572,True,False,False,False,False,False
79,83,-1.0626202288943964,70.08521270751953,19.146956288938178,0.07896962761878967,29.97341886162758,54,0.08087921142578125,0.0050927380799214205,0.0,0.047662829895762475,0.0,0.0,0.0,0.0,0.0799041400551796,0.00083973228931427,-1.0,22.640865325927734,4.146488124680377,True,False,False,False,False,False
79,84,-1.115425200410906,70.00350189208984,19.540077692147058,0.0823412761092186,30.01546986401081,54,0.0817108154296875,0.0035778672671821924,0.0,0.10370597793653397,0.0,0.0,0.0,0.0,0.07934606391191482,0.0005061067249625921,-1.0,22.364986419677734,4.0086965618530055,True,False,False,False,False,False
79,85,-1.171002843358099,69.92119598388672,19.90901511749155,0.08583465218544006,29.94958072900772,54,0.082305908203125,0.003783676825681406,0.0,0.1597771640022078,0.0,0.0,0.0,0.0,0.07951314717531205,0.0002347635580226779,-1.0,22.083179473876953,3.882539064291314,True,False,False,False,False,False
79,86,1.4576680522995251,69.83658599853516,20.403404563378366,0.08804627507925034,29.928765445947647,54,0.0846099853515625,0.015078375633901667,0.0,0.22194299652173904,0.0,0.0,0.0,0.0,0.07970565623044967,0.00021490466594696045,1.7,21.794597625732422,3.745129288313258,False,True,False,False,False,False
79,87,1.402464558847117,69.74971008300781,20.3953834598975,0.08766496181488037,29.84343431890011,54,0.08687591552734375,0.01559826519420688,0.0,0.2788057322700301,0.0,0.0,0.0,0.0,0.07962641644477844,0.0003809427712112665,1.7,21.50613021850586,3.716267047761211,False,True,False,False,False,False
79,88,1.35376027930905,69.66089630126953,20.30273545158988,0.08377541601657867,29.70916159451008,54,0.08881378173828125,0.01633439043040711,0.0,0.32895498230054765,0.0,0.0,0.0,0.0,0.07937680679559708,0.00038732290267944335,1.7,21.224700927734375,3.7201419475836985,False,True,False,False,False,False
79,89,1.3053045607722513,69.57073211669922,19.89886689482356,0.07614865899085999,29.60687354207039,53,0.0901641845703125,0.01718491707146756,0.0,0.3783830638129988,0.0,0.0,0.0,0.0,0.07896882247924805,0.0003228204343467951,1.7,20.95604133605957,3.8014982821983363,False,True,False,False,False,False
79,90,1.259541753514768,69.47858428955078,19.584020388451965,0.06384004652500153,30.472833439707756,53,0.0921478271484375,0.01832851916143373,0.0,0.4248584742744246,0.0,0.0,0.0,0.0,0.0778592916727066,0.0015597885251045225,1.7,20.703981399536133,3.8956468904957187,False,True,False,False,False,False
79,91,1.2016551460951224,69.38506317138672,19.008954339961143,0.04703596234321594,30.256525352597237,53,0.0935211181640625,0.01919810510385701,0.0,0.4851964945991316,0.0,0.0,0.0,0.0,0.07700111043453216,0.00047026193141937254,1.7,20.471620559692383,4.074867205501077,False,True,False,False,False,False
79,92,1.1450333295851562,69.29671478271484,16.032685934109505,0.02811145782470703,30.2775277197361,53,0.088348388671875,0.02094719583835767,0.0,0.5358814234931746,0.0,0.0,0.0,0.0,0.07600607603788377,0.00048036371730267996,1.7,20.28355598449707,5.0572075524098405,False,True,False,False,False,False
79,93,1.084507202765943,69.22996520996094,11.189735480545286,0.012293643318116665,30.48114225268364,53,0.06674957275390625,0.023379383302927572,0.0,0.57393832161024,0.0,0.0,0.0,0.0,0.07358407527208329,0.001340589802712202,1.7,20.162158966064453,7.9789927149874105,False,True,False,False,False,False
79,94,-0.16654853255288182,69.18620300292969,6.377479963255006,0.0023737368173897266,31.37145794928074,53,0.04376220703125,0.024399439888612404,0.0,0.6036134238441268,0.0,0.0,0.0,0.0,0.06981385880708695,0.0024840170443058015,0.5,20.102222442626953,18.11496013153917,False,True,False,False,False,False
79,95,-0.23426116093317884,69.1670150756836,1.6274858541661266,0.006347388960421085,31.638248562812805,53,0.01918792724609375,0.02600358765895586,0.0,0.6493673320014755,0.0,0.0,0.0,0.0,0.0664972204566002,0.0015809480622410773,0.5,20.098007202148438,inf,False,True,False,False,False,False
79,96,-0.2811295275263921,69.1662826538086,0.003385358018818637,0.006585936527699232,32.094683423638344,53,0.000732421875,0.026697099444613476,0.0,0.6803197379310408,0.0,0.0,0.0,0.0,0.06327405950427055,0.001571052521467209,0.5,inf,inf,False,True,False,False,False,False
79,97,-0.29133978535092675,69.16620635986328,0.0027758091838309884,0.0065258280374109745,32.15696029365063,53,7.62939453125e-05,0.02371806146501994,0.0,0.6951363082130233,0.0,0.0,0.0,0.0,0.062132839888334276,0.00042886972986161707,0.5,inf,inf,False,True,False,False,False,False
