episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,invalid_creep_penalty,unsafe_commit_penalty,lane_end_urgency_penalty,longitudinal_smooth_penalty,wait_reward,build_speed_reward,commit_reward,lead_gap_m,lead_ttc_s,rear_gap_m,rear_ttc_s,merge_time_current_s,merge_time_target_s,path_valid,justified_waiting,justified_wait_steps,success,crashed,timed_out,stuck
99,0,-0.12600000008940698,72.39385223388672,0.005941720476107914,0.03763073682785034,20.750191044062376,56,0.0,0.006000000089406968,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,627.4019574521903,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
99,1,-0.12400000005960465,72.39385223388672,0.0031135205508506397,0.037624895572662354,16.75797589123249,56,0.0,0.004000000059604645,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,621.930707848126,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
99,2,-0.12600000008940698,72.39385223388672,0.006170367712562229,0.03754952549934387,32.174968644976616,56,0.0,0.006000000089406968,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,617.0317272313335,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
99,3,-0.12400000005960465,72.39385223388672,0.006530280739073274,0.037456855177879333,19.725730028003454,56,0.0,0.004000000059604645,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,612.7869592570624,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
99,4,-0.12600915536284446,72.39385986328125,0.005780555247944212,0.037370145320892334,31.805857121944427,56,-9.1552734375e-06,0.006000000089406968,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608.9401443294274,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
99,5,-0.12400000005960465,72.39385986328125,0.004670584085718522,0.03729797899723053,18.889305777847767,56,0.0,0.004000000059604645,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,605.413745506534,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
99,6,-0.12600000008940698,72.39385986328125,0.0035856092046473785,0.03724129498004913,29.547996371984482,56,0.0,0.006000000089406968,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,602.0577584652009,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
99,7,-0.12400000005960465,72.39385986328125,0.0026640387261276273,0.03719864785671234,18.641139082610607,56,0.0,0.004000000059604645,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,630.6679132568391,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
99,8,-0.12600000008940698,72.39385986328125,0.0008709752673418089,0.03718544542789459,30.887794643640518,56,0.0,0.006000000089406968,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606.4122521683336,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
99,9,-0.12400000005960465,72.39385986328125,0.0011708387518488787,0.03716987371444702,16.574325039982796,56,0.0,0.004000000059604645,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.5942717263775,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
