episode,scenario,reward,success,crashed,timed_out,stuck,steps,time_s,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,max_speed_kmh,max_a_long_mps2,max_a_lat_mps2,max_jerk_mps3,rms_jerk_mps3,failure_type,max_lane_offset,final_goal_distance,low_speed_ratio,high_traffic_ratio,notes
99,highway_merge,-89.82469665669048,False,True,False,False,196,9.80000014603138,52.71794509887695,31.372433108373727,0.7528650760650635,39.770379066467285,39,35.45278446439218,14.340479183383097,20.06878425409118,694.477186743377,94.98605084939581,lane_departure_early_collision,3.0606491565704346,52.71794509887695,0.45918367346938777,0.21428571428571427,max_lane_offset=3.061; final_goal_distance=52.718; low_speed_ratio=0.459; high_traffic_ratio=0.214
