episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,invalid_creep_penalty,unsafe_commit_penalty,lane_end_urgency_penalty,longitudinal_smooth_penalty,wait_reward,build_speed_reward,commit_reward,lead_gap_m,lead_ttc_s,rear_gap_m,rear_ttc_s,merge_time_current_s,merge_time_target_s,path_valid,justified_waiting,justified_wait_steps,success,crashed,timed_out,stuck
6,0,-0.09665563207119703,72.39385223388672,0.005960183545161217,0.0376308411359787,12.198140099644661,56,0.0,0.01665563207119703,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506.8567686165251,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
6,1,-0.0865518768876791,72.39385223388672,0.003115230959989087,0.03762497007846832,33.289693370461464,56,0.0,0.0065518768876791,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510.6626423660959,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
6,2,-0.0845518770441413,72.39385223388672,0.006177860693173289,0.03754940629005432,34.8589888215065,56,0.0,0.004551877044141292,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515.0770777602128,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
6,3,-0.08332117490470409,72.39385223388672,0.006525542537649476,0.037456706166267395,32.089583203196526,56,0.0,0.0033211749047040943,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,519.4485990314854,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
6,4,-0.08309622827917337,72.39385986328125,0.005778026950242658,0.037370070815086365,30.915833115577698,56,-9.1552734375e-06,0.003087073005735874,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524.3707540833775,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
6,5,-0.0821094238013029,72.39385986328125,0.0046676621575666676,0.03729790449142456,32.8956601023674,56,0.0,0.00210942380130291,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,529.2033483689312,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
6,6,-0.08300188019871711,72.39385986328125,0.0035883866270627965,0.03724125027656555,33.82190600037575,56,0.0,0.003001880198717117,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.5119758055554,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
6,7,-0.08075121354311704,72.39385986328125,0.002661793246565012,0.03719867765903473,31.672407165169716,56,0.0,0.0007512135431170464,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539.5953168870378,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
6,8,-0.08296445600688457,72.39385986328125,0.000871077129625998,0.03718544542789459,31.602310314774513,56,0.0,0.002964456006884575,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559.3062853876523,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
6,9,-0.08099963918328285,72.39385986328125,0.001170671563126488,0.0371699184179306,32.9570484906435,56,0.0,0.000999639183282852,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,556.5970742615239,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
6,10,-0.01626251943409443,72.38900756835938,2.0790855544476385,0.03726081922650337,32.549793273210526,56,0.0058227539062499995,0.002085273340344429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.91490257026471,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
6,11,0.0020856033265590664,72.36810302734375,4.677641156849862,0.03751223906874657,30.1481232047081,56,0.02508544921875,0.0029998458921909332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.56591871621873,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
6,12,0.01725047573447228,72.33335876464844,6.4633874892184355,0.03789124637842178,29.889417439699173,56,0.041693115234375,0.004442639499902725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.01445410633104,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
6,13,0.0304223334044218,72.28897094726562,7.980486076355891,0.03855627402663231,30.52936300635338,56,0.053265380859374996,0.0028430474549531936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.058957194132217,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
6,14,0.0382243669219315,72.23888397216797,9.183409298824413,0.11106836050748825,28.480819165706635,56,0.0601043701171875,0.0018800031952559948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.294387018886434,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
6,15,0.04471586007624863,72.18096923828125,10.282919732396696,0.14737899601459503,26.575589776039124,56,0.06949768066406249,0.004781820587813854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.038812114133197,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
