episode,scenario,reward,success,crashed,timed_out,stuck,steps,time_s,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,max_speed_kmh,max_a_long_mps2,max_a_lat_mps2,max_jerk_mps3,rms_jerk_mps3,failure_type,max_lane_offset,final_goal_distance,low_speed_ratio,high_traffic_ratio,notes
36,highway_merge,-78.52791742316474,False,True,False,False,116,5.800000086426735,49.298091888427734,38.55188203282433,1.5538253784179688,39.29788514971733,34,39.76836943562701,13.84476771288372,11.73397343174585,230.65802828197758,74.63181431488528,lane_departure_early_collision,2.624135732650757,49.298091888427734,0.12931034482758622,0.43103448275862066,max_lane_offset=2.624; final_goal_distance=49.298; low_speed_ratio=0.129; high_traffic_ratio=0.431
