episode,scenario,reward,success,crashed,timed_out,stuck,steps,time_s,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,max_speed_kmh,max_a_long_mps2,max_a_lat_mps2,max_jerk_mps3,rms_jerk_mps3,failure_type,max_lane_offset,final_goal_distance,low_speed_ratio,high_traffic_ratio,notes
25,highway_merge,-137.70270260823685,False,True,False,False,140,7.000000104308128,63.39011764526367,13.636020650422866,0.7996941208839417,13.509088531136513,44,17.90213845319786,14.33443049050158,22.384371376778642,431.2506817342888,64.01941881767684,mixed_collision,0.8324970006942749,63.39011764526367,0.10714285714285714,0.07857142857142857,max_lane_offset=0.832; final_goal_distance=63.390; low_speed_ratio=0.107; high_traffic_ratio=0.079
