episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,path_valid,justified_waiting,success,crashed,timed_out,stuck
16,68,1.672940005741498,69.72410583496094,19.6737209340843,0.10817071795463562,27.960739843547344,54,0.08518218994140625,0.01426828913371058,0.0,0.0028930694942953753,0.0,0.0,0.0,0.0,0.08466148966550828,0.000419335906393826,1.7,21.375064849853516,3.8240479795317177,False,True,False,False,False,False
16,69,1.6068015621363676,69.63814544677734,19.347539349318385,0.10293827205896378,27.968683876097202,54,0.08596038818359375,0.016879664190470895,0.0,0.06772890399746921,0.0,0.0,0.0,0.0,0.08434355133771897,0.00020670652156695724,1.7,21.096357345581055,3.8960422941968766,False,True,False,False,False,False
16,70,1.5571104531969895,69.54974365234375,18.94639298962141,0.09248846024274826,28.134848400950432,53,0.08840179443359375,0.017818768295491456,0.0,0.11964941333584811,0.0,0.0,0.0,0.0,0.08306923300027848,0.0007539266049861907,1.7,20.83030128479004,4.007499376183417,False,True,False,False,False,False
16,71,-1.224309712714997,69.4583740234375,18.477228631023134,0.07595276832580566,29.024977013468742,53,0.09136962890625,0.02656351115159076,0.0,0.19573803256802585,0.0,0.0,0.0,0.0,0.08176768213510513,0.0016101157665252687,-1.0,20.581748962402344,4.207395895038169,True,False,False,False,False,False
16,72,-1.2755583184023884,69.3592300415039,18.081638731090795,0.0482117161154747,29.479662403464317,53,0.09914398193359375,0.016823138795783593,0.0,0.26823234866910006,0.0,0.0,0.0,0.0,0.07630263859033586,0.0033441742807626723,-1.0,20.35637664794922,4.50133430733006,True,False,False,False,False,False
16,73,-1.319765346201314,69.25318145751953,18.5262953012436,0.013015329837799072,29.04192455112934,53,0.106048583984375,0.013529007500434936,0.0,0.323908904302645,0.0,0.0,0.0,0.0,0.07709384971857072,0.0012821686640381814,-1.0,20.14571189880371,4.589703497642119,True,False,False,False,False,False
16,74,-1.3823466104429256,69.14774322509766,18.477012898472463,0.02232712134718895,28.65517348051071,53,0.105438232421875,0.010416518197805511,0.0,0.3880478889828208,0.0,0.0,0.0,0.0,0.0782076045870781,0.0011128310970962047,-1.0,19.945268630981445,4.761660605722541,True,False,False,False,False,False
16,75,1.246730613647528,69.0458755493164,18.537750593292056,0.054095178842544556,28.688667565584183,53,0.10186767578125,0.0169133864172739,0.0,0.4484634430294516,0.0,0.0,0.0,0.0,0.07911834830045701,0.0006418843865394592,1.7,19.749801635742188,4.830628018534869,False,True,False,False,False,False
16,76,1.2010121573402779,68.94522094726562,18.409942842522042,0.08565418422222137,28.373225033283234,53,0.10065460205078125,0.016577043456501836,0.0,0.4928680450802329,0.0,0.0,0.0,0.0,0.07958151912689208,0.0006158370468765497,1.7,19.561614990234375,4.958076467903746,False,True,False,False,False,False
16,77,1.1575681051321716,68.84455108642578,18.127126108683328,0.11905065923929214,28.43309797346592,53,0.10066986083984375,0.01744127330313882,0.0,0.5363677055721763,0.0,0.0,0.0,0.0,0.07882004928588868,0.0004727275464683771,1.7,19.38743019104004,5.168546684594158,False,True,False,False,False,False
16,78,1.212758514661246,68.74211883544922,18.034063852375535,0.15609493851661682,28.45734380185604,52,0.1024322509765625,0.018230376474875284,0.0,0.4830688507442954,0.0,0.0,0.0,0.0,0.07788258188962936,0.000491927206516266,1.7,19.231449127197266,5.378912208331916,False,True,False,False,False,False
16,79,1.1728927293262967,68.6354751586914,17.803696204683707,0.1990305781364441,29.073832109570503,52,0.1066436767578125,0.0192626609290767,0.0,0.5265359432583335,0.0,0.0,0.0,0.0,0.07667810446023941,0.001274238783866167,1.7,19.09732437133789,5.732549393330117,False,True,False,False,False,False
16,80,1.1304202313360696,68.526123046875,17.383665570217076,0.24720165133476257,28.98895964026451,52,0.10935211181640625,0.020124381092323958,0.0,0.5726892979031089,0.0,0.0,0.0,0.0,0.0755383586883545,0.000579842796549201,1.7,18.98908233642578,6.328154684584179,False,True,False,False,False,False
16,81,-0.11842559529534956,68.4150390625,16.85395864317859,0.30005815625190735,28.889233097434044,52,0.111083984375,0.021003825697070877,0.0,0.6236611397152427,0.0,0.0,0.0,0.0,0.07437948346138001,0.00046513079665601255,0.5,inf,inf,False,True,False,False,False,False
16,82,-0.14041542185505163,68.30371856689453,16.289948783975788,0.3561040163040161,28.79975661635399,52,0.11132049560546875,0.020169936033533037,0.0,0.6479765922909263,0.0,0.0,0.0,0.0,0.07305609875917435,0.0005332903768867253,0.5,inf,inf,False,True,False,False,False,False
16,83,-0.19458368700306639,68.19335174560547,15.705013578141095,0.41410332918167114,29.891728162765503,52,0.1103668212890625,0.020728904950948437,0.0,0.701025775182772,0.0,0.0,0.0,0.0,0.07117172771692276,0.002024100441485643,0.5,inf,inf,False,True,False,False,False,False
16,84,-0.22592604190389343,68.08446502685547,15.111324746468734,0.47341489791870117,29.513566195964813,52,0.10888671875,0.020800747239238995,0.0,0.7332195312862876,0.0,0.0,0.0,0.0,0.070203074157238,0.0005894079711288214,0.5,inf,inf,False,True,False,False,False,False
16,85,-0.2547621500019843,67.97746276855469,14.530726540287993,0.5335199236869812,29.465880542993546,52,0.10700225830078125,0.020978384756975485,0.0,0.7610341102962974,0.0,0.0,0.0,0.0,0.06928712284564972,0.000464790403842926,0.5,inf,inf,False,True,False,False,False,False
16,86,-0.2148246278338254,67.8725814819336,13.942031251315363,0.5940982103347778,29.374290481209755,51,0.10488128662109375,0.021144086499371766,0.0,0.7197596580868247,0.0,0.0,0.0,0.0,0.06834313952922821,0.00045903033949434754,0.5,inf,inf,False,True,False,False,False,False
16,87,-0.25488705308296444,67.77000427246094,13.383795776804108,0.6548289060592651,26.57733354717493,51,0.10257720947265625,0.02039784601286391,0.0,0.755515053976107,0.0,0.0,0.0,0.0,0.06753895491361618,0.004012407653033733,0.5,inf,inf,False,True,False,False,False,False
16,88,-0.30899687869562975,67.66999053955078,12.806280699031534,0.7153612971305847,29.753619879484177,51,0.10001373291015625,0.02164911314955785,0.0,0.8067246944790366,0.0,0.0,0.0,0.0,0.06667883169651032,0.003957972280681133,0.5,inf,inf,False,True,False,False,False,False
16,89,-0.3612225078777104,67.57256317138672,12.264715939657183,0.7755733728408813,29.045393988490105,51,0.0974273681640625,0.021593559439017942,0.0,0.8493474991207602,0.0,0.0,0.011508017778396606,0.0,0.06549624979496002,0.0007045499086380005,0.5,inf,inf,False,True,False,False,False,False
16,90,-0.4224834448697483,67.47805786132812,11.699729197238801,0.8350377082824707,29.065179973840714,51,0.09450531005859375,0.021788483681607605,0.0,0.8818848402386191,0.0,0.0,0.03826696872711182,0.0,0.06464202457666397,0.00040643770433962346,0.5,inf,inf,False,True,False,False,False,False
16,91,-0.5084496040145011,67.38641357421875,11.176391984770232,0.8936933279037476,29.00334969162941,51,0.091644287109375,0.021942319325026695,0.0,0.939430406797457,0.0,0.0,0.0646619975566864,0.0,0.0636817460656166,0.00037742137908935546,0.5,inf,inf,False,True,False,False,False,False
16,92,-0.5433486770475564,67.2979736328125,10.624735562317097,0.9511433839797974,28.9402936398983,51,0.08843994140625,0.022105186115267367,0.0,0.9460146219616417,0.0,0.0,0.09051452279090881,0.0,0.06278500133752823,0.000369286248460412,0.5,inf,inf,False,True,False,False,False,False
16,93,-0.6451745033265406,67.2126693725586,10.119820949518399,1.0073423385620117,28.886687010526657,51,0.08530426025390625,0.022255622109743054,0.0,1.0201948435192587,0.0,0.0,0.11580405235290528,0.0,0.061880963087081915,0.00034328251145780085,0.5,inf,inf,False,True,False,False,False,False
16,94,-100.69523548306015,67.1797103881836,2.247966447597428,1.0241254568099976,28.863017186522484,51,0.032958984375,0.024871683669048655,0.0,1.008648756254244,60.0,0.0,0.12335645556449891,0.0,0.06101135247945786,0.0003062194678932428,0.5,inf,inf,False,True,False,True,False,False
