episode,scenario,reward,success,crashed,timed_out,stuck,steps,time_s,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,max_speed_kmh,max_a_long_mps2,max_a_lat_mps2,max_jerk_mps3,rms_jerk_mps3,failure_type,max_lane_offset,final_goal_distance,low_speed_ratio,high_traffic_ratio,notes
13,highway_merge,-157.79825150488998,False,True,False,False,154,7.700000114738941,63.23252868652344,11.796317395115198,0.7166946530342102,18.693542405962944,44,18.732440659887914,14.242447587452666,4.301515522610588,230.90895737687876,49.818982011536995,closing_speed_or_gap_failure,0.973479688167572,63.23252868652344,0.09740259740259741,0.16233766233766234,max_lane_offset=0.973; final_goal_distance=63.233; low_speed_ratio=0.097; high_traffic_ratio=0.162
