episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,path_valid,justified_waiting,justified_wait_steps,success,crashed,timed_out,stuck
16,0,-0.20029920925753,72.39385223388672,0.005957693655805107,0.03763103485107422,33.692303001880646,56,0.0,0.012850524651242787,0.0,0.0,0.0,0.0,0.0,0.08,0.0743535616993904,0.0230951229068968,0.0,inf,inf,True,False,0,False,False,False,False
16,1,-0.1773714079876699,72.39385223388672,0.0030941009646880593,0.03762589395046234,32.0846801251173,56,0.0,0.011519821843252374,0.0,0.0,0.0,0.0,0.0,0.08,0.07422757714986801,0.0016240089945495128,0.0,inf,inf,True,False,0,False,False,False,False
16,2,-0.17614694494214983,72.39385223388672,0.006174852480561978,0.03755024075508118,32.269852459430695,56,0.0,0.011512644471797654,0.0,0.0,0.0,0.0,0.0,0.08,0.07435787737369537,0.0002764230966567993,0.0,inf,inf,True,False,0,False,False,False,False
16,3,-0.17582048982049267,72.39385223388672,0.0065292401354674744,0.03745746612548828,32.26619727909565,56,0.0,0.011483544105597961,0.0,0.0,0.0,0.0,0.0,0.08,0.07421812444925309,0.00011882126564159991,0.0,inf,inf,True,False,0,False,False,False,False
16,4,-0.17576881227607696,72.39385223388672,0.005767159736377619,0.03737068176269531,32.253259643912315,56,0.0,0.011500107322939162,0.0,0.0,0.0,0.0,0.0,0.08,0.07415285527706147,0.0001158496760763228,0.0,inf,inf,True,False,0,False,False,False,False
16,5,-0.17565630733697676,72.39385986328125,0.004673627363472067,0.03729847073554993,32.26283445954323,56,-7.62939453125e-06,0.011494787096614032,0.0,0.0,0.0,0.0,0.0,0.08,0.07404755759239197,0.0001063332534395158,0.0,inf,inf,True,False,0,False,False,False,False
16,6,-0.17552347857823153,72.39385986328125,0.003589161908537323,0.03724166750907898,32.27837786078453,56,0.0,0.011504662045198708,0.0,0.0,0.0,0.0,0.0,0.08,0.07391872841119766,0.00010008812183514238,0.0,inf,inf,True,False,0,False,False,False,False
16,7,-0.1754184076548347,72.39385986328125,0.0026607632792777507,0.03719894587993622,32.28506192564964,56,0.0,0.011516441978260648,0.0,0.0,0.0,0.0,0.0,0.08,0.07380458050966264,9.73851669114083e-05,0.0,inf,inf,True,False,0,False,False,False,False
16,8,-0.1752717823631912,72.39385986328125,0.0008725312987851064,0.03718571364879608,32.30794921517372,56,0.0,0.011517673161704016,0.0,0.0,0.0,0.0,0.0,0.08,0.07365827310085298,9.583610063418746e-05,0.0,inf,inf,True,False,0,False,False,False,False
16,9,-0.17514862450909904,72.39385986328125,0.0011768094513155375,0.03717014193534851,32.325030863285065,56,0.0,0.011534295886281022,0.0,0.0,0.0,0.0,0.0,0.08,0.07351710444688797,9.72241759300232e-05,0.0,inf,inf,True,False,0,False,False,False,False
16,10,-0.1694717317043276,72.3890380859375,2.0791223180200524,0.03726130723953247,32.35122799873352,56,0.00482177734375,0.0108432515679331,0.0,0.0,0.0,0.0,0.0,0.08,0.07335815155506134,9.21059250831604e-05,0.0,inf,inf,True,False,0,False,False,False,False
16,11,-0.15661364622918444,72.36959075927734,4.680072869876773,0.03752683475613594,32.07295551896095,56,0.01944732666015625,0.010496517935223132,0.0,0.0,0.0,0.0,0.0,0.08,0.07479476481676102,0.0007696901373565196,0.0,inf,inf,True,False,0,False,False,False,False
16,12,-0.06621959746107553,72.33860778808594,6.6810946583719435,0.03785434737801552,31.801880076527596,56,0.03098297119140625,0.009582520982624047,0.0,0.0,0.0,0.0,0.0,0.0,0.07662556225061416,0.0009944854192435741,0.0,29.138723373413086,15.34889472257139,True,False,0,False,False,False,False
16,13,-0.05808316347159701,72.2990951538086,8.098453431345282,0.03823503106832504,31.63130834698677,56,0.03951263427734375,0.008968203080522597,0.0,0.0,0.0,0.0,0.0,0.0,0.07793746107816696,0.0006901335902512074,0.0,29.036705017089844,12.610722152610645,True,False,0,False,False,False,False
16,14,-1.051577697391083,72.25296783447266,9.273203790872332,0.21358159184455872,31.538078114390373,56,0.0461273193359375,0.008489129657318514,0.0,0.0,0.0,0.0,0.0,0.0,0.07876378625631333,0.0004521008133888245,-1.0,28.915782928466797,10.962377517730022,True,False,0,False,False,False,False
16,15,-1.0460307701603215,72.20132446289062,10.321257183137275,0.21348850429058075,31.472948044538498,56,0.05164337158203125,0.007941539513010866,0.0,0.0,0.0,0.0,0.0,0.0,0.07936704248189926,0.00036555974744260315,-1.0,28.778818130493164,9.792026369257542,True,False,0,False,False,False,False
16,16,-1.0415208746187499,72.1446762084961,11.357963983309288,0.0909460261464119,31.30023457109928,56,0.05664825439453125,0.007535771955933165,0.0,0.0,0.0,0.0,0.0,0.0,0.08002908390760423,0.0006042731497436761,-1.0,28.626728057861328,8.839975065022879,True,False,0,False,False,False,False
16,17,-1.054336035640617,72.0835189819336,12.341140740133719,0.04173436015844345,30.950121134519577,56,0.0611572265625,0.007247222510305578,0.0,0.016317550663404037,0.0,0.0,0.0,0.0,0.08091527235507966,0.0010132166743278502,-1.0,28.460105895996094,8.074272546414253,True,False,0,False,False,False,False
16,18,-1.0963186554308078,72.0184097290039,13.256909583786868,0.04157763719558716,30.778215676546097,56,0.0651092529296875,0.00681252861485556,0.0,0.062246124271802476,0.0,0.0,0.0,0.0,0.08162828016281128,0.000740975311025977,-1.0,28.27978515625,7.4581697676243515,True,False,0,False,False,False,False
16,19,-1.1442319190235297,71.94799041748047,14.102648660142151,0.037306200712919235,30.627281069755554,56,0.0704193115234375,0.007456081001841714,0.0,0.11439093780940013,0.0,0.0,0.0,0.0,0.08217991828918457,0.0006242934465408326,-1.0,28.085254669189453,6.974429245047868,True,False,0,False,False,False,False
16,20,-1.1921540721853068,71.87467193603516,14.935912653590385,0.03474869206547737,30.482196360826492,56,0.0733184814453125,0.007700812364689131,0.0,0.1652843399090095,0.0,0.0,0.0,0.0,0.08204056799411773,0.0004468333628028631,-1.0,27.87994956970215,6.532404837210217,True,False,0,False,False,False,False
16,21,-1.239662031387843,71.798583984375,15.753350008115273,0.0356687530875206,30.201569572091103,56,0.07608795166015625,0.005776305747583476,0.0,0.2161024017376228,0.0,0.0,0.0,0.0,0.08303077870607377,0.0008404968567192555,-1.0,27.662330627441406,6.137012571690201,True,False,0,False,False,False,False
16,22,-1.332351531715522,71.71926879882812,16.547207949080192,0.03966382145881653,28.18550057709217,56,0.079315185546875,0.004581840303617013,0.0,0.2715528411907478,0.0,0.0,0.0,0.0,0.10749869805574416,0.018033337712287902,-1.0,27.431947708129883,5.784224919006322,True,False,0,False,False,False,False
16,23,-1.3542587870226277,71.63751220703125,17.340622283980757,0.046526338905096054,30.282754004001617,56,0.081756591796875,0.005975016218766402,0.0,0.3106800956768318,0.0,0.0,0.0,0.0,0.10487731391191482,0.004482953011989594,-1.0,27.18804359436035,5.456072687082397,True,False,0,False,False,False,False
16,24,-1.404153728079218,71.55221557617188,18.139464940008928,0.0538434199988842,29.546175822615623,56,0.085296630859375,0.005139533467258874,0.0,0.36787156296198803,0.0,0.0,0.0,0.0,0.10549889308214187,0.000940369427204132,-1.0,26.930986404418945,5.156445948654086,True,False,0,False,False,False,False
16,25,-1.432986581717613,71.46354675292969,18.903921295537526,0.06122888624668121,29.62829366326332,56,0.0886688232421875,0.004332042357380532,0.0,0.40137356949274977,0.0,0.0,0.0,0.0,0.10555341213941576,0.0003963809702545404,-1.0,26.66141700744629,4.894821261644812,True,False,0,False,False,False,False
16,26,-1.4712972128628743,71.37447357177734,19.005148477024637,0.06920614093542099,29.420390278100967,56,0.08907318115234375,0.004006669114309283,0.0,0.4398425979656502,0.0,0.0,0.0,0.0,0.10600892215967178,0.0005122047755867242,-1.0,26.385595321655273,4.8069270281798175,True,False,0,False,False,False,False
16,27,-1.5121063542373954,71.28597259521484,19.088396297818434,0.07727138698101044,29.37390424311161,56,0.0885009765625,0.003965234698089953,0.0,0.4802987022442146,0.0,0.0,0.0,0.0,0.10614311861991882,0.0002002752376720309,-1.0,26.107505798339844,4.725178026752537,True,False,0,False,False,False,False
16,28,-1.5492792556994448,71.1944580078125,19.498433174895972,0.0827457532286644,29.32272769510746,56,0.09151458740234375,0.0067260268447439766,0.0,0.517670433048658,0.0,0.0,0.0,0.0,0.10621019554138184,0.00018718766700476407,-1.0,25.83080291748047,4.586297354742385,True,False,0,False,False,False,False
16,29,-1.5812014687385594,71.10245513916016,19.881420553800258,0.08883009105920792,29.23276573419571,56,0.09200286865234375,0.006159528820108442,0.0,0.5510964317364021,0.0,0.0,0.0,0.0,0.10548627829551696,0.0004620985388755798,-1.0,25.547439575195312,4.453731640062555,True,False,0,False,False,False,False
16,30,1.078127454412977,71.00830841064453,20.390290898464592,0.09419149160385132,28.92437070608139,56,0.094146728515625,0.015603201780093221,0.0,0.5830673141521736,0.0,0.0,0.0,0.0,0.10661496192216874,0.0007337962482124567,1.7,25.25990867614746,4.302455566806116,False,True,1,False,False,False,False
16,31,1.0477627602098358,70.91075897216797,20.538170969634876,0.09626715630292892,28.850873485207558,56,0.0975494384765625,0.016061911173612005,0.0,0.6172491951031014,0.0,0.0,0.0,0.0,0.10603862076997757,0.00043695122003555297,1.7,24.977880477905273,4.244153841953142,False,True,2,False,False,False,False
16,32,0.9263075047460653,70.80974578857422,20.431012204283746,0.09349776804447174,28.911408931016922,55,0.10101318359375,0.017167809509239504,0.0,0.7416156692547127,0.0,0.0,0.0,0.0,0.10566789776086807,0.00025430232286453245,1.7,24.712743759155273,4.262990340851652,False,True,3,False,False,False,False
16,33,0.8971136737122112,70.71237182617188,18.278529048785177,0.08771388977766037,29.445498436689377,55,0.09737396240234375,0.01911333332431826,0.0,0.7652532501262947,0.0,0.0,0.0,0.0,0.10493356728553772,0.0009601379539817571,1.7,24.48137855529785,4.785323577983242,False,True,4,False,False,False,False
16,34,-0.3470216788866377,70.62770080566406,15.30687191688066,0.07944325357675552,29.578520581126213,55,0.0846710205078125,0.021198226309143683,0.0,0.7964402122539802,0.0,0.0,0.0,0.0,0.10336379247903824,0.0006904683522880076,0.5,inf,inf,False,True,5,False,False,False,False
16,35,-0.38329524448756325,70.55406951904297,12.582114407607873,0.06908688694238663,29.971340149641037,55,0.07363128662109375,0.023287419604199142,0.0,0.8211210174602791,0.0,0.0,0.0,0.0,0.10139174836874008,0.0011263456754386425,0.5,inf,inf,False,True,6,False,False,False,False
16,36,-0.41519326215884733,70.49341583251953,9.744353160965057,0.058232441544532776,30.175015032291412,55,0.0606536865234375,0.025351229900880786,0.0,0.8401897354168221,0.0,0.0,0.0,0.0,0.09937345546483993,0.0009325278997421263,0.5,inf,inf,False,True,7,False,False,False,False
