episode,scenario,reward,success,crashed,timed_out,stuck,steps,time_s,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,max_speed_kmh,max_a_long_mps2,max_a_lat_mps2,max_jerk_mps3,rms_jerk_mps3,failure_type,max_lane_offset,final_goal_distance,low_speed_ratio,high_traffic_ratio,notes
94,highway_merge,-95.9279876229345,False,True,False,False,353,17.650000263005495,50.45731735229492,34.41577545956564,1.3878945112228394,37.07699730992317,34,34.41577545956564,14.96401630527431,24.365798840039194,563.5740331317718,151.66321933063074,lane_departure_early_collision,3.416710376739502,50.45731735229492,0.8186968838526912,0.04815864022662889,max_lane_offset=3.417; final_goal_distance=50.457; low_speed_ratio=0.819; high_traffic_ratio=0.048
