episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,path_valid,justified_waiting,justified_wait_steps,success,crashed,timed_out,stuck
89,0,-0.20234388046157525,72.39385223388672,0.005961001401119475,0.03763100504875183,30.809000059962273,56,0.0,0.011506072594313167,0.0,0.0,0.0,0.0,0.0,0.08,0.07623243576288222,0.024605372104379866,0.0,inf,inf,True,False,0,False,False,False,False
89,1,-0.17856350708449875,72.39385223388672,0.0030982510746942324,0.03762584924697876,29.24771435558796,56,0.0,0.01046678613195812,0.0,0.0,0.0,0.0,0.0,0.08,0.07664088016748428,0.0014558407850563525,0.0,inf,inf,True,False,0,False,False,False,False
89,2,-0.17762869382675534,72.39385223388672,0.006175654164136283,0.03755016624927521,29.40066732466221,56,0.0,0.010415393325758913,0.0,0.0,0.0,0.0,0.0,0.08,0.07690324217081071,0.00031005833018571134,0.0,inf,inf,True,False,0,False,False,False,False
89,3,-0.17759498953903455,72.39385223388672,0.006536589738333621,0.037457361817359924,29.31278072297573,56,0.0,0.010401824566911787,0.0,0.0,0.0,0.0,0.0,0.08,0.07697962433099746,0.0002135406411252916,0.0,inf,inf,True,False,0,False,False,False,False
89,4,-0.1776380323654066,72.39385223388672,0.005771533206026074,0.037370651960372925,29.26002636551857,56,0.0,0.010370988536442345,0.0,0.0,0.0,0.0,0.0,0.08,0.07707445430755616,0.00019258952140808105,0.0,inf,inf,True,False,0,False,False,False,False
89,5,-0.17776127316477067,72.39385986328125,0.004672227884346891,0.037298351526260376,29.193044900894165,56,-7.62939453125e-06,0.01037788130762345,0.0,0.0,0.0,0.0,0.0,0.08,0.07717297118902205,0.00020279127359390257,0.0,inf,inf,True,False,0,False,False,False,False
89,6,-0.17780369042913233,72.39385986328125,0.003590120539398879,0.03724163770675659,29.140281826257706,56,0.0,0.01035694357548643,0.0,0.0,0.0,0.0,0.0,0.08,0.07725370997190475,0.00019303688174113632,0.0,inf,inf,True,False,0,False,False,False,False
89,7,-0.17790000591455435,72.39385986328125,0.0026610480499336437,0.03719891607761383,29.075952395796776,56,0.0,0.010357530390661555,0.0,0.0,0.0,0.0,0.0,0.08,0.07734074491262437,0.00020173061126843095,0.0,inf,inf,True,False,0,False,False,False,False
89,8,-0.17792738846810943,72.39385986328125,0.0008710618940176239,0.03718571364879608,29.029409363865852,56,0.0,0.010337453312058343,0.0,0.0,0.0,0.0,0.0,0.08,0.07740272223949433,0.00018721291655674578,0.0,29.279476165771484,577.6797901620567,True,False,0,False,False,False,False
89,9,-0.17799776401498343,72.39385986328125,0.0011750384144737387,0.03717014193534851,28.975114077329636,56,0.0,0.010340232753539324,0.0,0.0,0.0,0.0,0.0,0.08,0.07746727806329727,0.00019025319814682003,0.0,29.276941299438477,569.2736945986369,True,False,0,False,False,False,False
89,10,-0.17248107328494813,72.38903045654297,2.0790194125160837,0.037261106073856354,28.940376788377762,56,0.00482940673828125,0.009631302438637109,0.0,0.0,0.0,0.0,0.0,0.08,0.07750669538974762,0.00017248219484463335,0.0,29.26255226135254,46.28015233275198,True,False,0,False,False,False,False
89,11,-0.159438091417624,72.3694839477539,4.677575262715151,0.03752237558364868,28.619513511657715,56,0.0195465087890625,0.00923902694307111,0.0,0.0,0.0,0.0,0.0,0.08,0.07897762012481689,0.0007679531387984752,0.0,29.209577560424805,21.499605768122162,True,False,0,False,False,False,False
89,12,-0.07005167684003737,72.33895874023438,6.512530869393723,0.03782109171152115,28.202649280428886,56,0.03052520751953125,0.008467756778449093,0.0,0.0,0.0,0.0,0.0,0.0,0.08094552606344223,0.0011636015176773073,0.0,29.127851486206055,15.501065189360478,True,False,0,False,False,False,False
89,13,-0.06187031949192856,72.29969787597656,8.081310793591252,0.038180943578481674,27.83399473875761,56,0.0392608642578125,0.007664221341466668,0.0,0.0,0.0,0.0,0.0,0.0,0.0824394643306732,0.0010274980776011943,0.0,29.022037506103516,12.467606126584757,True,False,0,False,False,False,False
89,14,-1.0555318420093875,72.25375366210938,9.214207623415751,0.21359364688396454,27.600850090384483,56,0.0459442138671875,0.007145693128220385,0.0,0.0,0.0,0.0,0.0,0.0,0.0835667217373848,0.0007636410109698771,-1.0,28.896875381469727,10.856371562538376,True,False,0,False,False,False,False
89,15,-1.0500201804662617,72.20220184326172,10.317604621910453,0.21349328756332397,27.432354725897312,56,0.05155181884765625,0.006643378459525305,0.0,0.0,0.0,0.0,0.0,0.0,0.08436864781379701,0.0005599730405956506,-1.0,28.754362106323242,9.627871688128723,True,False,0,False,False,False,False
89,16,-1.0760900925400014,72.14566802978516,11.322395805703268,0.09417956322431564,27.25741669535637,56,0.0565338134765625,0.006151620831195955,0.0,0.0307672854609649,0.0,0.0,0.0,0.0,0.08512273883819581,0.000582260886207223,-1.0,28.595611572265625,8.70235270105655,True,False,0,False,False,False,False
89,17,-1.151030069493257,72.08429718017578,12.348688367331281,0.04142489284276962,27.11457397788763,56,0.061370849609375,0.005771285124264077,0.0,0.11030544006301568,0.0,0.0,0.0,0.0,0.0858156059384346,0.0005085879769176244,-1.0,28.420551300048828,7.9060042875214,True,False,0,False,False,False,False
89,18,-1.226495547944272,72.01883697509766,13.247964092035694,0.04121017828583717,26.96983627974987,56,0.065460205078125,0.005372467615806524,0.0,0.1895696994013946,0.0,0.0,0.0,0.0,0.08648140960931779,0.0005321763958781958,-1.0,28.230730056762695,7.308317055872196,True,False,0,False,False,False,False
89,19,-1.2956493271919276,71.94801330566406,14.103687540494231,0.036516398191452026,26.85130912810564,56,0.07082366943359375,0.006424757489047837,0.0,0.26252864562942196,0.0,0.0,0.0,0.0,0.08705960845947266,0.0004599850475788116,-1.0,28.033159255981445,6.836850367585193,True,False,0,False,False,False,False
89,20,-1.3566456701690874,71.87431335449219,14.93537892771951,0.03335476666688919,26.731003671884537,56,0.073699951171875,0.006546413807825275,0.0,0.3264837619013946,0.0,0.0,0.0,0.0,0.08690536838769913,0.0004100772440433502,-1.0,27.819934844970703,6.4003708844312355,True,False,0,False,False,False,False
89,21,-1.4097524914513555,71.79788970947266,15.7535469611987,0.03358415886759758,26.43646091222763,56,0.07642364501953125,0.004489894134120659,0.0,0.3828292247004669,0.0,0.0,0.0,0.0,0.08800540989637375,0.0008516077399253845,-1.0,27.59160804748535,6.001535860921197,True,False,0,False,False,False,False
89,22,-0.44752254077221354,71.71807861328125,16.548083185723726,0.03690020740032196,26.37250564992428,56,0.07981109619140625,0.003883885820848642,0.0,0.4246392604060333,0.0,0.0,0.0,0.0,0.08839101052284241,0.0004194802138954401,0.0,inf,inf,True,False,0,False,False,False,False
89,23,-0.5608867794615134,71.63470458984375,17.344652317168368,0.04204148054122925,26.231227666139603,56,0.0833740234375,0.0035016244539114987,0.0,0.5414170619197052,0.0,0.0,0.0,0.0,0.08883078187704088,0.0005113346483558417,0.0,inf,inf,True,False,0,False,False,False,False
