episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,invalid_creep_penalty,unsafe_commit_penalty,commit_reward,lead_gap_m,lead_ttc_s,rear_gap_m,rear_ttc_s,merge_time_current_s,merge_time_target_s,path_valid,justified_waiting,justified_wait_steps,success,crashed,timed_out,stuck
44,10,0.15578108650688124,72.3885726928711,2.075800031238527,0.03726235032081604,27.315390966832638,56,0.00528717041015625,0.010034800944290647,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25052871704101565,inf,inf,inf,inf,52.02813294860669,3.953814907175871,True,False,0,False,False,False,False
44,11,0.17358278344154032,72.3673324584961,4.577935973694126,0.037560705095529556,27.28187307715416,56,0.021240234375,0.009781474370959666,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2521240234375,inf,inf,inf,inf,23.591417752583883,3.9586724743778388,True,False,0,False,False,False,False
44,12,0.2691429559774156,72.33282470703125,6.525509398268363,0.03801722452044487,27.247205190360546,56,0.03450775146484375,0.008815570633912516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2534507751464844,inf,inf,inf,inf,16.55043206721292,3.9637092775374994,True,False,0,False,False,False,False
44,13,0.28082038417262467,72.28826904296875,8.121509508867153,0.08067867159843445,27.251277789473534,56,0.0445556640625,0.00819084629612529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25445556640625,inf,inf,inf,inf,13.298020507404987,3.963116916364106,True,False,0,False,False,False,False
44,14,0.2895706182650512,72.2362289428711,9.269146377380457,0.11148316413164139,27.232483886182308,56,0.05204010009765625,0.0076734918423706396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2552040100097656,inf,inf,inf,inf,11.651558363945242,3.9658519748468084,True,False,0,False,False,False,False
44,15,0.2969956499164772,72.17789459228516,10.32835917933952,0.1481856405735016,27.206627391278744,56,0.0583343505859375,0.00717213572805401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25583343505859374,28.75852394104004,10.281702400859755,inf,inf,10.456646416406523,3.9696210208921405,True,False,0,False,False,False,False
44,16,0.2893572232148258,72.11226654052734,11.345209309398218,0.18955090641975403,26.07058983296156,56,0.0656280517578125,0.008366335500796938,0.0,0.028934596435941984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25656280517578123,28.616395950317383,9.442363254087544,inf,inf,9.519436535254952,4.142599024110052,True,False,0,False,False,False,False
44,17,0.26719246700628824,72.04109954833984,12.34146823913188,0.048340629786252975,25.56034717708826,56,0.0711669921875,0.007015962619979079,0.0,0.08815052355996543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25711669921875,28.46370506286621,8.719117903212554,inf,inf,8.750984721376792,4.225294721223851,True,False,0,False,False,False,False
44,18,0.249599685492278,71.96516418457031,13.241046854912486,0.05156289413571358,25.203510113060474,56,0.07593536376953125,0.005516947258989265,0.0,0.1368245347904342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25759353637695315,28.302221298217773,8.153053738204465,inf,inf,8.156454786649405,4.285117410849623,True,False,0,False,False,False,False
44,19,0.22787249270887522,71.8887710571289,14.070292983866748,0.049968257546424866,24.86920729279518,56,0.07639312744140625,0.009191705121127429,0.0,0.17393648471108847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25763931274414065,28.122156143188477,7.589941317250986,inf,inf,7.675746348980419,4.3427198433980045,True,False,0,False,False,False,False
44,20,0.22301792772481274,71.80778503417969,14.89584970341083,0.049906324595212936,24.62533850222826,56,0.08098602294921875,0.008651096078700633,0.0,0.1948312028812545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2580986022949219,27.934520721435547,7.118486791026563,inf,inf,7.250341682439929,4.385726514590956,True,False,0,False,False,False,False
44,21,0.23052361387557752,71.7198715209961,15.719583522762397,0.054826874285936356,24.160128459334373,56,0.08791351318359375,0.0043221467596009245,0.0,0.20371820773354943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2587913513183594,27.74619483947754,6.74448550569337,inf,inf,6.870411028613638,4.470174907463032,True,False,0,False,False,False,False
44,22,0.2409350775037689,71.62770080566406,16.514315143398047,0.061906784772872925,23.975255526602268,56,0.09217071533203125,0.003726232981873353,0.0,0.19345295275918417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2592170715332031,27.5477352142334,6.405074675515456,inf,inf,6.539780733394525,4.504644377206585,True,False,0,False,False,False,False
44,23,0.26008935972780584,71.53089904785156,17.308847347393087,0.07081738114356995,23.7962537817657,56,0.0968017578125,0.0030697515848628508,0.0,0.1666456445621627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25968017578125,27.340301513671875,6.091969271539391,inf,inf,6.23958359747543,4.5385295093279305,True,False,0,False,False,False,False
44,24,0.2700835838732002,71.42745971679688,18.097273057465532,0.08326239138841629,23.65628412924707,56,0.1034393310546875,0.0054494516948396035,0.0,0.156500457184233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26034393310546877,inf,inf,inf,inf,5.9677499287909335,4.565383109618468,True,False,0,False,False,False,False
44,25,0.2920352263222064,71.32276153564453,18.79775595024653,0.09342242032289505,27.23418775945902,56,0.10469818115234375,0.007818220927962239,0.0,0.11062910403481895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2604698181152344,inf,inf,inf,inf,5.745366643010577,3.965603856222563,True,False,0,False,False,False,False
44,26,0.32474180809817405,71.2176284790039,18.916809521543346,0.10326437652111053,27.222459465265274,56,0.105133056640625,0.006278335700456513,0.0,0.04925243701211386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2605133056640625,inf,inf,inf,inf,5.709207986526721,3.9673123634476712,True,False,0,False,False,False,False
44,27,0.3527655833548541,71.11165618896484,19.017566514755817,0.1141098290681839,27.12052747607231,56,0.1059722900390625,0.0038039356881146525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26059722900390625,inf,inf,inf,inf,5.678960024470129,3.9822234318740812,True,False,0,False,False,False,False
44,28,0.2803025038724881,71.00850677490234,19.428153624931074,0.12115055322647095,27.177456356585026,56,0.1031494140625,0.009174776080317266,0.0,0.12797415103188925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26031494140625,inf,inf,inf,inf,5.558943072254153,3.9738818299613197,True,False,0,False,False,False,False
44,29,0.32549022241966874,70.90470123291016,19.93456855968659,0.12739767134189606,27.249857895076275,56,0.1038055419921875,0.006846754875055536,0.0,0.04369823779336386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26038055419921874,inf,inf,inf,inf,5.417724475783587,3.9633234204687104,True,False,0,False,False,False,False
44,30,0.357291470646032,70.7957763671875,20.843602328876646,0.13642668724060059,27.054422087967396,56,0.10892486572265625,0.002525881648889849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2608924865722656,inf,inf,inf,inf,5.1814460041956005,3.991953686862659,True,False,0,False,False,False,False
44,31,0.3611494829128519,70.6834716796875,21.31322465697998,0.14660689234733582,26.99285499751568,56,0.1123046875,0.00238567333714805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26123046875,inf,inf,inf,inf,5.06727638535122,4.001058799076271,True,False,0,False,False,False,False
44,32,0.36248395071303136,70.5672378540039,21.91609955207369,0.15918737649917603,26.993677765130997,55,0.11623382568359375,0.005373257538921763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2616233825683594,inf,inf,inf,inf,4.927884167681704,4.000936846757083,True,False,0,False,False,False,False
44,33,0.3648932191220693,70.44896697998047,22.63597884782328,0.17167916893959045,27.110878564417362,55,0.1182708740234375,0.005204742303711925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26182708740234373,inf,inf,inf,inf,4.771165440914232,3.9836407272226304,True,False,0,False,False,False,False
44,34,0.3696359224272061,70.32878875732422,23.476701722231272,0.1835014522075653,27.24795587360859,55,0.12017822265625,0.00256012249466884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.262017822265625,inf,inf,inf,inf,4.600305497672586,3.963600077046697,True,False,0,False,False,False,False
44,35,0.36617938665549227,70.20902252197266,24.13454850763883,0.19259381294250488,27.089711911976337,55,0.1197662353515625,0.005563472231226479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26197662353515627,inf,inf,inf,inf,4.474912798381826,3.986753360498208,True,False,0,False,False,False,False
44,36,0.36903829127689636,70.08741760253906,24.874391615850758,0.20156477391719818,27.203469425439835,55,0.12160491943359375,0.004727120100056784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2621604919433594,inf,inf,inf,inf,4.3418147333170936,3.97008184180367,True,False,0,False,False,False,False
44,37,0.37707997240985486,69.961669921875,25.62349386297332,0.21293164789676666,27.052425853908062,55,0.1257476806640625,0.0012424763206138655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26257476806640623,inf,inf,inf,inf,4.214881880572231,3.9922482583719217,True,False,0,False,False,False,False
44,38,0.3801406993949934,69.83258056640625,26.349896374202995,0.22602301836013794,27.026840262115,54,0.12908935546875,0.001857591620631606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.262908935546875,inf,inf,inf,inf,4.0986878455330045,3.996027613756592,True,False,0,False,False,False,False
44,39,0.3688869797468658,69.69828796386719,27.07808020835064,0.24302084743976593,28.654505610466003,54,0.1342926025390625,0.002841018763267523,0.015993864282835356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26342926025390623,inf,inf,inf,inf,3.9884659166750582,3.769040773837438,True,False,0,False,False,False,False
44,40,0.33217531545939705,69.56237030029297,27.810879010626742,0.2602631747722626,28.474125042557716,54,0.13591766357421875,0.002172822204988551,0.05516129226725499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2635917663574219,inf,inf,inf,inf,3.8833724010928385,3.792917248153617,True,False,0,False,False,False,False
44,41,0.29565515079145455,69.427001953125,28.537371037364014,0.2755979597568512,28.55133444070816,54,0.13536834716796875,0.001929157554847496,0.09132087353846363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2635368347167969,inf,inf,inf,inf,3.784511189155983,3.78266032448609,True,False,0,False,False,False,False
44,42,0.22254124146598597,69.29013061523438,29.206938000042076,0.2914517819881439,28.598346188664436,54,0.136871337890625,0.002378858042762953,0.16563837217093857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2636871337890625,inf,inf,inf,inf,3.697751541083986,3.7764421511481703,True,False,0,False,False,False,False
44,43,0.12901600250403944,69.15437316894531,29.496241614237647,0.30626824498176575,28.518156185746193,53,0.1357574462890625,0.013303487608835173,0.24701370080509413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26357574462890626,inf,inf,inf,inf,3.661483432786538,3.7870611022875327,True,False,0,False,False,False,False
44,44,0.08955309831463541,69.02128601074219,29.357360788019147,0.3204897940158844,28.85087549686432,53,0.133087158203125,0.011830727985859463,0.28501204772294264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2633087158203125,inf,inf,inf,inf,3.6788048074156317,3.7433872678053763,True,False,0,False,False,False,False
44,45,0.06967251934893377,68.8907470703125,29.007163182144865,0.3354896008968353,28.893424049019814,53,0.1305389404296875,0.009015534027871324,0.3049047810958512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26305389404296875,inf,inf,inf,inf,3.7232182727361143,3.7378747432900328,True,False,0,False,False,False,False
44,46,0.08481412191319006,68.760986328125,28.56676208756081,0.3536326587200165,29.001110047101974,53,0.1297607421875,0.00668477530601385,0.2912379191870461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26297607421875,inf,inf,inf,inf,3.7806174766662766,3.723995385852213,True,False,0,False,False,False,False
44,47,-0.17243261519805425,68.6330337524414,28.119165195378407,0.3738051950931549,27.157505080103874,53,0.12795257568359375,0.014484469613135771,0.27590072126851223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,3.840796810630445,3.976801244497343,True,False,0,False,False,False,False
44,48,-0.17530865350064995,68.51473236083984,27.450174737737033,0.3881944715976715,26.651068478822708,52,0.1183013916015625,0.017430284834161553,0.2661797602680509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,3.9344011843949165,4.05237036127907,True,False,0,False,False,False,False
44,49,-0.20002060093897212,68.4056167602539,26.808715477505846,0.3976094424724579,27.203763127326965,52,0.1091156005859375,0.008844712545501019,0.2902914889794086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.028540647186868,3.970038979331903,True,False,0,False,False,False,False
44,50,-0.22109000347870406,68.3018798828125,26.263702732033014,0.40562060475349426,27.34963271766901,52,0.10373687744140625,0.002412529458451112,0.3124143514616592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.112139141305304,3.9488647293690153,True,False,0,False,False,False,False
44,51,-0.22895880198437418,68.1976089477539,25.807147265710636,0.4178582429885864,27.385509945452213,52,0.10427093505859375,0.006834435246474808,0.3163953017964931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.184887189894759,3.943691397937071,True,False,0,False,False,False,False
44,52,-0.23108054512408666,68.0943832397461,25.59232122868379,0.4319727420806885,27.314535342156887,52,0.1032257080078125,0.003554150481869512,0.3207521026500296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.2200158021990575,3.9539387599727625,True,False,0,False,False,False,False
44,53,-0.2489662161793133,67.989990234375,25.470661691598483,0.4495508670806885,20.158819444477558,52,0.10439300537109375,0.018944538751997017,0.32441468279841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.240172528993382,5.35745658605947,True,False,0,False,False,False,False
44,54,-0.2253243247480266,67.88628387451172,25.21939034664736,0.4688684344291687,20.815242491662502,51,0.10370635986328125,0.015710028146386498,0.30332065646492135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.2824191431874725,5.188505492706086,True,False,0,False,False,False,False
44,55,-0.23957083575194038,67.78978729248047,24.78149358954063,0.4836543798446655,21.005453020334244,51,0.09649658203125,0.0162512865315743,0.30981613125161606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.35809083136066,5.14152205598475,True,False,0,False,False,False,False
44,56,-0.2592269022420288,67.70064544677734,24.272824529386035,0.49415257573127747,21.531406212598085,51,0.089141845703125,0.013123327600401795,0.325245420344752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.449420374182213,5.015928775558045,True,False,0,False,False,False,False
44,57,-0.2590484373643961,67.61272430419922,23.67769630479812,0.5068327784538269,21.553736105561256,51,0.087921142578125,0.016330892076849936,0.3206386878656712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.561254549840416,5.010732221600042,True,False,0,False,False,False,False
44,58,-0.19967981628625164,67.52442932128906,23.04459873268101,0.5234346985816956,21.522146640345454,51,0.08829498291015625,0.012839583036358468,0.2651352161600494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.68656457215019,5.018086801692124,True,False,0,False,False,False,False
44,59,-0.12844545698580667,67.43396759033203,22.32340036509581,0.5459416508674622,21.85400588437915,51,0.09046173095703125,0.01908331046684963,0.18982387747598828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.837972631125925,4.941885738083216,True,False,0,False,False,False,False
44,60,-0.09904696420267457,67.34376525878906,21.6642142446665,0.5717141628265381,21.883285380899906,49,0.09020233154296875,0.01587362368945188,0.16337567205619144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.985179650657695,4.935273571593788,True,False,0,False,False,False,False
44,61,-0.08166363121198895,67.25811004638672,21.060655531403885,0.5959604978561401,21.83991431258619,49,0.08565521240234375,0.0026941675615418403,0.15462467605279087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.128045508315705,4.945074346640653,True,False,0,False,False,False,False
44,62,-0.07770007388216714,67.17639923095703,20.59175166273805,0.6188793778419495,21.975450022146106,49,0.0817108154296875,0.001771894650004994,0.14763899466184965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.2448184966911855,4.914575123201632,True,False,0,False,False,False,False
44,63,-0.07802651991668214,67.09651184082031,20.260182417940232,0.6422104239463806,21.98876190930605,49,0.07988739013671875,0.0013915712373915206,0.14652233881600937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.330652892067095,4.911599863851016,True,False,0,False,False,False,False
44,64,-0.08712612391955345,67.01561737060547,20.070153535888906,0.6684509515762329,22.054674681276083,49,0.08089447021484375,0.008385966517780782,0.14963462761661642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.381124753573874,4.896921018367573,True,False,0,False,False,False,False
44,65,-0.0940304504462857,66.93086242675781,20.156879564617597,0.69992995262146,22.50592173077166,49,0.08475494384765625,0.004821120183958106,0.16396427410998385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.357972182836174,4.798737029834014,True,False,0,False,False,False,False
44,66,-0.12063202146788501,66.8433837890625,20.68766870438504,0.7347776293754578,22.591301640495658,49,0.0874786376953125,0.0034309395840533977,0.19467971957914412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.220501234008445,4.780601034798562,True,False,0,False,False,False,False
44,67,-0.16560002031670684,66.75115203857422,21.23939152472763,0.7748201489448547,22.60621371679008,49,0.09223175048828125,0.010200496984518075,0.2239801919007999,0.0,0.0,0.0,0.013651081919670106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.084891432707132,4.77744753513439,True,False,0,False,False,False,False
44,68,-0.21597106687684534,66.65275573730469,21.94181649871471,0.8209569454193115,22.786247106269002,48,0.09839630126953125,0.007026366635162623,0.2583146815305926,0.0,0.0,0.0,0.03902631998062134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.922108431921592,4.73970107917801,True,False,0,False,False,False,False
44,69,-0.2688655721624844,66.54785919189453,22.504584056188996,0.8736615180969238,22.271518455818295,48,0.10489654541015625,0.009822578120620824,0.28592570449871174,0.0,0.0,0.0,0.06801383495330811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.799022267212217,4.84924277678901,True,False,0,False,False,False,False
44,70,-0.31144692038689137,66.43521881103516,22.874811365813947,0.934882402420044,22.743587577715516,48,0.112640380859375,0.0060654623277438795,0.3063365175874983,0.0,0.0,0.0,0.10168532133102418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.721350409096896,4.7485912075639245,True,False,0,False,False,False,False
44,71,-0.35740584339111126,66.31836700439453,23.009533938572016,1.0012688636779785,22.79797506518662,48,0.116851806640625,0.006065794555654197,0.3199939804531938,0.0,0.0,0.0,0.1381978750228882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.693706543049718,4.737262835457704,True,False,0,False,False,False,False
44,72,-0.3978615740109227,66.2009048461914,22.86876588744983,1.06918466091156,23.1809398625046,48,0.117462158203125,0.004757352748693476,0.3250148159639961,0.0,0.0,0.0,0.17555156350135806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.722598522873043,4.659000050929388,True,False,0,False,False,False,False
44,73,-0.43845057219535344,66.07696533203125,22.639210957507338,1.1450247764587402,23.243090333417058,48,0.12393951416015625,0.010608905449064225,0.3245175538541383,0.0,0.0,0.0,0.21726362705230715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.770484280689401,4.646542196014539,True,False,0,False,False,False,False
44,74,-0.4744588424602438,65.94441986083984,22.509601038564266,1.2314038276672363,23.153473706915975,48,0.13254547119140625,0.008689926084546903,0.3235422823501231,0.0,0.0,0.0,0.26477210521698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.797952652069243,4.664526859645266,True,False,0,False,False,False,False
44,75,-0.5277549917108317,65.80207824707031,22.597915041542567,1.3295884132385254,23.46261472441256,47,0.14234161376953125,0.014581997759235726,0.32674098043993827,0.0,0.0,0.0,0.31877362728118896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.779201966263688,4.603067529708329,True,False,0,False,False,False,False
44,76,-0.5751825669193295,65.64451599121094,22.67118304591066,1.4451149702072144,23.17643408663571,47,0.157562255859375,0.017462181366373477,0.3229694077983631,0.0,0.0,0.0,0.3823132336139679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.763756694182778,4.659905816239278,True,False,0,False,False,False,False
44,77,-0.6405875986114002,65.47566986083984,23.035695902478782,1.5736294984817505,23.059544255957007,47,0.16884613037109375,0.014301713982771806,0.3321357908347593,0.0,0.0,0.0,0.4529962241649628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.688375834496866,4.6835270810740415,True,False,0,False,False,False,False
