episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,path_valid,justified_waiting,justified_wait_steps,success,crashed,timed_out,stuck
96,0,-0.2044458209077625,72.39385223388672,0.005956819869571875,0.0376310795545578,29.928613230586052,56,0.0,0.011583052641826373,0.0,0.0,0.0,0.0,0.0,0.08,0.07619056147336961,0.026672206792566513,0.0,inf,inf,True,False,0,False,False,False,False
96,1,-0.1784956163775816,72.39385223388672,0.0030982607918230787,0.03762592375278473,28.186226785182953,56,0.0,0.010101294786919578,0.0,0.0,0.0,0.0,0.0,0.08,0.07685376077890396,0.0015405608117580413,0.0,inf,inf,True,False,0,False,False,False,False
96,2,-0.1775677557925917,72.39385223388672,0.006176400024486336,0.03755024075508118,28.467452377080917,56,0.0,0.01030021617219223,0.0,0.0,0.0,0.0,0.0,0.08,0.07692498737573623,0.00034255224466323854,0.0,inf,inf,True,False,0,False,False,False,False
96,3,-0.17711081010305516,72.39385223388672,0.006533598046632645,0.03745739161968231,28.49281534552574,56,0.0,0.010209967525836118,0.0,0.0,0.0,0.0,0.0,0.08,0.07680036836862564,0.00010047420859336852,0.0,inf,inf,True,False,0,False,False,False,False
96,4,-0.1773129329124333,72.39385223388672,0.005763458966021035,0.037370651960372925,28.411005958914757,56,0.0,0.010254135818859337,0.0,0.0,0.0,0.0,0.0,0.08,0.07684928435087203,0.00020951274270191787,0.0,inf,inf,True,False,0,False,False,False,False
96,5,-0.17725382338186052,72.39385986328125,0.004673764539661597,0.03729847073554993,28.353934586048126,56,-7.62939453125e-06,0.010192326227680543,0.0,0.0,0.0,0.0,0.0,0.08,0.07689323383569717,0.0001606339239515364,0.0,29.276962280273438,477.6570019065012,True,False,0,False,False,False,False
96,6,-0.17719879958636048,72.39385986328125,0.0035938556236438553,0.03724166750907898,28.324134573340416,56,0.0,0.010188104816683715,0.0,0.0,0.0,0.0,0.0,0.08,0.07687846767902373,0.00013222709065303207,0.0,29.27387809753418,467.93512246594463,True,False,0,False,False,False,False
96,7,-0.17716598298148598,72.39385986328125,0.0026639552032156778,0.03719894587993622,28.297718837857246,56,0.0,0.010188230176729785,0.0,0.0,0.0,0.0,0.0,0.08,0.07685160839557649,0.0001261444091796875,0.0,29.270708084106445,459.656893236553,True,False,0,False,False,False,False
96,8,-0.17712263068734263,72.39385986328125,0.0008666429510816775,0.03718571364879608,28.27612303197384,56,0.0,0.010187707726290123,0.0,0.0,0.0,0.0,0.0,0.08,0.07681388956308366,0.00012103339796885847,0.0,29.267507553100586,452.3594413210833,True,False,0,False,False,False,False
96,9,-0.17704925863497165,72.39385986328125,0.001176717051703769,0.03717014193534851,28.263167291879654,56,0.0,0.010181858704017652,0.0,0.0,0.0,0.0,0.0,0.08,0.07675132644176484,0.00011607348918914794,0.0,29.264236450195312,463.6679931763313,True,False,0,False,False,False,False
96,10,-0.17151976572808086,72.3890380859375,2.0790964227480977,0.03726130723953247,28.24059583246708,56,0.00482177734375,0.009507177048290329,0.0,0.0,0.0,0.0,0.0,0.08,0.07670877593755722,0.00012559008598327635,0.0,29.24864959716797,45.259737060333386,True,False,0,False,False,False,False
96,11,-0.15849155595097564,72.3696060180664,4.682490082275242,0.03752661123871803,27.94808518141508,56,0.01943206787109375,0.00908684562835714,0.0,0.0,0.0,0.0,0.0,0.08,0.0780839819908142,0.0007527962028980254,0.0,29.193838119506836,21.218942291946277,True,False,0,False,False,False,False
96,12,-0.07359884082504749,72.33897399902344,6.544128986909501,0.03783903643488884,27.63960499316454,56,0.03063201904296875,0.00824276875862992,0.0,0.005142820971152418,0.0,0.0,0.0,0.0,0.079873381793499,0.0009718883447349071,0.0,29.10805892944336,15.259449536147313,True,False,0,False,False,False,False
96,13,-0.13161870885081267,72.29959869384766,8.081164129285417,0.038208968937397,27.46488220989704,56,0.03937530517578125,0.007601225987007748,0.0,0.07167981971993172,0.0,0.0,0.0,0.0,0.08108184403181075,0.0006311242878437042,0.0,28.996931076049805,12.322708772195744,True,False,0,False,False,False,False
96,14,-1.1786474881541853,72.25375366210938,9.20789744065338,0.21360301971435547,27.33123779296875,56,0.04584503173828125,0.007025730996972542,0.0,0.12503894676460944,0.0,0.0,0.0,0.0,0.08195197314023972,0.00047586899064481255,-1.0,28.866079330444336,10.740679016666299,True,False,0,False,False,False,False
96,15,-1.307909862392776,72.20226287841797,10.31278475242426,0.21350690722465515,27.23957296460867,56,0.05149078369140625,0.006576645917387241,0.0,0.25987867225899425,0.0,0.0,0.0,0.0,0.08257944226264954,0.0003658856451511383,-1.0,28.717252731323242,9.517556042882102,True,False,0,False,False,False,False
96,16,-0.35430848636289064,72.14573669433594,11.31958397319895,0.09375101327896118,27.04789526760578,56,0.05652618408203125,0.006145374799052934,0.0,0.3108481775690528,0.0,0.0,0.0,0.0,0.08325907438993453,0.0005820436868816614,0.0,inf,inf,True,False,0,False,False,False,False
96,17,-0.3812119457125296,72.08451080322266,12.347193785319554,0.04159669950604439,26.860855780541897,56,0.06122589111328125,0.005707802537726088,0.0,0.34216846336617196,0.0,0.0,0.0,0.0,0.083943499147892,0.000618071774020791,0.0,inf,inf,True,False,0,False,False,False,False
96,18,-0.3859294300974881,72.0191879272461,13.247143992912067,0.041478052735328674,26.719742082059383,56,0.0653228759765625,0.005346602035767074,0.0,0.3507984529901954,0.0,0.0,0.0,0.0,0.08456118315458298,0.0005460678935050964,0.0,inf,inf,True,False,0,False,False,False,False
96,19,0.12303426406606217,71.94873809814453,13.921595410058202,0.03687095642089844,26.60787485539913,56,0.0704498291015625,0.01658492777230034,0.0,0.33530620445503917,0.0,0.0,0.0,0.0,0.08506282120943069,0.0004616115987300873,0.5,inf,inf,False,True,1,False,False,False,False
96,20,-0.32478143097663564,71.87696838378906,14.40105185253875,0.033778924494981766,26.53764422982931,56,0.07176971435546875,0.006661978691920782,0.0,0.2947686563898536,0.0,0.0,0.0,0.0,0.0846832384467125,0.0004372718036174774,0.0,inf,inf,True,False,0,False,False,False,False
96,21,-0.26345929536500834,71.80406188964844,14.940633480693874,0.033861592411994934,26.314658112823963,56,0.072906494140625,0.004673553542148412,0.0,0.23549751152291024,0.0,0.0,0.0,0.0,0.08551622098684311,0.0006785034537315368,0.0,inf,inf,True,False,0,False,False,False,False
96,22,0.3100501476375912,71.72695922851562,15.387193092872803,0.034513864666223526,26.325976364314556,56,0.0771026611328125,0.015835955975645084,0.0,0.15532001365914072,0.0,0.0,0.0,0.0,0.08565687996149064,0.0002396638989448547,0.5,inf,inf,False,True,1,False,False,False,False
96,23,0.17093477254775086,71.64601135253906,15.411274184988462,0.033374860882759094,26.386539302766323,56,0.0809478759765625,0.0160118567901497,0.0,0.29830364097847667,0.0,0.0,0.0,0.0,0.08519939273595811,0.0004982129242271185,0.5,inf,inf,False,True,2,False,False,False,False
96,24,-0.01933797619873587,71.5629653930664,15.337693830674802,0.02940692938864231,26.3889392092824,56,0.08304595947265625,0.007511228909808426,0.0,0.0,0.0,0.0,0.0,0.0,0.08447621959447861,0.0003964871671050787,0.0,inf,inf,True,False,0,False,False,False,False
96,25,-0.02150352656371894,71.48182678222656,15.435935349315354,0.02746790647506714,26.62218175828457,56,0.08113861083984375,0.008315008674711006,0.0,0.0,0.0,0.0,0.0,0.0,0.0837035375237465,0.0006235912051051855,0.0,inf,inf,True,False,0,False,False,False,False
96,26,-0.025824043635655443,71.40521240234375,15.748189552488924,0.030960317701101303,26.2689995393157,56,0.0766143798828125,0.0063298143897245335,0.0,0.0,0.0,0.0,0.0,0.0,0.08494317656755447,0.0011654325611889361,0.0,inf,inf,True,False,0,False,False,False,False
96,27,-0.023783053468000685,71.32796478271484,16.28818815288907,0.03566676750779152,26.33280660957098,56,0.07724761962890625,0.005128777046707054,0.0,0.0,0.0,0.0,0.0,0.0,0.0854027734398842,0.0004991226103156804,0.0,inf,inf,True,False,0,False,False,False,False
96,28,-0.02022634280019924,71.24857330322266,16.93846088330669,0.040671367198228836,26.51521559804678,56,0.0793914794921875,0.004048258555247642,0.0,0.0,0.0,0.0,0.0,0.0,0.08515711396932601,0.00041244976781308656,0.0,inf,inf,True,False,0,False,False,False,False
96,29,-0.016684572523652227,71.16453552246094,17.642594424430353,0.04370778053998947,26.594631113111973,56,0.08403778076171875,0.005072808381362483,0.0,0.0,0.0,0.0,0.0,0.0,0.08522395402193068,0.0004255908820778132,0.0,inf,inf,True,False,0,False,False,False,False
96,30,-0.0147859840776209,71.07889556884766,18.378480174188603,0.0480956956744194,26.608825027942657,56,0.08563995361328125,0.005433041998315258,0.0,0.0,0.0,0.0,0.0,0.0,0.08461631107330321,0.0003765846192836761,0.0,inf,inf,True,False,0,False,False,False,False
96,31,-0.012497646745029694,70.9918441772461,19.057861386660893,0.05395851656794548,26.53886966407299,56,0.0870513916015625,0.003475101178247346,0.0,0.0,0.0,0.0,0.0,0.0,0.08533341765403747,0.0007405195143073797,0.0,inf,inf,True,False,0,False,False,False,False
96,32,-0.011888746887315945,70.90482330322266,19.082479913176183,0.060118433088064194,26.712110191583633,56,0.0870208740234375,0.003221744507421691,0.0,0.0,0.0,0.0,0.0,0.0,0.08526417249441147,0.0004237039089202881,0.0,inf,inf,True,False,0,False,False,False,False
96,33,-0.01188195484959737,70.81809997558594,19.188161894514266,0.06607099622488022,26.898480132222176,55,0.08672332763671875,0.003207434061348735,0.0,0.0,0.0,0.0,0.0,0.0,0.0851353588104248,0.0002624896145425737,0.0,inf,inf,True,False,0,False,False,False,False
96,34,-0.01236985114604351,70.73127746582031,19.61971040770065,0.07251555472612381,27.551621831953526,55,0.086822509765625,0.003551326636375151,0.0,0.0,0.0,0.0,0.0,0.0,0.08485539954900742,0.0007856347262859345,0.0,inf,inf,True,False,0,False,False,False,False
96,35,-0.011034409287132334,70.64398193359375,20.019348490811918,0.07955778390169144,27.490621358156204,55,0.0872955322265625,0.0030267328943386564,0.0,0.0,0.0,0.0,0.0,0.0,0.08486300081014635,0.00044020780920982363,0.0,inf,inf,True,False,0,False,False,False,False
96,36,-0.04006417609711306,70.5588607788086,20.648566582506366,0.09053803980350494,21.708265207707882,55,0.08512115478515625,0.00759787122865337,0.0,0.0,0.0,0.0,0.0,0.0,0.08666422629356384,0.02092323336005211,0.0,inf,inf,True,False,0,False,False,False,False
96,37,-0.01880539155146977,70.4741439819336,21.212233053028598,0.10367139428853989,23.461123500019312,55,0.084716796875,0.005103536484306052,0.0,0.0,0.0,0.0,0.0,0.0,0.08649156898260117,0.00192708295956254,0.0,inf,inf,True,False,0,False,False,False,False
96,38,-0.008715946083474124,70.38551330566406,21.983728373734774,0.11488381028175354,23.12330375891179,55,0.08863067626953125,0.0010967922932982042,0.0,0.0,0.0,0.0,0.0,0.0,0.08517778658866883,0.0010720434710383415,0.0,inf,inf,True,False,0,False,False,False,False
96,39,-0.00594706532363583,70.29490661621094,22.64003563752056,0.12608197331428528,23.026935677044094,55,0.090606689453125,0.0009806151483653961,0.0,0.0,0.0,0.0,0.0,0.0,0.08508926874399185,0.00048387088440358635,0.0,inf,inf,True,False,0,False,False,False,False
96,40,-0.008811105523190742,70.20333862304688,23.484185924017854,0.1385621279478073,22.731493706814945,54,0.0915679931640625,0.001267670000037196,0.003126790422813297,0.0,0.0,0.0,0.0,0.0,0.0852534122467041,0.0007312260176986456,0.0,inf,inf,True,False,0,False,False,False,False
96,41,-0.08536248076922091,70.11113739013672,23.771501510586532,0.1514396220445633,20.51993127912283,54,0.09220123291015625,0.011869263499570371,0.03357336807133899,0.0,0.0,0.0,0.0,0.0,0.10736104333400726,0.014760038774460554,0.0,inf,inf,True,False,0,False,False,False,False
96,42,-0.11626847724249853,70.02124786376953,23.73566772926277,0.16558434069156647,22.232881193049252,54,0.0898895263671875,0.012540336216016532,0.07508137513501945,0.0,0.0,0.0,0.0,0.0,0.1049117385149002,0.003624553743749857,0.0,inf,inf,True,False,0,False,False,False,False
96,43,-0.11571036243766981,69.93144226074219,23.317324843694628,0.1771048903465271,21.718767061829567,54,0.08980560302734375,0.016610871885117513,0.07306613085266975,0.0,0.0,0.0,0.0,0.0,0.1051857694387436,0.0006531932884827256,0.0,inf,inf,True,False,0,False,False,False,False
96,44,-0.10540353931417991,69.8427963256836,22.980021086064855,0.18671824038028717,21.97090187575668,54,0.08864593505859375,0.013035901443880591,0.06624561159818122,0.0,0.0,0.0,0.0,0.0,0.10378318989276887,0.0009847714379429817,0.0,inf,inf,True,False,0,False,False,False,False
96,45,-0.08485198057541199,69.75772857666016,22.378918230151427,0.19648416340351105,21.73064673319459,54,0.0850677490234375,0.010456786012770497,0.04443996241737676,0.0,0.0,0.0,0.0,0.0,0.10434811186790466,0.0006748693007975816,0.0,inf,inf,True,False,0,False,False,False,False
