episode,scenario,reward,success,crashed,timed_out,stuck,steps,time_s,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,max_speed_kmh,max_a_long_mps2,max_a_lat_mps2,max_jerk_mps3,rms_jerk_mps3,failure_type,max_lane_offset,final_goal_distance,low_speed_ratio,high_traffic_ratio,notes
2,highway_merge,-60.48491482109908,False,True,False,False,151,7.550000112503767,50.21421813964844,44.64801047154753,0.9876044392585754,45.0,34,45.325498643148954,13.840997827826158,9.85936438228079,425.5829919104602,93.90582977164644,lane_departure_early_collision,2.8584508895874023,50.21421813964844,0.23841059602649006,0.09933774834437085,max_lane_offset=2.858; final_goal_distance=50.214; low_speed_ratio=0.238; high_traffic_ratio=0.099
