episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,success,crashed,timed_out,stuck
72,10,-0.1731221854649035,72.39385986328125,0.0011768081642155074,0.03717014193534851,31.185523867607117,56,0.0,0.011187193211123115,0.0,0.0,0.0,0.0,0.0,0.08,0.0718274512887001,0.00010754096508026122,0.0,inf,inf,False,False,False,False
72,11,-0.16748540020751876,72.3890380859375,2.0789900940624952,0.03726130723953247,31.17812767624855,56,0.00482177734375,0.01047555286571489,0.0,0.0,0.0,0.0,0.0,0.08,0.07173353469371796,9.80899918358773e-05,0.0,inf,inf,False,False,False,False
72,12,-0.15467994845901953,72.36968231201172,4.647227730750181,0.03752782195806503,30.912950411438942,56,0.01935577392578125,0.010123483805557379,0.0,0.0,0.0,0.0,0.0,0.08,0.07314976036548614,0.0007624782137572766,0.0,29.21637535095215,21.989038350699566,False,False,False,False
72,13,-0.06425625300739927,72.33869171142578,6.507907402970687,0.03785193711519241,30.634970292448997,56,0.0309906005859375,0.009286202016817765,0.0,0.0,0.0,0.0,0.0,0.0,0.07497809892892837,0.0009825526475906372,0.0,29.136255264282227,15.724512534729337,False,False,False,False
72,14,-0.05580143835191315,72.2989730834961,8.074807892162013,0.03823778033256531,30.47904208302498,56,0.0397186279296875,0.008640435935749475,0.0,0.0,0.0,0.0,0.0,0.0,0.07623008507490157,0.000649545270949602,0.0,29.032487869262695,12.638230260763288,False,False,False,False
72,15,-1.0495164602708185,72.25286865234375,9.271166919138079,0.21358142793178558,30.367493703961372,56,0.04610443115234375,0.00801693598480157,0.0,0.0,0.0,0.0,0.0,0.0,0.07711696046590806,0.0004869949724525214,-1.0,28.911081314086914,10.946278304531866,False,False,False,False
72,16,-1.0859786539038527,72.20106506347656,10.320962112990692,0.21347816288471222,28.759428933262825,56,0.0518035888671875,0.0071355483790743095,0.0,0.0,0.0,0.0,0.0,0.0,0.10181664562225341,0.01883004876971245,-1.0,28.772876739501953,9.778009034852362,False,False,False,False
72,17,-1.0668216277511993,72.14511108398438,11.35545772997204,0.09089270234107971,30.954491794109344,56,0.0559539794921875,0.008842024326530883,0.0,0.0,0.0,0.0,0.0,0.0,0.09923970240354539,0.0046938805133104325,-1.0,28.620807647705078,8.814775799371724,False,False,False,False
72,18,-1.0578252564765578,72.0820083618164,12.336658731828393,0.04110659286379814,30.172462910413742,56,0.06310272216796875,0.009549283394969086,0.0,0.0,0.0,0.0,0.0,0.0,0.10035145837068558,0.0010272368788719177,-1.0,28.450096130371094,8.079114533609019,False,False,False,False
72,19,-1.0526152174648127,72.01536560058594,13.244463424688362,0.039962876588106155,30.328894704580307,55,0.06664276123046875,0.008773316698916825,0.0,0.0,0.0,0.0,0.0,0.0,0.09976509761810304,0.0007195643782615663,-1.0,28.268213272094727,7.482725239594233,False,False,False,False
72,20,-1.0490808355841512,71.94607543945312,14.094573968358524,0.035975657403469086,29.914140701293945,55,0.0692901611328125,0.006260479930388367,0.0,0.0,0.0,0.0,0.0,0.0,0.10121231108903886,0.0008982056975364685,-1.0,28.074932098388672,6.974023694249469,False,False,False,False
72,21,-1.0867290903588531,71.87295532226562,14.932836373393187,0.0332430861890316,29.861765205860138,55,0.0731201171875,0.005599728653499004,0.0,0.0423762885401608,0.0,0.0,0.0,0.0,0.10155666369199753,0.000316526660695672,-1.0,27.868886947631836,6.52931675948651,False,False,False,False
72,22,-1.0669889746841899,71.79981994628906,15.713732041895803,0.03673362359404564,29.639412760734558,56,0.0731353759765625,0.011266177512546242,0.0,0.016764887935912753,0.0,0.0,0.0,0.0,0.10164519953727721,0.00044808567501604553,-1.0,27.64918327331543,6.117830444068226,False,False,False,False
72,23,-1.1036239788969517,71.72364807128906,16.506990201339367,0.043891966342926025,28.98738518357277,56,0.076171875,0.008242989021807829,0.0,0.056768473751342446,0.0,0.0,0.0,0.0,0.10349738496541977,0.0012870061583817004,-1.0,27.415006637573242,5.74591386401457,False,False,False,False
72,24,-1.1268208453819573,71.63885498046875,17.284574070436367,0.04727434366941452,29.296224117279053,56,0.0847930908203125,0.007380347261374987,0.0,0.09071393883923307,0.0,0.0,0.0,0.0,0.10247805213928224,0.0010415979623794554,-1.0,27.17271614074707,5.457623372155654,False,False,False,False
72,25,-1.1640065421212638,71.55187225341797,18.072715156462213,0.05245590955018997,29.457739368081093,56,0.08698272705078125,0.00784733370668808,0.0,0.13058515465954557,0.0,0.0,0.0,0.0,0.10185025292634964,0.000706527879461646,-1.0,26.917095184326172,5.173184891017534,False,False,False,False
72,26,-1.2054159315669142,71.46348571777344,18.850010801511946,0.05978133901953697,29.001711532473564,56,0.08838653564453125,0.004529717303677418,0.0,0.17478938973644986,0.0,0.0,0.0,0.0,0.10348222827911378,0.0010011318922042846,-1.0,26.646512985229492,4.902287930195338,False,False,False,False
72,27,-1.2423312336035635,71.37421417236328,18.947163149161785,0.06734699755907059,28.986728712916374,56,0.08927154541015625,0.004063588287865569,0.0,0.21358772195080533,0.0,0.0,0.0,0.0,0.10365833443403244,0.0002931343410164118,-1.0,26.367992401123047,4.808392169036399,False,False,False,False
72,28,-1.2768535468091518,71.2854995727539,19.080621310233877,0.07501689344644547,28.992380127310753,56,0.088714599609375,0.0038148992078056577,0.0,0.24802919305065885,0.0,0.0,0.0,0.0,0.10363185721635818,9.219694370403886e-05,-1.0,26.090938568115234,4.720459548190315,False,False,False,False
72,29,-1.3062776139512733,71.19388580322266,19.39647265818279,0.08004889637231827,28.975456058979034,56,0.09161376953125,0.006110717303068899,0.0,0.2780879584620358,0.0,0.0,0.0,0.0,0.10359829044342041,9.44172739982605e-05,-1.0,25.813549041748047,4.597642413490375,False,False,False,False
72,30,-1.3454807194601097,71.10197448730469,19.849933000837183,0.08591841906309128,28.97898182272911,56,0.09191131591796875,0.005418245330888557,0.0,0.3185675231287839,0.0,0.0,0.0,0.0,0.10313020443916322,0.00027606247924268247,-1.0,25.53299903869629,4.453788802734294,False,False,False,False
72,31,-0.3847332590000337,71.00958251953125,20.40979429325626,0.09298659861087799,28.71047794818878,56,0.0923919677734375,0.003369567117372599,0.0,0.3590716925928952,0.0,0.0,0.0,0.0,0.10408519703149795,0.0005987700317054987,0.0,inf,inf,False,False,False,False
72,32,-0.4180348963097666,70.916015625,21.046367073886874,0.10088779777288437,28.52312095463276,56,0.09356689453125,0.003094621170160412,0.0,0.3937370864222409,0.0,0.0,0.0,0.0,0.10433351373672485,0.00043656951189041134,0.0,inf,inf,False,False,False,False
72,33,-0.5270967002077935,70.82058715820312,21.794790009870923,0.10929881036281586,28.466920629143715,55,0.095428466796875,0.0031634344598601935,0.0,0.5047293273280026,0.0,0.0,0.0,0.0,0.10437815183401108,0.00025425338279455904,0.0,inf,inf,False,False,False,False
72,34,-0.5502997730292551,70.72322845458984,22.67509381727536,0.11862954497337341,28.869046792387962,55,0.09735870361328125,0.00262085447717074,0.0,0.5295897094080807,0.0,0.0,0.0,0.0,0.10484960848093033,0.0005983042763546109,0.0,inf,inf,False,False,False,False
72,35,-0.5651863738191789,70.62300109863281,23.51844327033936,0.12837494909763336,28.66473153233528,55,0.10022735595703125,0.002171291760251326,0.0,0.5478642073939206,0.0,0.0,0.0,0.0,0.1049864137172699,0.0003918169047683477,0.0,inf,inf,False,False,False,False
72,36,-0.5967483886548403,70.51786804199219,24.18858982665528,0.13467419147491455,28.452260345220566,55,0.105133056640625,0.006875075399732625,0.0,0.5791584578822019,0.0,0.0,0.0,0.0,0.10531773573160172,0.0005301762819290161,0.0,inf,inf,False,False,False,False
72,37,-0.621179085463361,70.4104995727539,24.881411196798066,0.14034876227378845,28.627665415406227,55,0.10736846923828125,0.005406915370951103,0.0,0.608216723568237,0.0,0.0,0.0,0.0,0.10403967493772506,0.0008842408247292041,0.0,inf,inf,False,False,False,False
72,38,-0.6758674713874279,70.30390930175781,25.597952544369186,0.14861775934696198,28.155455142259598,55,0.10659027099609375,0.001486143995803964,0.029879064255916354,0.634344824917114,0.0,0.0,0.0,0.0,0.1056705186367035,0.001077190577983856,0.0,inf,inf,False,False,False,False
72,39,-0.85958199174374,70.1981430053711,26.333186582636436,0.1594657152891159,28.026328571140766,54,0.10576629638671875,0.003010441253280772,0.08785370810392416,0.7584078875849607,0.0,0.0,0.0,0.0,0.1056827945113182,0.0003934566769748926,0.0,inf,inf,False,False,False,False
72,40,-0.9485635299319171,70.09149932861328,27.071353305985994,0.17097005248069763,28.57994355261326,54,0.1066436767578125,0.0023579938416624347,0.1699552937103298,0.7658412543604733,0.0,0.0,0.0,0.0,0.10626485252380372,0.0007878122534602881,0.0,inf,inf,False,False,False,False
72,41,-1.0805096211460714,69.98304748535156,27.810779165343845,0.18197110295295715,28.625861629843712,54,0.10845184326171875,0.0006656612454735058,0.2855652015466134,0.7864920703242184,0.0,0.0,0.0,0.0,0.10561976617574692,0.000618765115737915,0.0,inf,inf,False,False,False,False
72,42,-1.1939776429423563,69.86915588378906,28.519383925731415,0.1884710043668747,28.47730480134487,54,0.1138916015625,0.006901855259441811,0.3702658812435593,0.8143918601343991,0.0,0.0,0.0,0.0,0.10589555376768113,0.00041409409977495674,0.0,inf,inf,False,False,False,False
72,43,-1.2803393669447385,69.75223541259766,29.19323374657218,0.19272808730602264,28.698887452483177,54,0.11692047119140625,0.004276953044348324,0.4507234534842756,0.8269514170954587,0.0,0.0,0.0,0.0,0.10419592690467834,0.001112087607383728,0.0,inf,inf,False,False,False,False
72,44,-1.455445809757967,69.6414566040039,29.44592581303908,0.20308877527713776,28.226013332605362,53,0.11077880859375,0.017518808295907226,0.5210390766237488,0.9106684295008542,0.0,0.0,0.0,0.0,0.10586463105678559,0.0011336728744208813,0.0,inf,inf,False,False,False,False
72,45,-1.5156368887288318,69.53569030761719,29.30601702604769,0.216348797082901,28.577518835663795,53,0.10576629638671875,0.014355003620567268,0.5775022554628959,0.9117841807673337,0.0,0.0,0.0,0.0,0.10703280460834505,0.0007289406564086675,0.0,inf,inf,False,False,False,False
72,46,-1.5643248649935935,69.43125915527344,29.033900062712746,0.22761012613773346,29.36513878405094,53,0.10443115234375,0.0013381528726558827,0.6071658027107228,0.9434203711817624,0.0,0.0,0.0,0.0,0.10477466851472855,0.0020570220574736594,0.0,inf,inf,False,False,False,False
72,47,-1.5956705544270566,69.32465362548828,28.749933596883192,0.23330219089984894,29.306645169854164,53,0.10660552978515625,0.007647646920073703,0.6171196026297925,0.9630226222346189,0.0,0.0,0.0,0.0,0.10429770380258559,0.00018850862514227626,0.0,inf,inf,False,False,False,False
72,48,-1.5918301009078826,69.21772766113281,28.552228819401485,0.23545391857624054,29.68247964978218,53,0.10692596435546875,0.0047460124356642625,0.6181947182622503,0.962326249248779,0.0,0.0,0.0,0.0,0.10226565223932266,0.0012234330773353576,0.0,inf,inf,False,False,False,False
72,49,-1.6426100920783944,69.1175537109375,28.474269122745614,0.24190843105316162,29.591462910175323,52,0.1001739501953125,0.006631878569435404,0.6589619626942169,0.9634183970759275,0.0,0.0,0.0,0.0,0.10321714943647384,0.000554654497653246,0.0,inf,inf,False,False,False,False
72,50,-1.7576478630561816,69.0221939086914,28.621094235368567,0.25135356187820435,29.435646682977676,52,0.09535980224609375,0.0031869005197160787,0.7235247268632407,1.0110034552882077,0.0,0.0,0.0,0.0,0.10452822375297546,0.0007643588781356812,0.0,inf,inf,False,False,False,False
72,51,-1.8519148287021128,68.92748260498047,28.927511336109127,0.260172963142395,30.581088066101074,52,0.0947113037109375,0.0008815781629909788,0.7987652138462878,1.0331900922129513,0.0,0.0,0.0,0.0,0.10071008026599884,0.0030791679248213764,0.0,inf,inf,False,False,False,False
72,52,-1.911252905879903,68.82923126220703,29.32100973127167,0.26436880230903625,30.235532373189926,52,0.0982513427734375,0.007128906029469833,0.8515813869332123,1.0397648898432614,0.0,0.0,0.0,0.0,0.10061534821987153,0.00041371762752532963,0.0,inf,inf,False,False,False,False
72,53,-1.9627821641160235,68.72704315185547,29.839018500391152,0.26384979486465454,30.546630397439003,52,0.1021881103515625,0.0035636455966222597,0.9018068050911063,1.04969435609082,0.0,0.0,0.0,0.0,0.09863529706001281,0.0012701706290245056,0.0,inf,inf,False,False,False,False
72,54,-2.0337112171576095,68.62870025634766,30.404459143711513,0.2667945921421051,30.644511580467224,51,0.0983428955078125,0.005767082417165774,0.9711656030629234,1.0470323649714353,0.0,0.0,0.0,0.0,0.09729065710306167,0.000798405110836029,0.0,inf,inf,False,False,False,False
72,55,-2.204215448235741,68.53099822998047,30.893679097104116,0.2697240114212036,24.11003602668643,51,0.0977020263671875,0.017574149582471464,1.0421227987205872,1.1163560239146115,0.0,0.0,0.0,0.0,0.10137652933597566,0.014487973049283027,0.0,inf,inf,False,False,False,False
72,56,-2.2381199578499995,68.43522644042969,30.976101251159587,0.27285218238830566,26.83823872357607,51,0.09577178955078125,0.014736620752087724,1.0879303736940549,1.1221886721918943,0.0,0.0,0.0,0.0,0.09222684293985367,0.006809237822890282,0.0,inf,inf,False,False,False,False
72,57,-2.2654500066898997,68.33931732177734,30.717595644869444,0.27277612686157227,25.90899545699358,51,0.09590911865234375,0.01791425839582352,1.1096907021058948,1.129314455158508,0.0,0.0,0.0,0.0,0.09311876392364503,0.0013209457583725451,0.0,inf,inf,False,False,False,False
72,58,-2.2966829447049806,68.24093627929688,30.266334795585205,0.2663373649120331,26.370355524122715,51,0.09838104248046875,0.014360698551314052,1.093120721214779,1.185266479618347,0.0,0.0,0.0,0.0,0.09101667445898057,0.0012994133420288563,0.0,inf,inf,False,False,False,False
72,59,-2.18525857110319,68.14578247070312,29.714855655650656,0.25915083289146423,26.356416754424572,49,0.09515380859375,0.015486382128545098,1.082773037044933,1.0846524802515867,0.0,0.0,0.0,0.0,0.08465343904495239,0.0028470412269234655,0.0,inf,inf,False,False,False,False
72,60,-2.282542667071263,68.05595397949219,29.067518958737622,0.2531851530075073,25.804710164666176,49,0.0898284912109375,0.012540103788769965,1.0737562096790945,1.1760256139109495,0.0,0.0,0.0,0.0,0.09501466768980026,0.005034563213586807,0.0,inf,inf,False,False,False,False
72,61,-2.2920025000490303,67.96589660644531,28.31980290805695,0.2426266223192215,26.290732137858868,49,0.090057373046875,0.01808919883948365,1.0475611949778512,1.2117098180125119,0.0,0.0,0.0,0.0,0.09342207884788513,0.0012775824181735513,0.0,inf,inf,False,False,False,False
72,62,-2.2106949375942366,67.87386322021484,27.557293772140184,0.22567348182201385,26.533157899975777,49,0.09203338623046875,0.013919495368811501,0.9861592368726362,1.2003171292612913,0.0,0.0,0.0,0.0,0.09106735736131669,0.0012651049606502056,0.0,inf,inf,False,False,False,False
72,63,-2.063122878468153,67.7790756225586,26.839446206036186,0.20152351260185242,26.360074281692505,49,0.09478759765625,0.020076807415863863,0.9003133588659167,1.1437406150172116,0.0,0.0,0.0,0.0,0.07778076714277267,0.0059989276826381685,0.0,inf,inf,False,False,False,False
72,64,-2.0772529673365034,67.68257904052734,25.990057466082355,0.17143364250659943,26.252065412700176,49,0.09649658203125,0.01626018119681127,0.766987860563223,1.3037642804453733,0.0,0.0,0.0,0.0,0.07621360689401625,0.000523620268329978,0.0,inf,inf,False,False,False,False
72,65,-1.6811559894214037,67.58572387695312,25.530252894799663,0.1385343372821808,25.599784702062607,48,0.09685516357421875,0.015379572662697648,0.6574484093815223,1.0241917935679319,0.0,0.0,0.0,0.0,0.0669308552145958,0.004060522168874741,0.0,inf,inf,False,False,False,False
72,66,-1.5839382741957695,67.4890365600586,24.600154257042867,0.10592576861381531,25.256381314247847,48,0.09668731689453125,0.016058035206472324,0.5862451858692441,0.9564466086695553,0.0,0.0,0.0,0.0,0.09765962237119674,0.014216138973832131,0.0,inf,inf,False,False,False,False
72,67,-1.432522963437915,67.38797760009766,24.33613654133326,0.07611465454101562,27.77099199593067,48,0.1010589599609375,0.0064325346924972325,0.5600057434575487,0.8645205107996823,0.0,0.0,0.0,0.0,0.08374792820215225,0.008875206246972085,0.0,inf,inf,False,False,False,False
72,68,-1.573653418006131,67.28543853759766,23.48506658249555,0.06845021992921829,26.966343373060226,48,0.1025390625,0.006085601204059329,0.49161770193957866,1.0832985488245848,0.0,0.0,0.0,0.0,0.08405589705705643,0.0011347314808517694,0.0,inf,inf,False,False,False,False
72,69,-1.4378081409016514,67.17545318603516,23.511771342826002,0.09456922113895416,26.711431927978992,48,0.1099853515625,0.01223255031831658,0.4605547533290131,0.9885763255427243,0.0,0.0,0.0,0.0,0.07033461493253708,0.0060952483415603635,0.0,inf,inf,False,False,False,False
72,70,-1.54988598853153,67.056396484375,23.10355537793727,0.14935007691383362,26.819741539657116,48,0.11905670166015625,0.008612755942968226,0.38289897299982223,1.1974995223353269,0.0,0.0,0.0,0.0,0.06950016260147095,0.00043127631209790706,0.0,inf,inf,False,False,False,False
72,71,-1.529363068918163,66.92562103271484,23.623877205340474,0.22556686401367188,26.540698260068893,47,0.13077545166015625,0.014514180756976735,0.40649020112594714,1.1634684649775389,0.0,0.0,0.0,0.0,0.06258204352855683,0.0030836301892995834,0.0,inf,inf,False,False,False,False
72,72,-2.1247562451798907,66.78289794921875,23.8862388967513,0.3194591999053955,27.930376566946507,47,0.14272308349609375,0.011360309843750829,1.0770338565730966,1.0799694386790157,0.0,0.0,0.0,0.0,0.08062077194452286,0.008494951635599136,0.0,inf,inf,False,False,False,False
72,73,-2.3789038671584826,66.6264877319336,24.489866980571836,0.4303682744503021,37.71643862128258,47,0.15641021728515625,0.019539693879200588,1.1571427343577947,1.2616955128977658,0.0,0.0,0.0,0.0,0.05454805099964141,0.032388092309236526,0.0,inf,inf,False,False,False,False
72,74,-2.317206537524116,66.454833984375,25.03137758762892,0.558367133140564,32.858227863907814,47,0.17165374755859375,0.01406398023535392,1.2380936610436042,1.175521763927734,0.0,0.0,0.0,0.0,0.04565943297743797,0.005521446898579597,0.0,inf,inf,False,False,False,False
72,75,-2.280381928270489,66.26978302001953,25.658222392532537,0.6971085071563721,32.80917629599571,47,0.18505096435546875,0.0131898172347634,1.3209204835355732,1.077206882602966,0.0,0.0,0.0,0.0,0.04178319218754768,0.002332517065107822,0.0,inf,inf,False,False,False,False
72,76,-2.2741388546947627,66.0701904296875,26.218127016210577,0.8092342019081116,32.52007573843002,47,0.19959259033203125,0.017315161028178525,1.3988443585937032,0.9758301822016598,0.0,0.0,0.026655390858650208,0.0,0.04381392478942871,0.0012724275551736354,0.0,inf,inf,False,False,False,False
72,77,-1.6959591946778272,65.85423278808594,26.47560594701849,0.9457778334617615,33.68863306939602,47,0.2159576416015625,0.020618853649417283,0.552964012333345,1.1933850852320553,0.0,0.0,0.08810002505779267,0.0,0.0458185898065567,0.0010302702002227306,0.0,inf,inf,False,False,False,False
72,78,-1.6567598061500552,65.62103271484375,27.006657052087775,1.0643800497055054,34.01896119117737,47,0.2332000732421875,0.017551946167135242,0.5853595624097945,1.08980985558728,0.0,0.0,0.1414710223674774,0.0,0.04529108002781868,0.00047641283273696896,0.0,inf,inf,False,False,False,False
72,79,-1.6322012494028582,65.367919921875,27.47019063275209,1.2042694091796875,33.72811317443848,47,0.25311279296875,0.02030048545585357,0.6169951139949145,0.985175427562988,0.0,0.0,0.20442123413085939,0.0,0.04707766568660736,0.0013441155403852464,0.0,inf,inf,False,False,False,False
72,80,-1.6009328187160934,65.096923828125,28.109748201676222,1.3271570205688477,33.947394490242004,46,0.27099609375,0.01716039355029397,0.6613986326781717,0.8777763930628659,0.0,0.0,0.2597206592559815,0.0,0.045086307436227796,0.00078652648255229,0.0,inf,inf,False,False,False,False
72,81,-1.9184108134957853,64.8073501586914,28.761556347578203,1.4668641090393066,34.37988191843033,46,0.28957366943359375,0.020087286465575484,0.709579642772738,1.092570528156555,0.0,0.0,0.322588849067688,0.0,0.05023118314146995,0.0029269933253526685,0.0,inf,inf,False,False,False,False
72,82,-1.9025076972761874,64.49761962890625,29.22196888315258,1.5902807712554932,34.44862827658653,45,0.30973052978515625,0.02196406590147953,0.767895283304527,0.9839495745966794,0.0,0.0,0.37812634706497195,0.0,0.04950635895133019,0.0007965972423553467,0.0,inf,inf,False,False,False,False
72,83,-1.9086738468722995,64.16725158691406,29.917248634896747,1.7234920263290405,34.463236927986145,45,0.3303680419921875,0.019304412852260117,0.8493173090471535,0.8745108691523434,0.0,0.0,0.43807141184806825,0.0,0.047196569114923474,0.0006413168497383594,0.0,inf,inf,False,False,False,False
72,84,-1.324544326961017,63.81671905517578,30.388521707116777,1.8637561798095703,35.10949641466141,45,0.35053253173828125,0.02168989563781049,0.0,1.086242994434631,0.0,0.0,0.5011902809143066,0.0,0.05243794205784797,0.003515745654702187,0.0,inf,inf,False,False,False,False
72,85,-1.2425745584210688,63.44443130493164,31.21749220163389,1.9919805526733398,34.829677641391754,45,0.3722877502441406,0.018704783029454407,0.0,0.9756775943110348,0.0,0.0,0.558891248703003,0.0,0.050601779490709306,0.000986903131008148,0.0,inf,inf,False,False,False,False
72,86,-1.146567068628471,63.05354690551758,31.952489688978346,2.070523500442505,34.33033347129822,44,0.3908843994140625,0.015293334797029445,0.0,0.8647428122828367,0.0,0.0,0.5942355751991272,0.0,0.05101017966866493,0.0021695660948753354,0.0,inf,inf,False,False,False,False
72,87,-1.293107640867436,62.64561462402344,32.89184886810827,2.0589330196380615,34.87857833504677,44,0.4079322814941406,0.012162963537382922,0.0,1.0304458228419187,0.0,0.0,0.5890198588371277,0.0,0.05594926524162292,0.003462011903524399,0.0,inf,inf,False,False,False,False
72,88,-1.0975235233907874,62.22443389892578,33.55517177730391,1.9643019437789917,34.84762027859688,44,0.42118072509765625,0.008931536876659957,0.0,0.8911237326929928,0.0,0.0,0.5464358747005463,0.0,0.05943840837478638,0.0027746958434581755,0.0,inf,inf,False,False,False,False
72,89,-1.190334409239063,61.791236877441406,34.26965428940391,1.7868123054504395,34.24023941159248,44,0.433197021484375,0.004719879026386259,0.0,1.0806977835963132,0.0,0.0,0.46656553745269774,0.0,0.06021674853563309,0.0013314821124076842,0.0,inf,inf,False,False,False,False
72,90,-0.9693190717019173,61.3465461730957,34.816942618435334,1.5785876512527466,34.23469662666321,43,0.4446907043457031,0.0049469697826920985,0.0,0.965609416134155,0.0,0.0,0.37286444306373595,0.0,0.05996783715486526,0.0006211099121719598,0.0,inf,inf,False,False,False,False
72,91,-0.7558715755029217,60.893646240234375,35.09785113147908,1.353625774383545,34.15953978896141,43,0.4528999328613281,0.014699914893878877,0.0,0.8529294577906491,0.0,0.0,0.2716315984725952,0.0,0.0591426597237587,0.00036787748336791987,0.0,inf,inf,False,False,False,False
72,92,-0.8570576168958544,60.43880844116211,34.74988317317856,1.151557207107544,34.15253520011902,43,0.4548377990722656,0.01775760453882182,0.0,1.0446050731013181,0.0,0.0,0.18070074319839477,0.0,0.05837169486284256,0.00046030026674270623,0.0,inf,inf,False,False,False,False
72,93,-0.6545714899747672,59.986209869384766,34.37398965407614,0.9602321982383728,34.32950332760811,43,0.45259857177734375,0.013445599038565174,0.0,0.932093152172363,0.0,0.0,0.09460448920726776,0.0,0.05598591923713684,0.0010409020967781543,0.0,inf,inf,False,False,False,False
72,94,-0.5504666648233513,59.538639068603516,33.789767729604556,0.776688277721405,34.11065250635147,42,0.44757080078125,0.00790660948973089,0.0,0.9116862860987546,0.0,0.0,0.012009724974632263,0.0,0.05559823018312454,0.0008366148583590984,0.0,inf,inf,False,False,False,False
72,95,-0.4226111044910889,59.09613037109375,33.323738723656916,0.6019937992095947,34.15373682975769,42,0.4425086975097656,0.0031107690683135113,0.0,0.7971386996577146,0.0,0.0,0.0,0.0,0.0544097051024437,0.0004606281723827124,0.0,inf,inf,False,False,False,False
72,96,-0.6203739381604481,58.657569885253906,32.81684620957798,0.43996694684028625,34.45673123002052,42,0.43856048583984375,0.00769068236555912,0.0,0.9875290480921628,0.0,0.0,0.0,0.0,0.05276690781116485,0.0009477857314050197,0.0,inf,inf,False,False,False,False
72,97,-0.5035921922941254,58.22093963623047,32.70262914544776,0.28612062335014343,34.64559093117714,42,0.4366302490234375,0.006003205245910635,0.0,0.8728636351893307,0.0,0.0,0.0,0.0,0.050234144598245614,0.0011214562840759755,0.0,inf,inf,False,False,False,False
72,98,-0.3838033170298171,57.78402328491211,32.70571316392093,0.1359093189239502,34.28160309791565,42,0.4369163513183594,0.002575225920773647,0.0,0.7568632212946774,0.0,0.0,0.0,0.0,0.05026128530502319,0.001019935827702284,0.0,inf,inf,False,False,False,False
72,99,-0.3628946206909795,57.345054626464844,32.98161450477937,0.015549304895102978,33.40996026992798,41,0.4389686584472656,0.0036179614263193494,0.0,0.7407689658472898,0.0,0.0,0.0,0.0,0.04492256426811219,0.002553787596523762,0.0,inf,inf,False,False,False,False
