episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,invalid_creep_penalty,unsafe_commit_penalty,wait_reward,build_speed_reward,commit_reward,lead_gap_m,lead_ttc_s,rear_gap_m,rear_ttc_s,merge_time_current_s,merge_time_target_s,path_valid,justified_waiting,justified_wait_steps,success,crashed,timed_out,stuck
95,0,-0.09774439135498092,72.39385223388672,0.005962217411826727,0.03763088583946228,19.632158987224102,56,0.0,0.007744391354980922,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,60.0,5.5011779433063115,True,False,0,False,False,False,False
95,1,-0.09847076597776162,72.39385223388672,0.0031023473322815383,0.03762558102607727,21.866259891539812,56,0.0,0.008470765977761632,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,60.0,4.939116270258265,True,False,0,False,False,False,False
95,2,-0.09831454792609019,72.39385223388672,0.0061751551120576694,0.0375499427318573,21.965334992855787,56,0.0,0.008314547926090191,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,60.0,4.91683828337364,True,False,0,False,False,False,False
95,3,-0.09770824526371233,72.39385223388672,0.0065307059385603895,0.037457168102264404,22.009826973080635,56,0.0,0.007708245263712332,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,60.0,4.906899092486761,True,False,0,False,False,False,False
95,4,-0.09773116907768045,72.39385986328125,0.005768154409669673,0.037370651960372925,22.06047009676695,56,-7.62939453125e-06,0.007723539683149211,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.285282135009766,539.1574650654276,inf,inf,60.0,4.895634568359803,True,False,0,False,False,False,False
95,5,-0.09779848847003539,72.39385986328125,0.004667513746460843,0.03729817271232605,22.2099713771604,56,0.0,0.007798488470035397,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.282516479492188,530.6150573961872,inf,inf,60.0,4.862680737673606,True,False,0,False,False,False,False
95,6,-0.09779679656038197,72.39385986328125,0.0035863995511372245,0.03724148869514465,22.265328315552324,56,0.0,0.007796796560381965,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.279767990112305,524.113515448414,inf,inf,60.0,4.850590948823424,True,False,0,False,False,False,False
95,7,-0.0977983794080943,72.39385986328125,0.002661289485513368,0.0371987521648407,22.334522434975952,56,0.0,0.0077983794080942965,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.276857376098633,515.9179094777502,inf,inf,60.0,4.835563433891542,True,False,0,False,False,False,False
95,8,-0.09781355553467998,72.39385986328125,0.0008735082133508277,0.03718551993370056,22.39294865867123,56,0.0,0.007813555534679977,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.274028778076172,509.5649285543187,inf,inf,60.0,4.822946796610419,True,False,0,False,False,False,False
95,9,-0.09783643326927251,72.39385986328125,0.0011722431668661128,0.03716999292373657,22.46169820718933,56,0.0,0.007836433269272509,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.271095275878906,501.7059053469538,inf,inf,60.0,4.808184982444131,True,False,0,False,False,False,False
95,10,-0.09211868428891286,72.3888168334961,2.077734996148089,0.037260789424180984,22.52853734709788,56,0.00504302978515625,0.007161714074069112,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.25584602355957,45.94618016031824,inf,inf,51.97967989191167,4.793919744368692,True,False,0,False,False,False,False
95,11,-0.07581077716437898,72.36822509765625,4.688325983925232,0.037510260939598083,22.396978007163852,56,0.02059173583984375,0.006402513004222737,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.201126098632812,21.530809957883584,inf,inf,23.03594083907506,4.822079120024823,True,False,0,False,False,False,False
95,12,0.01684618972267852,72.33574676513672,6.5537739157086845,0.0377417616546154,22.177220766898245,56,0.03247833251953125,0.005632142796852729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,16.47905487571607,4.869861789048021,True,False,0,False,False,False,False
95,13,0.026731800611989716,72.2939682006836,8.01290974371737,0.03792477026581764,21.94134732708335,56,0.041778564453125,0.005046763841135283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,13.478249905994367,4.922213681321655,True,False,0,False,False,False,False
95,14,0.034172905254223854,72.24519348144531,9.226789145868752,0.038054391741752625,21.841491451486945,56,0.04877471923828125,0.004601813984057395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,11.705046933727369,4.944717270790932,True,False,0,False,False,False,False
95,15,0.0005219539592282944,72.19039154052734,10.293461754134816,0.14713065326213837,21.76320942118764,56,0.05480194091796875,0.0041498779725410795,0.0,0.08026021797239875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,10.492097078673957,4.962503365650485,True,False,0,False,False,False,False
95,16,-0.04965941731110835,72.12996673583984,11.340803944749343,0.18745307624340057,21.70390309765935,56,0.0604248046875,0.0037321152745244546,0.0,0.1927042134481678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,9.52313438501886,4.976063499456337,True,False,0,False,False,False,False
95,17,-0.0852211661508283,72.06427764892578,12.330546827883625,0.03827916458249092,21.65844946168363,56,0.0656890869140625,0.0033628490995959754,0.0,0.27509480793058966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,8.758735643075838,4.986506545219907,True,False,0,False,False,False,False
95,18,-0.2295897861751712,71.99755859375,13.235975589590824,0.0357036329805851,21.60994757898152,56,0.06671905517578125,0.00780974432764366,0.0,0.5569981940466175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,8.159579871462933,4.997698379659377,True,False,0,False,False,False,False
