episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,invalid_creep_penalty,unsafe_commit_penalty,wait_reward,build_speed_reward,commit_reward,lead_gap_m,lead_ttc_s,rear_gap_m,rear_ttc_s,merge_time_current_s,merge_time_target_s,path_valid,justified_waiting,justified_wait_steps,success,crashed,timed_out,stuck
25,0,-0.09988662397187013,72.39385223388672,0.005951216189273704,0.03763115406036377,18.2633388787508,56,0.0,0.00988662397187014,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,60.0,5.91348606719754,True,False,0,False,False,False,False
25,1,-0.10005675810688655,72.39385223388672,0.0031014348888193087,0.03762581944465637,14.060154408216476,56,0.0,0.010056758106886554,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,60.0,7.681281219563772,True,False,0,False,False,False,False
25,2,-0.09646410684659427,72.39385223388672,0.006178479661162317,0.03755009174346924,14.799422845244408,56,0.0,0.006464106846594275,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,60.0,7.297581880681538,True,False,0,False,False,False,False
25,3,-0.09822174292531946,72.39385223388672,0.006530214776432372,0.03745731711387634,14.621041864156723,56,0.0,0.00822174292531946,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,60.0,7.386614511019251,True,False,0,False,False,False,False
25,4,-0.09584439933931656,72.39385223388672,0.0057657246044966175,0.037370577454566956,14.50092650949955,56,0.0,0.005844399339316564,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,60.0,7.447799968453689,True,False,0,False,False,False,False
25,5,-0.0955548781217704,72.39385986328125,0.004673227945019237,0.037298351526260376,14.520012438297272,56,-7.62939453125e-06,0.005547248727239155,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,60.0,7.4380101572877795,True,False,0,False,False,False,False
25,6,-0.0955445927987415,72.39385986328125,0.0035883344952920074,0.03724159300327301,14.496381506323814,56,0.0,0.0055445927987415045,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,60.0,7.450135052867278,True,False,0,False,False,False,False
25,7,-0.09549322361694967,72.39385986328125,0.0026590020300138323,0.03719891607761383,14.423865303397179,56,0.0,0.005493223616949677,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,60.0,7.487590720537533,True,False,0,False,False,False,False
25,8,-0.09547362268346127,72.39385986328125,0.0008649452752995746,0.03718563914299011,14.396878257393837,56,0.0,0.005473622683461271,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,60.0,7.5016262601605455,True,False,0,False,False,False,False
25,9,-0.09548349941920133,72.39385986328125,0.0011737227174154472,0.03717011213302612,14.351941868662834,56,0.0,0.00548349941920133,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,60.0,7.525114091760345,True,False,0,False,False,False,False
25,10,-0.08988973268568735,72.38900756835938,2.0789410561256974,0.03726096823811531,14.312994852662086,56,0.004852294921875,0.004742027607562364,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,51.94952482263648,7.545590640655683,True,False,0,False,False,False,False
25,11,-0.07402987606459956,72.36912536621094,4.674155294623929,0.03751382604241371,14.207484796643257,56,0.0198822021484375,0.003912078213037067,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,23.105779160615036,7.601626997729866,True,False,0,False,False,False,False
25,12,0.018736034484821647,72.33741760253906,6.627287954816485,0.03775377199053764,14.111674278974533,56,0.031707763671875,0.002971729187053354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,16.29625885223673,7.653237869932479,True,False,0,False,False,False,False
25,13,0.029012318143814768,72.29610443115234,8.146878859609266,0.037947893142700195,14.024452194571495,56,0.04131317138671875,0.0023008532429039806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,13.256610520557047,7.700835547915663,True,False,0,False,False,False,False
25,14,0.03632449518718371,72.24794006347656,9.34053022833316,0.0380978137254715,13.970166966319084,56,0.04816436767578125,0.0018398724885975372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,11.562512765324335,7.73075942903038,True,False,0,False,False,False,False
25,15,0.04219116481394555,72.1942367553711,10.377455569833101,0.21359653770923615,13.926526084542274,56,0.05370330810546875,0.001512143291523198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,10.407175369071414,7.754984936255886,True,False,0,False,False,False,False
25,16,0.015046227333119765,72.1353988647461,11.385279867729238,0.08750619739294052,13.897036537528038,56,0.058837890625,0.001140993465071522,0.0,0.06530133965361742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.5847225189209,8.761907351061918,inf,inf,9.485932823322006,7.771441034090475,True,False,0,False,False,False,False
25,17,-0.1856036194875751,72.07074737548828,12.206324453394814,0.03821112588047981,12.222495898604393,56,0.0646514892578125,0.0038274899923168276,0.0,0.14092742684233814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.403721873419718,0.0,0.09363147901992003,0.14412648906789627,0.0,28.415433883666992,8.153866288816873,inf,inf,8.847872298688827,8.836165779555042,False,True,1,False,False,False,False
25,18,-0.20530454677407267,72.00381469726562,12.598805820881626,0.03581179678440094,12.09966279566288,56,0.06693267822265625,0.0032108212485980102,0.0,0.24210464241851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3839815661591083,0.0,0.09403136720259986,0.15197611641763253,0.0,28.239717483520508,7.872876328015754,inf,inf,8.572241015176031,8.925868581950281,False,True,2,False,False,False,False
25,19,-0.09801562039260062,71.93888092041016,12.880570760648967,0.029723642393946648,16.311218440532684,56,0.06493377685546875,0.004869373707271403,0.0,0.29616004708159593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.051860809326172,7.588646920848237,inf,inf,8.384721609538255,6.621209837495928,True,False,0,False,False,False,False
25,20,-0.10356570081630516,71.87738037109375,13.2767669753774,0.02652292512357235,15.521495640277863,56,0.06150054931640625,0.007942952666132186,0.0,0.29424659493315847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,8.134510472338091,6.958092345156668,True,False,0,False,False,False,False
