episode,scenario,reward,success,crashed,timed_out,stuck,steps,time_s,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,max_speed_kmh,max_a_long_mps2,max_a_lat_mps2,max_jerk_mps3,rms_jerk_mps3,failure_type,max_lane_offset,final_goal_distance,low_speed_ratio,high_traffic_ratio,notes
14,highway_merge,-112.63606179564638,False,True,False,False,176,8.800000131130219,54.81520080566406,30.38239657244281,1.51265549659729,29.35668781399727,40,30.38239657244281,14.40917556891261,9.248575242390713,453.07453475806074,102.61440995473004,lane_departure_early_collision,1.51265549659729,54.81520080566406,0.24431818181818182,0.11363636363636363,max_lane_offset=1.513; final_goal_distance=54.815; low_speed_ratio=0.244; high_traffic_ratio=0.114
