episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,path_valid,justified_waiting,justified_wait_steps,success,crashed,timed_out,stuck
14,0,-0.17013285461475897,72.39385223388672,0.005956882175408318,0.03763103485107422,27.020226269960403,48,0.0,0.010571971357634796,0.0,0.0,0.0,0.0,0.0,0.08,0.04009927070140839,0.02946161255571577,0.0,inf,inf,True,False,0,False,False,False,False
14,1,-0.1415272798783772,72.39385223388672,0.0030976318738398195,0.03762589395046234,27.553498707711697,48,0.0,0.009857511440634013,0.0,0.0,0.0,0.0,0.0,0.08,0.040782153189182276,0.0008876152485609055,0.0,inf,inf,True,False,0,False,False,False,False
14,2,-0.14093762342937965,72.39385223388672,0.00617698406648313,0.03755024075508118,27.593085430562496,48,0.0,0.009966718453250091,0.0,0.0,0.0,0.0,0.0,0.08,0.040886672198772435,8.423277735710145e-05,0.0,inf,inf,True,False,0,False,False,False,False
14,3,-0.140978980782286,72.39385223388672,0.00653109280573833,0.03745739161968231,27.6151355355978,48,0.0,0.009922216060415549,0.0,0.0,0.0,0.0,0.0,0.08,0.040989327073097236,6.743764877319337e-05,0.0,inf,inf,True,False,0,False,False,False,False
14,4,-0.14120012627218145,72.39385223388672,0.00576716142956682,0.03737068176269531,27.625527419149876,48,0.0,0.009969670746962016,0.0,0.0,0.0,0.0,0.0,0.08,0.04113779801130295,9.265751391649246e-05,0.0,inf,inf,True,False,0,False,False,False,False
14,5,-0.14131322060515483,72.39385986328125,0.004675001204043747,0.03729847073554993,27.63902496546507,48,-7.62939453125e-06,0.009957675553758927,0.0,0.0,0.0,0.0,0.0,0.08,0.04126762461662293,8.029104024171829e-05,0.0,inf,inf,True,False,0,False,False,False,False
14,6,-0.141495751421257,72.39385986328125,0.0035953689988774263,0.03724166750907898,27.64894176274538,48,0.0,0.009988063077732048,0.0,0.0,0.0,0.0,0.0,0.08,0.04141404396295548,9.3644380569458e-05,0.0,inf,inf,True,False,0,False,False,False,False
14,7,-0.14153155197526127,72.39385986328125,0.0026625856724809987,0.03719894587993622,27.68119130283594,48,0.0,0.009982743601750417,0.0,0.0,0.0,0.0,0.0,0.08,0.041473497748374936,7.531062513589858e-05,0.0,inf,inf,True,False,0,False,False,False,False
14,8,-0.14158850315481955,72.39385986328125,0.000867977126493267,0.03718571364879608,27.720845751464367,48,0.0,0.009994267056589639,0.0,0.0,0.0,0.0,0.0,0.08,0.0415070897936821,8.714630454778671e-05,0.0,inf,inf,True,False,0,False,False,False,False
14,9,-0.14157615639423343,72.39385986328125,0.0011751046772502643,0.03717011213302612,27.774787321686745,48,0.0,0.010009951548328143,0.0,0.0,0.0,0.0,0.0,0.08,0.04148036777973175,8.583706617355347e-05,0.0,inf,inf,True,False,0,False,False,False,False
