episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,invalid_creep_penalty,unsafe_commit_penalty,commit_reward,lead_gap_m,lead_ttc_s,rear_gap_m,rear_ttc_s,merge_time_current_s,merge_time_target_s,path_valid,justified_waiting,justified_wait_steps,success,crashed,timed_out,stuck
65,11,0.17349301592118843,72.36737060546875,4.581667873481128,0.037558574229478836,27.532400116324425,56,0.02121734619140625,0.00984606488935841,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2521217346191406,inf,inf,inf,inf,23.572201866728097,3.9226511144578704,True,False,0,False,False,False,False
65,12,0.26902618472739814,72.33291625976562,6.530396005951239,0.03800849989056587,27.478657700121403,56,0.034454345703125,0.00887359554603932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2534454345703125,inf,inf,inf,inf,16.53804760103034,3.930322986610909,True,False,0,False,False,False,False
65,13,0.28011206658117754,72.28890991210938,7.9995775649780185,0.038685109466314316,27.46060710400343,56,0.04400634765625,0.008294915840697482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.254400634765625,inf,inf,inf,inf,13.500712896743662,3.932906493689824,True,False,0,False,False,False,False
65,14,0.288811742535224,72.23747253417969,9.187539580436017,0.11077737808227539,27.45746623724699,56,0.0514373779296875,0.007769373187432201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25514373779296873,inf,inf,inf,inf,11.755051399177166,3.9333563798940165,True,False,0,False,False,False,False
65,15,0.29656835743209653,72.1794662475586,10.300036137429727,0.14728838205337524,27.46784571558237,56,0.05800628662109375,0.007238557851106639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2558006286621094,inf,inf,inf,inf,10.485400105300052,3.9318700533814397,True,False,0,False,False,False,False
65,16,0.30363669391946313,72.11543273925781,11.308367221841664,0.18830902874469757,27.478614784777164,56,0.06403350830078125,0.006800165211396266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25640335083007815,inf,inf,inf,inf,9.55045037725714,3.9303291248811694,True,False,0,False,False,False,False
65,17,0.31052275352645875,72.04552459716797,12.336325510411251,0.046429749578237534,27.473021037876606,56,0.06990814208984375,0.006376202772369389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2569908142089844,inf,inf,inf,inf,8.754632804464613,3.931129374199589,True,False,0,False,False,False,False
65,18,0.3164101659126283,71.97061920166016,13.236048368275641,0.04857778176665306,27.44696069508791,56,0.0749053955078125,0.005985769145965418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25749053955078127,inf,inf,inf,inf,8.159535005844797,3.9348619032827337,True,False,0,False,False,False,False
65,19,0.2971411705798236,71.89547729492188,14.065879417930761,0.045445602387189865,27.434008307754993,56,0.07514190673828125,0.010304668638118533,0.0,0.030420516388334564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25751419067382814,28.09222412109375,7.489835478597229,inf,inf,7.678154830641079,3.936719665185447,True,False,0,False,False,False,False
65,20,0.27536407961340903,71.81558227539062,14.892681925834735,0.043793514370918274,24.731040336191654,56,0.07989501953125,0.00843082729252129,0.0,0.08817922915688925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257989501953125,27.9002742767334,7.017025887126858,inf,inf,7.251883880810581,4.366981676947561,True,False,0,False,False,False,False
65,21,0.2634980316798113,71.72857666015625,15.709447227063908,0.047272056341171265,24.38345890492201,56,0.087005615234375,0.0040802633639365,0.0,0.13625576342812948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2587005615234375,27.704195022583008,6.649830474836418,inf,inf,6.87484406287319,4.429232145493488,True,False,0,False,False,False,False
65,22,0.25037683067692246,71.63689422607422,16.507062824333136,0.05368201434612274,24.17892538011074,56,0.09168243408203125,0.003816836070926843,0.0,0.17331402148477013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2591682434082031,27.499784469604492,6.32098106727279,inf,inf,6.542653962690244,4.466699752042717,True,False,0,False,False,False,False
65,23,0.24491696158704945,71.54042053222656,17.302102222850287,0.06219664588570595,23.994610346853733,56,0.09647369384765625,0.0031220725924404583,0.0,0.19616405810586388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2596473693847656,27.28685760498047,6.017986859105881,inf,inf,6.242016063075164,4.501010786956221,True,False,0,False,False,False,False
65,24,0.2437815724975685,71.43744659423828,18.086496362584334,0.07424957305192947,23.854810008779168,56,0.10297393798828125,0.005524608746130432,0.0,0.2079303010868209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2602973937988281,27.074567794799805,5.77704317702413,inf,inf,5.9713057650800945,4.527388814258143,True,False,0,False,False,False,False
65,25,-0.012542185554792881,71.3312759399414,18.777002000342208,0.08604412525892258,23.746314737945795,56,0.106170654296875,0.004264176429839466,0.0,0.20889732684365683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.84770965576172,5.547028693874535,inf,inf,5.751716914022362,4.5480741408442515,True,False,0,False,False,False,False
65,26,-0.0018029648819554624,71.22454071044922,18.91274559113381,0.09780898690223694,23.70338363572955,56,0.1067352294921875,0.0030534973219434494,0.0,0.19096939410439903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.619667053222656,5.500666971594242,inf,inf,5.710434768954424,4.556311523271514,True,False,0,False,False,False,False
65,27,0.27698848096926165,71.11736297607422,19.019946651087288,0.10999523103237152,23.63991611637175,56,0.107177734375,0.0024540470914539082,0.0,0.15690595950356895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2607177734375,inf,inf,inf,inf,5.678249365322279,4.568544129697861,True,False,0,False,False,False,False
65,28,0.20491924858292998,71.01251220703125,19.54105944296558,0.11860494315624237,27.586607225239277,56,0.10485076904296875,0.009039232541750406,0.0,0.2827547296451705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2604850769042969,inf,inf,inf,inf,5.5268241885870735,3.9149431866775433,True,False,0,False,False,False,False
65,29,0.2244935126414911,70.90619659423828,20.27877206939598,0.1266811043024063,27.477054744958878,56,0.10631561279296875,0.007042044441441232,0.0,0.2508232339786666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2606315612792969,inf,inf,inf,inf,5.3257662559849885,3.9305522736134737,True,False,0,False,False,False,False
65,30,0.26025871600254175,70.79481506347656,20.902355218445795,0.13683879375457764,27.26659756153822,56,0.11138153076171875,0.0029277657630077548,0.0,0.19866640414468223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2611381530761719,inf,inf,inf,inf,5.166881859547233,3.9608902341501855,True,False,0,False,False,False,False
65,31,0.29739365380678523,70.68214416503906,21.311949800236345,0.14721740782260895,27.253692112863064,56,0.1126708984375,0.002179699296654913,0.0,0.12872927035561973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26126708984375,inf,inf,inf,inf,5.067579504095974,3.962765835643483,True,False,0,False,False,False,False
65,32,0.2885061801897183,70.56535339355469,21.980371080376784,0.160164013504982,27.248036675155163,55,0.116790771484375,0.0051834315349377005,0.0,0.14956047381631307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2616790771484375,inf,inf,inf,inf,4.913474827384428,3.9635883233552276,True,False,0,False,False,False,False
65,33,0.34083888424563846,70.44686889648438,22.560567567924505,0.17294573783874512,27.351702041924,55,0.1184844970703125,0.004893116395033119,0.0,0.04920189227334433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26184844970703125,inf,inf,inf,inf,4.787113607618145,3.9485659734981144,True,False,0,False,False,False,False
65,34,0.3697658003590193,70.32695770263672,23.33658796356968,0.1850123554468155,27.480827942490578,55,0.11991119384765625,0.002136512873402562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2619911193847656,inf,inf,inf,inf,4.627925906246312,3.9300125973647067,True,False,0,False,False,False,False
65,35,0.3148374763039833,70.20747375488281,23.976655603699346,0.19453175365924835,27.346843220293522,55,0.11948394775390625,0.005441910506121828,0.0,0.1023059114383834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2619483947753906,inf,inf,inf,inf,4.504381335958161,3.9492675308079237,True,False,0,False,False,False,False
65,36,0.36960214385706747,70.08586120605469,24.794738859118965,0.204097718000412,27.44699388742447,55,0.121612548828125,0.004171659853870025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2621612548828125,inf,inf,inf,inf,4.355762753285863,3.9348571447557656,True,False,0,False,False,False,False
65,37,0.37687354567786807,69.96052551269531,25.479186713233727,0.21561716496944427,27.3052890971303,55,0.125335693359375,0.000995717017444426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2625335693359375,inf,inf,inf,inf,4.238753819559927,3.9552776612553964,True,False,0,False,False,False,False
65,38,0.3804465483572026,69.83138275146484,26.319133511465832,0.22913587093353271,27.27364607155323,54,0.12914276123046875,0.0016104889963130006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26291427612304685,inf,inf,inf,inf,4.103478556881449,3.9598665949047938,True,False,0,False,False,False,False
65,39,0.369709035128812,69.7012939453125,27.007369373538815,0.2418917566537857,27.447195388376713,54,0.13008880615234375,0.002459794676370514,0.010928856962395627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26300888061523436,inf,inf,inf,inf,3.998908538860355,3.934828257379464,True,False,0,False,False,False,False
65,40,0.3331360509536836,69.56967163085938,27.788272292637835,0.25464776158332825,27.46981881558895,54,0.131622314453125,0.0011018413762579394,0.05054665356849592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2631622314453125,inf,inf,inf,inf,3.8865316584872134,3.931587635325453,True,False,0,False,False,False,False
65,41,0.30387274090387884,69.43408966064453,28.32215473981635,0.2708067297935486,28.798756822943687,54,0.13558197021484375,0.0036714282725190577,0.0815959980599302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26355819702148436,inf,inf,inf,inf,3.8132691877489653,3.7501618790001885,True,False,0,False,False,False,False
65,42,0.2428424629994289,69.2968978881836,28.97334644143083,0.28797298669815063,28.62878791987896,54,0.1371917724609375,0.0021846534949435076,0.1458838332126588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26371917724609373,inf,inf,inf,inf,3.727563891120424,3.7724265624605113,True,False,0,False,False,False,False
65,43,-0.12253795892523685,69.16532135009766,29.15794979171277,0.2996460497379303,26.760343350470066,53,0.1315765380859375,0.0177982308074379,0.22631626620373646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,3.7039641254439504,4.035822656890645,True,False,0,False,False,False,False
65,44,-0.19122715912297988,69.0384750366211,29.08379348938528,0.30849647521972656,26.40898671001196,53,0.1268463134765625,0.014818441073140712,0.29325503152640164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,3.713408295221763,4.089516996085878,True,False,0,False,False,False,False
65,45,-0.2122467895306154,68.91410827636719,28.646165735436547,0.31826233863830566,26.45347584038973,53,0.12436676025390625,0.010974264380017276,0.31563928540450437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,3.7701380700454203,4.082639296689447,True,False,0,False,False,False,False
65,46,-0.20421275355339866,68.78923034667969,28.15974796256604,0.3326976001262665,26.516041718423367,53,0.1248779296875,0.0174156129176126,0.30167507032328605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,3.8352615990586645,4.073006112558705,True,False,0,False,False,False,False
65,47,-0.1642445690995352,68.66708374023438,27.48048382550705,0.3488112986087799,26.433311998844147,53,0.1221466064453125,0.014481346500789883,0.2619098290440578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,3.9300618098927256,4.085753612892797,True,False,0,False,False,False,False
65,48,-0.17213831485049835,68.55448150634766,26.841701029045137,0.35950806736946106,26.66284505277872,52,0.11260223388671875,0.01719190803114002,0.2575486407060771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.02359000583213,4.05058049079967,True,False,0,False,False,False,False
65,49,-0.17727363465188467,68.45021057128906,26.147767147170853,0.3661611080169678,27.08116102963686,52,0.10427093505859375,0.004199438545191503,0.2673451311652869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.130371797795569,3.988012178717443,True,False,0,False,False,False,False
65,50,-0.2126313622411847,68.3497543334961,25.794992062465713,0.3725395202636719,27.200356051325798,52,0.10045623779296875,0.0014443341868564932,0.30164326584729695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.1868592065647805,3.9705362604889824,True,False,0,False,False,False,False
65,51,-0.2191407702340226,68.24861907958984,25.423527977708723,0.3828085958957672,27.258387319743633,52,0.10113525390625,0.007082316930312665,0.3031937072099599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.2480335575256944,3.9620832565459247,True,False,0,False,False,False,False
65,52,-0.19737238695268375,68.14209747314453,25.295785496671453,0.40122607350349426,19.715221971273422,52,0.1065216064453125,0.01754958663716563,0.2763444067608306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.269485919471099,5.478000712209288,True,False,0,False,False,False,False
65,53,-0.14820906871694084,68.0357894897461,24.95095520856529,0.42202383279800415,20.618656687438488,52,0.1063079833984375,0.016294240168043473,0.22822281194733487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.32849159870742,5.2379745992762405,True,False,0,False,False,False,False
65,54,-0.1497977427145951,67.93718719482422,24.556797242342093,0.4377710223197937,20.76656173914671,51,0.098602294921875,0.017413271039286804,0.22098676659718328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.397967655724292,5.200668331937249,True,False,0,False,False,False,False
65,55,-0.15244621733353814,67.84600830078125,23.94838298492833,0.44926100969314575,20.99460180848837,51,0.09117889404296875,0.013469165621973422,0.22015594575453346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.509699050160034,5.144179488859574,True,False,0,False,False,False,False
65,56,-0.1987948579694191,67.76313018798828,23.469836865583993,0.4555934965610504,28.69676649570465,51,0.08287811279296875,0.009888031133439827,0.261784939628948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.601651073185364,3.7634902181806966,True,False,0,False,False,False,False
65,57,-0.26336169907296136,67.68667602539062,22.97096770471297,0.4583858251571655,20.80158870667219,51,0.07645416259765625,0.015868847432951007,0.3139470142376666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.701586863397208,5.1919111334683095,True,False,0,False,False,False,False
65,58,-0.2705622873539363,67.60938262939453,22.479058937045693,0.46508464217185974,21.520377220585942,51,0.07729339599609375,0.016173839524036566,0.32168184382599346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.80447158853323,5.018499392133771,True,False,0,False,False,False,False
65,59,-0.19177841230400772,67.530029296875,21.737566403213787,0.4773833155632019,21.640310855582356,51,0.07935333251953125,0.013822079073981659,0.24730966574955732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.968357450723314,4.9906861653117245,True,False,0,False,False,False,False
65,60,-0.08718861734225779,67.44717407226562,21.150894679288864,0.4966707229614258,21.682718927040696,51,0.082855224609375,0.011804586604805191,0.1482392553468276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.106166979581933,4.980925148889529,True,False,0,False,False,False,False
65,61,-0.04560117660626075,67.36298370361328,20.57964723519776,0.5203678011894226,21.6574873868376,49,0.08419036865234375,0.007043008372933355,0.11274853688567114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.247903366160988,4.986728057181614,True,False,0,False,False,False,False
65,62,-0.043466258047810576,67.28255462646484,20.29102790487254,0.5425236225128174,21.599815702065825,49,0.0804290771484375,0.003700862898363192,0.11019447229788489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.322549478829788,5.0000426619228415,True,False,0,False,False,False,False
65,63,-0.041669263748500836,67.20475769042969,19.98845647732939,0.5639776587486267,21.71834017150104,49,0.07779693603515625,0.001813981915851349,0.10765221786780574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.403118551074316,4.972755705416124,True,False,0,False,False,False,False
65,64,-0.05508812658598832,67.12469482421875,20.01361124747166,0.5891758799552917,21.756188739091158,49,0.0800628662109375,0.008648931959741087,0.11650206083718473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.39632746257344,4.9641047563605385,True,False,0,False,False,False,False
65,65,-0.0595431080689393,67.04007720947266,20.165116092295367,0.6200457215309143,22.176626259461045,49,0.08461761474609375,0.005009665500337575,0.12915105731469548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.355783696244841,4.869992339521201,True,False,0,False,False,False,False
65,66,-0.382883289829254,66.95205688476562,20.600930173243352,0.6546833515167236,22.233701152727008,49,0.08802032470703125,0.003901436456070917,0.45700217808021437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.2424817273674,4.857490854002667,True,False,0,False,False,False,False
65,67,-0.4832415482306488,66.86283111572266,21.653953285380734,0.6903131008148193,23.65594164468348,49,0.08922576904296875,0.0044360896983942945,0.5580312275752233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.987541931796547,4.565449206046393,True,False,0,False,False,False,False
65,68,-0.5594128821543772,66.77044677734375,22.39756378092513,0.7281681299209595,31.33103772997856,49,0.09238433837890625,0.010462273648850967,0.6313349468844325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.82195300597729,3.447061055901831,True,False,0,False,False,False,False
65,69,-0.6332243994971092,66.67495727539062,23.103733260846916,0.7691378593444824,30.742614045739174,48,0.095489501953125,0.007030742605306446,0.7011573362054624,0.0,0.0,0.0,0.010525822639465332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.674569204061224,3.5130389315403208,True,False,0,False,False,False,False
65,70,-0.718535705011493,66.57613372802734,23.7330949342005,0.8135414123535156,30.430094450712204,48,0.09882354736328125,0.009716782171337056,0.7626946934090035,0.0,0.0,0.0,0.034947776794433595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.550607508183306,3.549118132871004,True,False,0,False,False,False,False
65,71,-0.8000950577883639,66.46686553955078,24.290809081606813,0.8689427971839905,30.71301519870758,48,0.1092681884765625,0.012625184490742701,0.821319523322989,0.0,0.0,0.0,0.06541853845119477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.44612608979659,3.516424528860478,True,False,0,False,False,False,False
65,72,-0.883533775258949,66.34689331054688,24.88421462088208,0.9352992177009583,30.889040529727936,48,0.11997222900390625,0.008849122103355393,0.8827423124239728,0.0,0.0,0.0,0.10191456973552705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.340100808701822,3.4963857131159406,True,False,0,False,False,False,False
65,73,-0.9720400664546313,66.21392059326172,25.287470250297492,1.0149253606796265,31.01115681231022,48,0.13297271728515625,0.01430315198038389,0.935000683385609,0.0,0.0,0.0,0.14570894837379456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.270889849044091,3.4826175835249145,True,False,0,False,False,False,False
65,74,-1.0692231059530883,66.0663833618164,25.944991836291063,1.1097443103790283,30.926940143108368,48,0.1475372314453125,0.010358886228885415,0.99854208046105,0.0,0.0,0.0,0.1978593707084656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.162653073142729,3.492101045245702,True,False,0,False,False,False,False
65,75,-1.1827386609403137,65.90379333496094,26.60977409704987,1.2205508947372437,31.13031528890133,47,0.16259002685546875,0.01599316171830077,1.0605325339719975,0.0,0.0,0.0,0.258802992105484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.05865903280906,3.469287059823145,True,False,0,False,False,False,False
65,76,-1.3077569700259655,65.72598266601562,27.56286338691714,1.3476139307022095,31.01237989962101,47,0.1778106689453125,0.012636153223697336,1.1342438238613652,0.0,0.0,0.0,0.32868766188621523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,3.918315687450048,3.4824802336862843,True,False,0,False,False,False,False
65,77,-1.4360536094748426,65.53315734863281,28.333246145221814,1.4898316860198975,31.18754893541336,47,0.1928253173828125,0.015437748917747462,1.196533750628964,0.0,0.0,0.0,0.40690742731094365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,3.8117764355854926,3.462920418134121,True,False,0,False,False,False,False
