episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,path_valid,justified_waiting,justified_wait_steps,success,crashed,timed_out,stuck
43,0,-0.21158314173827422,72.39385223388672,0.005955146207885878,0.03763103485107422,24.327197391539812,56,0.0,0.01003974190927066,0.0,0.0,0.0,0.0,0.0,0.08,0.07853950357437134,0.03300389625463221,0.0,inf,inf,True,False,0,False,False,False,False
43,1,-0.2008994360027205,72.39385223388672,0.0030979119268154626,0.03762577474117279,31.74819767475128,56,0.0,0.011990330716718333,0.0,0.0,0.0,0.0,0.0,0.08,0.07552688068151475,0.02338222460448742,0.0,inf,inf,True,False,0,False,False,False,False
43,2,-0.18138126703144258,72.39385223388672,0.006170109550862851,0.037550121545791626,28.38791213929653,56,0.0,0.010335143787574204,0.0,0.0,0.0,0.0,0.0,0.08,0.07700627011060715,0.004039853133261204,0.0,inf,inf,True,False,0,False,False,False,False
43,3,-0.17880921284211626,72.39385223388672,0.006536590592610842,0.03745731711387634,28.817455172538757,56,0.0,0.010574360269213203,0.0,0.0,0.0,0.0,0.0,0.08,0.0776059108376503,0.0006289417352527381,0.0,inf,inf,True,False,0,False,False,False,False
43,4,-0.1782027078724939,72.39385223388672,0.005769228327842957,0.03737060725688934,28.670496940612793,56,0.0,0.010186065540416846,0.0,0.0,0.0,0.0,0.0,0.08,0.07780073887109756,0.00021590346097946167,0.0,inf,inf,True,False,0,False,False,False,False
43,5,-0.17831242389443244,72.39385986328125,0.004673329361592424,0.03729839622974396,28.610955253243446,56,-7.62939453125e-06,0.01017807112100445,0.0,0.0,0.0,0.0,0.0,0.08,0.07792709773778915,0.0001996256411075592,0.0,inf,inf,True,False,0,False,False,False,False
43,6,-0.17841160223688607,72.39385986328125,0.0035942031168173616,0.03724156320095062,28.534368127584457,56,0.0,0.010161597677130723,0.0,0.0,0.0,0.0,0.0,0.08,0.07804547464847565,0.00020452991127967835,0.0,29.279163360595703,498.9506581624523,True,False,0,False,False,False,False
43,7,-0.178538977155992,72.39385986328125,0.002661522284617865,0.03719887137413025,28.45757447183132,56,0.0,0.010153758622770351,0.0,0.0,0.0,0.0,0.0,0.08,0.07817264610528947,0.000212572427932173,0.0,29.27627944946289,499.2752676266509,True,False,0,False,False,False,False
43,8,-0.1785777008994739,72.39385986328125,0.0008674263184906962,0.03718559443950653,28.40656891465187,56,0.0,0.010117983032043587,0.0,0.0,0.0,0.0,0.0,0.08,0.07826282346248625,0.0001968944049440324,0.0,29.273300170898438,490.42690902527517,True,False,0,False,False,False,False
43,9,-0.1786721241968285,72.39385986328125,0.001173638113344038,0.03717006742954254,28.32793392241001,56,0.0,0.01013511927664015,0.0,0.0,0.0,0.0,0.0,0.08,0.0783422864675522,0.0001947184526361525,0.0,29.270374298095703,504.3889916285309,True,False,0,False,False,False,False
43,10,-0.17320131437761388,72.38903045654297,2.0787185118071383,0.037261106073856354,28.26539620757103,56,0.00482940673828125,0.009415250108127058,0.0,0.0,0.0,0.0,0.0,0.08,0.07842179083824158,0.0001936801695264876,0.0,29.255277633666992,45.6542142996733,True,False,0,False,False,False,False
43,11,-0.1600102812946061,72.36935424804688,4.708542231404893,0.03752770647406578,27.920090965926647,56,0.01967620849609375,0.008999079793713453,0.0,0.0,0.0,0.0,0.0,0.08,0.0799139244556427,0.000773485541343689,0.0,29.20113754272461,21.192814838757457,True,False,0,False,False,False,False
43,12,-0.07072110693254309,72.3385009765625,6.6156362452138096,0.03782032057642937,27.380135133862495,56,0.030853271484375,0.008227221404246865,0.0,0.0,0.0,0.0,0.0,0.0,0.08201459378004074,0.0013325632326304912,0.0,29.11661148071289,15.136425484004267,True,False,0,False,False,False,False
43,13,-0.06234729365091807,72.29888916015625,8.098393404296484,0.03818749636411667,27.04226765781641,56,0.03961181640625,0.007451634312235168,0.0,0.0,0.0,0.0,0.0,0.0,0.08355435538291932,0.0009531203620135784,0.0,29.006845474243164,12.328059962528487,True,False,0,False,False,False,False
43,14,-1.1268172144958197,72.25244903564453,9.359451868852899,0.2136021852493286,26.791686974465847,56,0.04644012451171875,0.006767741211596156,0.0,0.0711809704699009,0.0,0.0,0.0,0.0,0.08461417728662492,0.0006944500394165516,-1.0,28.876585006713867,10.602190446811512,True,False,0,False,False,False,False
43,15,-1.2098754124735984,72.20049285888672,10.393976212351227,0.2134830802679062,26.542466171085835,56,0.0519561767578125,0.006308380651951264,0.0,0.15927139023918802,0.0,0.0,0.0,0.0,0.08556216543912888,0.0006896529011428356,-1.0,28.728952407836914,9.476256895371545,True,False,0,False,False,False,False
43,16,-1.2847082538302024,72.14363861083984,11.393593626874527,0.08875048160552979,26.348241046071053,56,0.056854248046875,0.005864195077731264,0.0,0.23878541688103372,0.0,0.0,0.0,0.0,0.08632618141174317,0.0005867085065692663,-1.0,28.564428329467773,8.566306204814461,True,False,0,False,False,False,False
43,17,-1.3487469016642937,72.08216857910156,12.376482689029448,0.04165704920887947,26.16627797484398,56,0.06147003173828125,0.005471701436606886,0.0,0.30711122254509626,0.0,0.0,0.0,0.0,0.0870557107925415,0.0005782986283302307,-1.0,28.383955001831055,7.810714641638635,True,False,0,False,False,False,False
43,18,-0.3982368969786005,72.01476287841797,13.259795136393024,0.040200069546699524,25.980373062193394,56,0.06740570068359375,0.006225088156257765,0.0,0.36106019715447124,0.0,0.0,0.0,0.0,0.08774025386571885,0.0006170584857463837,0.0,inf,inf,True,False,0,False,False,False,False
43,19,-0.4309313278661295,71.9449234008789,14.107236722637996,0.035940397530794144,25.839970484375954,56,0.0698394775390625,0.006425605512483324,0.0,0.3962400982775181,0.0,0.0,0.0,0.0,0.08769432121515273,0.0004107804000377655,0.0,inf,inf,True,False,0,False,False,False,False
43,20,-0.44547922132982115,71.8719253540039,14.944246501642422,0.03341612592339516,25.563065595924854,56,0.072998046875,0.004470065789614135,0.0,0.4142897198595494,0.0,0.0,0.0,0.0,0.08877399903535843,0.0009434835202991964,0.0,inf,inf,True,False,0,False,False,False,False
43,21,-0.43645507771561154,71.79554748535156,15.760676208936774,0.03390098735690117,25.523826219141483,56,0.07637786865234375,0.003896093685162199,0.0,0.40925079087395366,0.0,0.0,0.0,0.0,0.08917126196622849,0.0005147998426109552,0.0,inf,inf,True,False,0,False,False,False,False
43,22,0.08182184906593488,71.71351623535156,16.36921824761973,0.0345291830599308,25.450623705983162,56,0.08203125,0.01577975329053486,0.0,0.3842654774584263,0.0,0.0,0.0,0.0,0.08958263009786606,0.000581540087237954,0.5,inf,inf,False,True,1,False,False,False,False
43,23,-0.06991580862314382,71.62630462646484,16.47543539942858,0.03244360536336899,25.57168487459421,56,0.08721160888671875,0.016327083651915,0.0,0.5411664555468052,0.0,0.0,0.0,0.0,0.08911701619625093,0.0005168621148914098,0.5,inf,inf,False,True,2,False,False,False,False
43,24,-0.31509891541083096,71.53634643554688,16.44959045982227,0.027140507474541664,25.628373362123966,56,0.08995819091796875,0.0061662641588652615,0.0,0.30016427735466655,0.0,0.0,0.0,0.0,0.08829201972484589,0.0004345450904220343,0.0,inf,inf,True,False,0,False,False,False,False
43,25,-0.2562435234773269,71.4488754272461,16.559188830786674,0.024378148838877678,25.800366662442684,56,0.08747100830078125,0.007666105050863912,0.0,0.2379383633532017,0.0,0.0,0.0,0.0,0.08779168778657913,0.0003183755874633789,0.0,inf,inf,True,False,0,False,False,False,False
43,26,-0.19152509071837412,71.36661529541016,16.873448299418364,0.02774112857878208,25.419448390603065,56,0.0822601318359375,0.006405498995698004,0.0,0.16712108353752786,0.0,0.0,0.0,0.0,0.0890786207318306,0.0011800192892551422,0.0,inf,inf,True,False,0,False,False,False,False
43,27,-0.34686980855885696,71.28460693359375,17.402984384234184,0.03305025398731232,25.333661288022995,56,0.08200836181640625,0.004774760220270874,0.0,0.3235768864550084,0.0,0.0,0.0,0.0,0.08980210214853288,0.0007244215514510869,0.0,inf,inf,True,False,0,False,False,False,False
43,28,-0.26175635895833843,71.19790649414062,18.034642263082304,0.035830918699502945,25.425254367291927,56,0.086700439453125,0.004845205989744054,0.0,0.24346366624016458,0.0,0.0,0.0,0.0,0.08970392304658889,0.0004440031349658966,0.0,inf,inf,True,False,0,False,False,False,False
43,29,-0.17198936632015374,71.11003875732422,18.646863205085083,0.04003506898880005,25.43118841946125,56,0.08786773681640625,0.005290399321135586,0.0,0.1550659726061314,0.0,0.0,0.0,0.0,0.08910106366872786,0.0003996675405651331,0.0,inf,inf,True,False,0,False,False,False,False
